time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
13.870000000000001,-1.3545594215393066,4.552860736846924,1.2814922332763672,3.156459331512451,-4.041346549987793,-0.09506276249885559,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,3.0733044147491455,2.9076035022735596,3.058049440383911,2.9235546588897705
13.88,-1.3225585222244263,4.512338638305664,1.2805469036102295,3.200084686279297,-4.052209377288818,-0.09453018009662628,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,3.215662717819214,3.2184245586395264,3.145871162414551,3.169696569442749
13.89,-1.2901301383972168,4.471710205078125,1.27960205078125,3.242839813232422,-4.0628228187561035,-0.09448708593845367,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,3.0715417861938477,2.8922932147979736,3.056593656539917,2.9413020610809326
13.9,-1.2572762966156006,4.430976867675781,1.2786674499511719,3.2853856086730957,-4.073335647583008,-0.0934639424085617,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,3.2218177318573,3.2027676105499268,3.1662535667419434,3.201651096343994
13.91,-1.224005103111267,4.390141010284424,1.2777385711669922,3.3271172046661377,-4.083581447601318,-0.09288863837718964,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,3.074570894241333,2.878366231918335,3.0744636058807373,2.970052719116211
13.92,-1.1903187036514282,4.349204063415527,1.2768245935440063,3.3686347007751465,-4.093681335449219,-0.09139557182788849,-1.4292000532150269,4.087699890136719,1.1983000040054321,3.481800079345703,-4.14739990234375,-0.06622499972581863,3.2050466537475586,3.1638035774230957,3.177208185195923,3.2198286056518555
13.93,-1.156225323677063,4.308169364929199,1.2759201526641846,3.409341812133789,-4.103463172912598,-0.09043855965137482,-1.4292000532150269,4.087699890136719,1.1983000040054321,3.481800079345703,-4.14739990234375,-0.06622499972581863,3.046769618988037,2.8343958854675293,3.0853869915008545,2.9874162673950195
13.94,-1.1217278242111206,4.2670392990112305,1.2750318050384521,3.449749231338501,-4.113014221191406,-0.08883389085531235,-1.3588000535964966,4.0046000480651855,1.1970000267028809,3.559950113296509,-4.1581501960754395,-0.06379999965429306,3.1531119346618652,3.087054967880249,3.1509618759155273,3.2020249366760254
13.950000000000001,-1.0868346691131592,4.225817680358887,1.2741522789001465,3.4893133640289307,-4.1221699714660645,-0.08794955164194107,-1.3588000535964966,4.0046000480651855,1.1970000267028809,3.559950113296509,-4.1581501960754395,-0.06379999965429306,2.99454927444458,2.76737117767334,3.07137393951416,2.976834535598755
13.96,-1.0515496730804443,4.184507846832275,1.2732856273651123,3.5285043716430664,-4.130996227264404,-0.08666843175888062,-1.2869000434875488,3.9214000701904297,1.1957000494003296,3.6352999210357666,-4.166900157928467,-0.06137499958276749,3.084697961807251,2.9989383220672607,3.1231486797332764,3.173734188079834
13.97,-1.0158811807632446,4.1431145668029785,1.2724233865737915,3.5668439865112305,-4.139342784881592,-0.08622824400663376,-1.2869000434875488,3.9214000701904297,1.1957000494003296,3.6352999210357666,-4.166900157928467,-0.06137499958276749,2.922600269317627,2.690274238586426,3.0743887424468994,2.967411756515503
13.98,-0.9798335433006287,4.10164213180542,1.271567702293396,3.604764699935913,-4.147255897521973,-0.08557043969631195,-1.2134000062942505,3.837899923324585,1.1944999694824219,3.707750082015991,-4.173649787902832,-0.05894500017166138,3.0019383430480957,2.9076240062713623,3.1188576221466064,3.141796827316284
13.99,-0.9434154033660889,4.060096263885498,1.2707087993621826,3.6418163776397705,-4.154596328735352,-0.0858849510550499,-1.2134000062942505,3.837899923324585,1.1944999694824219,3.707750082015991,-4.173649787902832,-0.05894500017166138,2.8344457149505615,2.606684923171997,3.0831170082092285,2.9341142177581787
14.0,-0.9066314697265625,4.018482208251953,1.26984703540802,3.678391695022583,-4.1613945960998535,-0.08617827296257019,-1.1385999917984009,3.7544000148773193,1.1934000253677368,3.777250051498413,-4.178400039672852,-0.0565200001001358,2.9099197387695312,2.812427520751953,3.108215093612671,3.0832395553588867
14.01,-0.8694905042648315,3.976806879043579,1.2689720392227173,3.7140982151031494,-4.167537689208984,-0.08750183135271072,-1.1385999917984009,3.7544000148773193,1.1934000253677368,3.777250051498413,-4.178400039672852,-0.0565200001001358,2.7639927864074707,2.542787551879883,3.0736169815063477,2.8857462406158447
14.02,-0.831997275352478,3.9350764751434326,1.2680836915969849,3.7493200302124023,-4.173051834106445,-0.08883591741323471,-1.0622999668121338,3.670799970626831,1.192199945449829,3.84375,-4.181149959564209,-0.054099999368190765,2.8497061729431152,2.756577491760254,3.0948410034179688,3.026653528213501
14.030000000000001,-0.7941601872444153,3.8932979106903076,1.2671725749969482,3.7837088108062744,-4.177850246429443,-0.09111539274454117,-1.0622999668121338,3.670799970626831,1.192199945449829,3.84375,-4.181149959564209,-0.054099999368190765,2.724271297454834,2.518251895904541,3.0661070346832275,2.8390679359436035
14.040000000000001,-0.7559838891029358,3.851478338241577,1.2662394046783447,3.8176276683807373,-4.181954383850098,-0.09332111477851868,-0.9848300218582153,3.5871999263763428,1.1912000179290771,3.907249927520752,-4.1819000244140625,-0.0516900010406971,2.8204150199890137,2.7372570037841797,3.0855019092559814,2.9756314754486084
14.05,-0.7174763679504395,3.8096253871917725,1.2652761936187744,3.8507533073425293,-4.185303211212158,-0.09631871432065964,-0.9848300218582153,3.5871999263763428,1.1912000179290771,3.907249927520752,-4.1819000244140625,-0.0516900010406971,2.705488443374634,2.519728660583496,3.0651955604553223,2.800118923187256
14.06,-0.678642213344574,3.7677462100982666,1.2642849683761597,3.8834173679351807,-4.1879119873046875,-0.09912047535181046,-0.9060800075531006,3.5035998821258545,1.1901999711990356,3.9677000045776367,-4.180650234222412,-0.049290500581264496,2.799905300140381,2.7340211868286133,3.089076519012451,2.938708543777466
14.07,-0.6394889950752258,3.72584867477417,1.2632596492767334,3.9153196811676025,-4.189745903015137,-0.10252615809440613,-0.9060800075531006,3.5035998821258545,1.1901999711990356,3.9677000045776367,-4.180650234222412,-0.049290500581264496,2.6996684074401855,2.5405220985412598,3.0724570751190186,2.7742786407470703
14.08,-0.6000214219093323,3.6839404106140137,1.2622036933898926,3.94675612449646,-4.190814971923828,-0.10559479892253876,-0.8261500000953674,3.4200000762939453,1.1892000436782837,4.025050163269043,-4.177499771118164,-0.04690299928188324,2.789440631866455,2.746375560760498,3.1023497581481934,2.915038824081421
14.09,-0.560247004032135,3.642029285430908,1.261112928390503,3.9774439334869385,-4.191109657287598,-0.10908006131649017,-0.8261500000953674,3.4200000762939453,1.1892000436782837,4.025050163269043,-4.177499771118164,-0.04690299928188324,2.697741746902466,2.570974349975586,3.0901713371276855,2.763364315032959
14.1,-0.5201702117919922,3.6001229286193848,1.259993076324463,4.00767707824707,-4.190637588500977,-0.11198738217353821,-0.7451000213623047,3.3364999294281006,1.1883000135421753,4.079349994659424,-4.17234992980957,-0.044530998915433884,2.816026210784912,2.7951745986938477,3.1223578453063965,2.910027503967285
14.11,-0.479798287153244,3.5582287311553955,1.2588428258895874,4.037191390991211,-4.189413070678711,-0.11502333730459213,-0.7451000213623047,3.3364999294281006,1.1883000135421753,4.079349994659424,-4.17234992980957,-0.044530998915433884,2.7412776947021484,2.6415014266967773,3.1126012802124023,2.772078037261963
14.120000000000001,-0.4391357898712158,3.5163543224334717,1.257670521736145,4.066249847412109,-4.18743896484375,-0.11722656339406967,-0.6629899740219116,3.2530999183654785,1.187399983406067,4.1304497718811035,-4.165299892425537,-0.042176999151706696,2.859354019165039,2.8636512756347656,3.155302047729492,2.92622971534729
14.13,-0.3981899321079254,3.4745068550109863,1.2564772367477417,4.094586372375488,-4.184752941131592,-0.11932729929685593,-0.6629899740219116,3.2530999183654785,1.187399983406067,4.1304497718811035,-4.165299892425537,-0.042176999151706696,2.7750449180603027,2.706594944000244,3.1556544303894043,2.805655002593994
14.14,-0.3569660186767578,3.4326932430267334,1.2552716732025146,4.122390270233154,-4.181361675262451,-0.12055613845586777,-0.5799000263214111,3.1698999404907227,1.1865999698638916,4.178450107574463,-4.156350135803223,-0.039842501282691956,2.8905539512634277,2.9280941486358643,3.1506869792938232,2.921757936477661
14.15,-0.3154720664024353,3.3909199237823486,1.2540547847747803,4.149394989013672,-4.1773295402526855,-0.12168890237808228,-0.5799000263214111,3.1698999404907227,1.1865999698638916,4.178450107574463,-4.156350135803223,-0.039842501282691956,2.7793076038360596,2.7487220764160156,3.1613636016845703,2.818195343017578
14.16,-0.2737148702144623,3.3491930961608887,1.2528330087661743,4.175719738006592,-4.172677993774414,-0.12218163907527924,-0.49588000774383545,3.086899995803833,1.1857999563217163,4.223299980163574,-4.145549774169922,-0.03753050044178963,2.8646016120910645,2.9415173530578613,3.116331100463867,2.8952815532684326
14.17,-0.23170329630374908,3.307518243789673,1.2516062259674072,4.201157093048096,-4.167489051818848,-0.12267404794692993,-0.49588000774383545,3.086899995803833,1.1857999563217163,4.223299980163574,-4.145549774169922,-0.03753050044178963,2.777256727218628,2.78208065032959,3.126155376434326,2.8054466247558594
14.18,-0.18944504857063293,3.2659003734588623,1.2503799200057983,4.225824356079102,-4.1617913246154785,-0.12263032048940659,-0.41098999977111816,3.0041000843048096,1.1850999593734741,4.264900207519531,-4.132800102233887,-0.03524300083518028,2.867286205291748,2.9671332836151123,3.075700044631958,2.8742361068725586
14.19,-0.14694909751415253,3.224343776702881,1.2491554021835327,4.249594688415527,-4.155670166015625,-0.12245327979326248,-0.41098999977111816,3.0041000843048096,1.1850999593734741,4.264900207519531,-4.132800102233887,-0.03524300083518028,2.821011543273926,2.8413708209991455,3.110107421875,2.8150229454040527
14.200000000000001,-0.10422259569168091,3.1828525066375732,1.2479422092437744,4.272650241851807,-4.149137496948242,-0.12131887674331665,-0.325300008058548,2.921600103378296,1.184399962425232,4.30334997177124,-4.118249893188477,-0.032981500029563904,2.9703006744384766,3.0604679584503174,3.112308979034424,2.9267804622650146
14.21,-0.06127393618226051,3.1414296627044678,1.2467454671859741,4.29486608505249,-4.142289161682129,-0.11967135965824127,-0.325300008058548,2.921600103378296,1.184399962425232,4.30334997177124,-4.118249893188477,-0.032981500029563904,2.9354841709136963,2.9438178539276123,3.1444735527038574,2.8731632232666016
14.22,-0.0181100033223629,3.1000783443450928,1.2455778121948242,4.3163933753967285,-4.135140419006348,-0.11676643788814545,-0.23887999355793,2.8392999172210693,1.1837999820709229,4.338600158691406,-4.101900100708008,-0.030748499557375908,3.100367546081543,3.1588642597198486,3.1390914916992188,2.9803550243377686
14.23,0.025260696187615395,3.058800220489502,1.2444449663162231,4.337069988250732,-4.127807140350342,-0.11328423768281937,-0.23887999355793,2.8392999172210693,1.1837999820709229,4.338600158691406,-4.101900100708008,-0.030748499557375908,3.0353848934173584,3.015430450439453,3.142881155014038,2.906815767288208
14.24,0.06883072853088379,3.017596960067749,1.2433583736419678,4.357003688812256,-4.120315074920654,-0.10865887254476547,-0.15177999436855316,2.757499933242798,1.1832000017166138,4.370649814605713,-4.083700180053711,-0.02854599989950657,3.1787619590759277,3.1954574584960938,3.1152455806732178,2.9936563968658447
14.25,0.11259100586175919,2.976469039916992,1.2423213720321655,4.376028060913086,-4.11278772354126,-0.10370491445064545,-0.15177999436855316,2.757499933242798,1.1832000017166138,4.370649814605713,-4.083700180053711,-0.02854599989950657,3.0884978771209717,3.0284998416900635,3.0930356979370117,2.9059929847717285
14.26,0.15653321146965027,2.9354164600372314,1.241341233253479,4.394221305847168,-4.105252742767334,-0.09800945967435837,-0.06407199800014496,2.6760001182556152,1.1827000379562378,4.399449825286865,-4.06374979019165,-0.026375500485301018,3.1994218826293945,3.164278745651245,3.0434458255767822,2.9710915088653564
14.27,0.20064742863178253,2.8944382667541504,1.240416169166565,4.411421775817871,-4.097829818725586,-0.0925101563334465,-0.06407199800014496,2.6760001182556152,1.1827000379562378,4.399449825286865,-4.06374979019165,-0.026375500485301018,3.0773301124572754,2.9648263454437256,2.993154287338257,2.865328311920166
14.280000000000001,0.24492453038692474,2.8535330295562744,1.2395482063293457,4.427710056304932,-4.0905303955078125,-0.08680214732885361,0.02417900040745735,2.5950000286102295,1.1821000576019287,4.425099849700928,-4.042049884796143,-0.02423899993300438,3.1891531944274902,3.0872795581817627,2.9122626781463623,2.9082393646240234
14.290000000000001,0.2893540561199188,2.8126986026763916,1.2387301921844482,4.442953586578369,-4.0834479331970215,-0.08180594444274902,0.02417900040745735,2.5950000286102295,1.1821000576019287,4.425099849700928,-4.042049884796143,-0.02423899993300438,3.0595903396606445,2.8833136558532715,2.8394932746887207,2.7945055961608887
14.3,0.33392637968063354,2.77193284034729,1.2379589080810547,4.457232475280762,-4.07656717300415,-0.07712499797344208,0.11291000247001648,2.5143001079559326,1.1816999912261963,4.447450160980225,-4.018599987030029,-0.022138500586152077,3.1574337482452393,2.990028142929077,2.741621732711792,2.8202595710754395
14.31,0.3786308765411377,2.7312333583831787,1.2372230291366577,4.4704508781433105,-4.069941520690918,-0.073593370616436,0.11291000247001648,2.5143001079559326,1.1816999912261963,4.447450160980225,-4.018599987030029,-0.022138500586152077,3.020440101623535,2.79317569732666,2.6651175022125244,2.70817494392395
14.32,0.4234577417373657,2.690598249435425,1.2365148067474365,4.482686519622803,-4.063522815704346,-0.07082227617502213,0.20205999910831451,2.4342000484466553,1.1813000440597534,4.466650009155273,-3.9934499263763428,-0.020075500011444092,3.102062225341797,2.889211654663086,2.5581023693084717,2.716498374938965
14.33,0.46839669346809387,2.6500251293182373,1.235821008682251,4.493895530700684,-4.057309627532959,-0.0693764016032219,0.20205999910831451,2.4342000484466553,1.1813000440597534,4.466650009155273,-3.9934499263763428,-0.020075500011444092,2.9789581298828125,2.7225451469421387,2.5150437355041504,2.6346418857574463
14.34,0.5134384632110596,2.6095130443573,1.2351347208023071,4.504178047180176,-4.051206588745117,-0.06862775981426239,0.29155999422073364,2.354599952697754,1.180899977684021,4.482649803161621,-3.9667000770568848,-0.01805100031197071,3.079850196838379,2.833198308944702,2.4556548595428467,2.6789567470550537
14.35,0.5585736036300659,2.569061279296875,1.2344446182250977,4.513514041900635,-4.045171737670898,-0.0690106675028801,0.29155999422073364,2.354599952697754,1.180899977684021,4.482649803161621,-3.9667000770568848,-0.01805100031197071,2.9496335983276367,2.6751480102539062,2.45719575881958,2.635711431503296
14.36,0.6037935614585876,2.5286705493927,1.23374605178833,4.5219950675964355,-4.039078712463379,-0.06986062973737717,0.38133999705314636,2.275599956512451,1.1805000305175781,4.495500087738037,-3.9382500648498535,-0.016067499294877052,3.039659023284912,2.7799956798553467,2.4406931400299072,2.7007133960723877
14.370000000000001,0.6490896940231323,2.488342046737671,1.2330306768417358,4.529614448547363,-4.032853126525879,-0.07153800129890442,0.38133999705314636,2.275599956512451,1.1805000305175781,4.495500087738037,-3.9382500648498535,-0.016067499294877052,2.9006528854370117,2.632042646408081,2.4857773780822754,2.6866724491119385
14.38,0.6944541931152344,2.4480786323547363,1.2322965860366821,4.536449909210205,-4.026344299316406,-0.07340887933969498,0.4713500142097473,2.1970999240875244,1.1801999807357788,4.505099773406982,-3.908250093460083,-0.014125999994575977,2.95647931098938,2.7124295234680176,2.5270814895629883,2.776644468307495
14.39,0.7398791909217834,2.407884120941162,1.23153817653656,4.542501926422119,-4.019458770751953,-0.07583805173635483,0.4713500142097473,2.1970999240875244,1.1801999807357788,4.505099773406982,-3.908250093460083,-0.014125999994575977,2.766744613647461,2.5434958934783936,2.641493082046509,2.8059403896331787
14.4,0.7853575348854065,2.3677637577056885,1.2307555675506592,4.547834396362305,-4.012030124664307,-0.07826069742441177,0.5615299940109253,2.1191999912261963,1.1799999475479126,4.511600017547607,-3.876650094985962,-0.012227999977767467,2.778193235397339,2.58803391456604,2.7407257556915283,2.919360876083374
14.41,0.8308821320533752,2.3277242183685303,1.2299456596374512,4.552457809448242,-4.003955364227295,-0.08099066466093063,0.5615299940109253,2.1191999912261963,1.1799999475479126,4.511600017547607,-3.876650094985962,-0.012227999977767467,2.601938486099243,2.4477837085723877,2.8740394115448,2.949918746948242
14.42,0.8764464259147644,2.287773609161377,1.2291103601455688,4.556426525115967,-3.995063066482544,-0.0835268646478653,0.6517999768257141,2.0420000553131104,1.1797000169754028,4.514999866485596,-3.8434998989105225,-0.010374500416219234,2.6327061653137207,2.508500337600708,2.96777606010437,3.0289788246154785
14.43,0.9220439791679382,2.2479209899902344,1.2282477617263794,4.559754371643066,-3.9852676391601562,-0.08625686168670654,0.6517999768257141,2.0420000553131104,1.1797000169754028,4.514999866485596,-3.8434998989105225,-0.010374500416219234,2.47160005569458,2.3835105895996094,3.090649127960205,3.023740530014038
14.44,0.967668890953064,2.208177089691162,1.2273614406585693,4.562489986419678,-3.974397659301758,-0.08863766491413116,0.7421000003814697,1.965499997138977,1.1796000003814697,4.515250205993652,-3.808850049972534,-0.008566999807953835,2.535503625869751,2.4652645587921143,3.1922197341918945,3.0833680629730225
14.450000000000001,1.0133154392242432,2.168553352355957,1.2264533042907715,4.564654350280762,-3.96236515045166,-0.09081261605024338,0.7421000003814697,1.965499997138977,1.1796000003814697,4.515250205993652,-3.808850049972534,-0.008566999807953835,2.4314351081848145,2.408583641052246,3.3394196033477783,3.090711832046509
14.46,1.0589781999588013,2.129063367843628,1.2255316972732544,4.566280841827393,-3.9489965438842773,-0.09215931594371796,0.8323900103569031,1.8897000551223755,1.1793999671936035,4.512400150299072,-3.772749900817871,-0.006806499790400267,2.5477709770202637,2.535737991333008,3.448321580886841,3.1473753452301025
14.47,1.104651927947998,2.089721202850342,1.2246040105819702,4.567376613616943,-3.934225082397461,-0.09276942908763885,0.8323900103569031,1.8897000551223755,1.1793999671936035,4.512400150299072,-3.772749900817871,-0.006806499790400267,2.489673137664795,2.533936023712158,3.5821502208709717,3.1550676822662354
14.48,1.1503313779830933,2.0505423545837402,1.2236835956573486,4.567946910858154,-3.9178948402404785,-0.09204010665416718,0.9225800037384033,1.8145999908447266,1.1792999505996704,4.506549835205078,-3.7352499961853027,-0.005094499792903662,2.653447389602661,2.7030394077301025,3.672123908996582,3.2042407989501953
14.49,1.1960111856460571,2.011542558670044,1.2227824926376343,4.567976951599121,-3.899986743927002,-0.09011146426200867,0.9225800037384033,1.8145999908447266,1.1792999505996704,4.506549835205078,-3.7352499961853027,-0.005094499792903662,2.6413817405700684,2.7520573139190674,3.759812116622925,3.1923575401306152
14.5,1.2416856288909912,1.9727387428283691,1.2219183444976807,4.567440986633301,-3.8803789615631104,-0.0864146500825882,1.0125999450683594,1.7403000593185425,1.1792000532150269,4.497650146484375,-3.6963000297546387,-0.003431549994274974,2.8479907512664795,2.9613211154937744,3.8202390670776367,3.2340247631073
14.51,1.2873486280441284,1.934147596359253,1.2211072444915771,4.566299915313721,-3.8591115474700928,-0.08110842853784561,1.0125999450683594,1.7403000593185425,1.1792000532150269,4.497650146484375,-3.6963000297546387,-0.003431549994274974,2.8543243408203125,3.041794776916504,3.885803461074829,3.2317724227905273
14.52,1.3329936265945435,1.895785927772522,1.2203682661056519,4.564500331878662,-3.8361642360687256,-0.07389763742685318,1.1024999618530273,1.6668000221252441,1.1791000366210938,4.485750198364258,-3.656049966812134,-0.001818799995817244,3.038517951965332,3.214257001876831,3.908736228942871,3.2558982372283936
14.530000000000001,1.3786135911941528,1.8576687574386597,1.2197157144546509,4.561992168426514,-3.811721086502075,-0.06525370478630066,1.1024999618530273,1.6668000221252441,1.1791000366210938,4.485750198364258,-3.656049966812134,-0.001818799995817244,2.9609501361846924,3.2122104167938232,3.9563467502593994,3.2547202110290527
14.540000000000001,1.4242006540298462,1.819809913635254,1.2191648483276367,4.558711051940918,-3.7858822345733643,-0.05508900433778763,1.1920000314712524,1.594099998474121,1.1791000366210938,4.470900058746338,-3.614449977874756,-0.00025705000734888017,3.1023752689361572,3.3244547843933105,3.9400644302368164,3.2626614570617676
14.55,1.4697468280792236,1.7822203636169434,1.2187248468399048,4.554612159729004,-3.7589519023895264,-0.04399561882019043,1.1920000314712524,1.594099998474121,1.1791000366210938,4.470900058746338,-3.614449977874756,-0.00025705000734888017,3.0142245292663574,3.299708843231201,3.9178335666656494,3.2321653366088867
14.56,1.5152432918548584,1.7449086904525757,1.2184033393859863,4.5496416091918945,-3.731170892715454,-0.03214603289961815,1.2812999486923218,1.5221999883651733,1.1791000366210938,4.453149795532227,-3.5715999603271484,0.0012528999941423535,3.1146509647369385,3.3363022804260254,3.8366942405700684,3.1879940032958984
14.57,1.5606811046600342,1.7078789472579956,1.2181997299194336,4.543786525726318,-3.702979564666748,-0.02036450244486332,1.2812999486923218,1.5221999883651733,1.1791000366210938,4.453149795532227,-3.5715999603271484,0.0012528999941423535,3.01511549949646,3.256730079650879,3.7009472846984863,3.093738079071045
14.58,1.6060510873794556,1.6711329221725464,1.218113899230957,4.536998748779297,-3.6746084690093994,-0.008578652516007423,1.3701000213623047,1.451200008392334,1.1792000532150269,4.432549953460693,-3.5274999141693115,0.002710399916395545,3.170961856842041,3.312283754348755,3.555171251296997,3.0527286529541016
14.59,1.6513440608978271,1.6346676349639893,1.2181377410888672,4.529297828674316,-3.64652943611145,0.0023811536375433207,1.3701000213623047,1.451200008392334,1.1792000532150269,4.432549953460693,-3.5274999141693115,0.002710399916395545,3.0850090980529785,3.2284209728240967,3.3248744010925293,2.942101001739502
14.6,1.696550726890564,1.5984774827957153,1.21826171875,4.520671367645264,-3.619016170501709,0.012402000837028027,1.4586000442504883,1.381100058555603,1.1792000532150269,4.409150123596191,-3.4821999073028564,0.00411474984139204,3.2143898010253906,3.237576484680176,3.08027720451355,2.867525339126587
14.61,1.741662621498108,1.5625522136688232,1.2184672355651855,4.511195182800293,-3.5925240516662598,0.02055107057094574,1.4586000442504883,1.381100058555603,1.1792000532150269,4.409150123596191,-3.4821999073028564,0.00411474984139204,3.1074962615966797,3.1494855880737305,2.766040802001953,2.7025091648101807
14.620000000000001,1.78667151927948,1.5268797874450684,1.2187349796295166,4.5008955001831055,-3.5672380924224854,0.026771334931254387,1.5464999675750732,1.311900019645691,1.1792999505996704,4.382900238037109,-3.4357500076293945,0.005465500056743622,3.1768558025360107,3.096724033355713,2.5483951568603516,2.6314215660095215
14.63,1.8315702676773071,1.491445779800415,1.2190403938293457,4.489869117736816,-3.5434045791625977,0.030540503561496735,1.5464999675750732,1.311900019645691,1.1792999505996704,4.382900238037109,-3.4357500076293945,0.005465500056743622,3.066415786743164,2.996497631072998,2.3154561519622803,2.528043746948242
14.64,1.876351237297058,1.456236481666565,1.2193657159805298,4.478100299835205,-3.5209319591522217,0.03253386542201042,1.6339000463485718,1.2437000274658203,1.1794999837875366,4.354000091552734,-3.388200044631958,0.006761999800801277,3.213981866836548,3.0014030933380127,2.230311632156372,2.5403637886047363
14.65,1.921007513999939,1.421238660812378,1.219695806503296,4.4656243324279785,-3.4997875690460205,0.033009108155965805,1.6339000463485718,1.2437000274658203,1.1794999837875366,4.354000091552734,-3.388200044631958,0.006761999800801277,3.205615282058716,3.004647970199585,2.154686450958252,2.5403239727020264
14.66,1.9655317068099976,1.386440634727478,1.2200223207473755,4.452418327331543,-3.4798059463500977,0.032657258212566376,1.7206000089645386,1.1763999462127686,1.1796000003814697,4.322400093078613,-3.339600086212158,0.008004000410437584,3.3423359394073486,2.9886345863342285,2.176626682281494,2.6059508323669434
14.67,2.0099170207977295,1.3518316745758057,1.2203388214111328,4.438526153564453,-3.4609010219573975,0.03164895623922348,1.7206000089645386,1.1763999462127686,1.1796000003814697,4.322400093078613,-3.339600086212158,0.008004000410437584,3.2860989570617676,2.958441972732544,2.2002687454223633,2.658815383911133
14.68,2.0541558265686035,1.3174034357070923,1.2206472158432007,4.423884391784668,-3.4428207874298096,0.03083961084485054,1.8066999912261963,1.1101000308990479,1.179800033569336,4.2881999015808105,-3.289949893951416,0.009190999902784824,3.4384164810180664,2.956570625305176,2.344043016433716,2.7905726432800293
14.69,2.098240852355957,1.2831493616104126,1.220951795578003,4.408510684967041,-3.425410032272339,0.030462117865681648,1.8066999912261963,1.1101000308990479,1.179800033569336,4.2881999015808105,-3.289949893951416,0.009190999902784824,3.4094455242156982,2.973646879196167,2.4342315196990967,2.8778762817382812
14.700000000000001,2.1421642303466797,1.2490651607513428,1.2212631702423096,4.3923468589782715,-3.4084150791168213,0.031132159754633904,1.8920999765396118,1.044800043106079,1.1799999475479126,4.251450061798096,-3.2393500804901123,0.010323000140488148,3.5593066215515137,2.9959254264831543,2.5835072994232178,2.9906697273254395
14.71,2.1859192848205566,1.2151477336883545,1.2215871810913086,4.375499725341797,-3.391740322113037,0.03240382671356201,1.8920999765396118,1.044800043106079,1.1799999475479126,4.251450061798096,-3.2393500804901123,0.010323000140488148,3.428985357284546,2.964195728302002,2.6072514057159424,3.001413345336914
14.72,2.229499101638794,1.1813960075378418,1.2219302654266357,4.357987403869629,-3.3751752376556396,0.03430593013763428,1.9767999649047852,0.9805399775505066,1.1801999807357788,4.212200164794922,-3.187849998474121,0.01140000019222498,3.462150812149048,2.918349266052246,2.702230930328369,3.0338151454925537
14.73,2.2728984355926514,1.1478099822998047,1.222292423248291,4.339940547943115,-3.358598232269287,0.03621729463338852,1.9767999649047852,0.9805399775505066,1.1801999807357788,4.212200164794922,-3.187849998474121,0.01140000019222498,3.248905897140503,2.848813533782959,2.7220206260681152,3.032343864440918
14.74,2.316113233566284,1.1143912076950073,1.2226673364639282,4.321491241455078,-3.34187912940979,0.03748595714569092,2.0606000423431396,0.9173099994659424,1.180400013923645,4.170499801635742,-3.1354498863220215,0.012420999817550182,3.1329805850982666,2.680640459060669,2.742033004760742,2.953457832336426
14.75,2.3591415882110596,1.081141710281372,1.2230390310287476,4.302838325500488,-3.324946880340576,0.037163928151130676,2.0606000423431396,0.9173099994659424,1.180400013923645,4.170499801635742,-3.1354498863220215,0.012420999817550182,2.8109145164489746,2.510178565979004,2.7282707691192627,2.8805277347564697
14.76,2.401982069015503,1.0480653047561646,1.2233887910842896,4.284052848815918,-3.307636260986328,0.03497008606791496,2.1435999870300293,0.8551300168037415,1.1806999444961548,4.126450061798096,-3.082200050354004,0.013387000188231468,2.672325849533081,2.3239314556121826,2.8080525398254395,2.830371141433716
14.77,2.444634437561035,1.0151667594909668,1.2236931324005127,4.265247344970703,-3.289849042892456,0.03043762408196926,2.1435999870300293,0.8551300168037415,1.1806999444961548,4.126450061798096,-3.082200050354004,0.013387000188231468,2.3732779026031494,2.1965904235839844,2.839661121368408,2.795809268951416
14.780000000000001,2.487097978591919,0.9824532866477966,1.2239331007003784,4.2463459968566895,-3.2713499069213867,0.02399197779595852,2.2256999015808105,0.7940199971199036,1.180999994277954,4.080100059509277,-3.0281999111175537,0.014297500252723694,2.331502676010132,2.1063148975372314,2.988067388534546,2.8032588958740234
14.790000000000001,2.5293705463409424,0.9499341249465942,1.2240939140319824,4.227261543273926,-3.2519187927246094,0.01608533039689064,2.2256999015808105,0.7940199971199036,1.180999994277954,4.080100059509277,-3.0281999111175537,0.014297500252723694,2.224308729171753,2.1714529991149902,3.0867433547973633,2.83419132232666
14.8,2.5714480876922607,0.9176219701766968,1.22417151927948,4.207760810852051,-3.231213092803955,0.0077569689601659775,2.30679988861084,0.7340099811553955,1.1813000440597534,4.031499862670898,-2.973449945449829,0.015153000131249428,2.3410592079162598,2.2389349937438965,3.31321382522583,2.924855947494507
