episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
2,659,6.59,3,0.08073537796735764,0,0,0.08211881667375565,3.021000862121582,1.6118674278259277,-8.654664993286133,-0.4437068700790405,0.13796447217464447,0.661034345626831,0.3784712851047516,-0.4615958333015442,0.45466744899749756,3.9257891178131104,3.210705518722534,-1.2734317779541016,0.6026245355606079,0.6319390535354614,0.6799286007881165,0.6026360988616943
2,660,6.6000000000000005,4,0.08156552910804749,0,0,-0.004886418581008911,3.0148837566375732,1.6132965087890625,-8.743634223937988,-0.7799588441848755,0.14936049282550812,0.6627302765846252,0.38824477791786194,-0.439494788646698,0.46572422981262207,4.463619709014893,2.8437275886535645,-1.2568581104278564,0.5140144228935242,0.5442906618118286,0.6422212719917297,0.5058578848838806
2,661,6.61,4,-0.0006421338766813278,0,0,-0.09271755814552307,3.005263328552246,1.6149287223815918,-8.817789077758789,-1.144569754600525,0.17860017716884613,0.6590536236763,0.40575721859931946,-0.40942153334617615,0.4830978512763977,9.408831596374512,3.9224634170532227,-1.1867319345474243,0.0,1.0,1.0,0.37985020875930786
2,662,6.62,4,0.0032156165689229965,0,0,-0.18123500049114227,2.9910335540771484,1.6172444820404053,-8.875328063964844,-1.701918125152588,0.2859596610069275,0.6475254893302917,0.4327690303325653,-0.37134864926338196,0.5054916143417358,10.61817741394043,2.6424636840820312,-1.2583128213882446,1.0,1.0,1.0,0.612270176410675
2,663,6.63,4,0.008340795524418354,0,0,-0.270008385181427,2.9711055755615234,1.6207005977630615,-8.867748260498047,-2.2836313247680664,0.40496790409088135,0.6300864815711975,0.4644530713558197,-0.33301687240600586,0.5257130265235901,11.373612403869629,1.7906150817871094,-1.302852749824524,1.0,1.0,1.0,0.7587422728538513
2,664,6.640000000000001,4,0.014169566333293915,0,0,-0.35835862159729004,2.9454081058502197,1.6253108978271484,-8.790699005126953,-2.8548200130462646,0.515707790851593,0.6091389060020447,0.4969692826271057,-0.2940104603767395,0.5436260104179382,11.314796447753906,1.7402760982513428,-1.356229543685913,1.0,1.0,0.8424138426780701,0.8684620261192322
2,665,6.65,4,0.019925948232412338,0,0,-0.4455913007259369,2.9140336513519287,1.6309837102890015,-8.644539833068848,-3.4178614616394043,0.6168423891067505,0.5864273309707642,0.5278080105781555,-0.2542138695716858,0.5593720078468323,11.23227596282959,1.709702730178833,-1.407549500465393,1.0,1.0,0.8440214991569519,0.8779950737953186
2,666,6.66,4,0.025691740214824677,0,0,-0.5310347080230713,2.877124071121216,1.6375964879989624,-8.43346881866455,-3.9607114791870117,0.7032727003097534,0.5624902248382568,0.5563114285469055,-0.21376313269138336,0.573086142539978,10.964942932128906,1.8624818325042725,-1.4632415771484375,1.0,1.0,0.8014326691627502,0.8969021439552307
2,667,6.67,4,0.03136191889643669,0,0,-0.6140645146369934,2.834916830062866,1.644991397857666,-8.162667274475098,-4.47642707824707,0.7731315493583679,0.5382285118103027,0.5814061164855957,-0.17282316088676453,0.5851573944091797,10.508244514465332,2.2078113555908203,-1.5242618322372437,1.0,1.0,0.7550838589668274,0.914389967918396
2,668,6.68,4,0.03692213073372841,0,0,-0.6941412687301636,2.7877535820007324,1.6529875993728638,-7.844072341918945,-4.9512786865234375,0.8235338926315308,0.5143048167228699,0.6028701663017273,-0.13233105838298798,0.5954214334487915,9.873529434204102,2.2193939685821533,-1.5710350275039673,1.0,0.9146453142166138,0.763755738735199,0.8975347876548767
2,669,6.69,4,0.04207579791545868,0,0,-0.7707886695861816,2.7360010147094727,1.661407709121704,-7.477883815765381,-5.393822193145752,0.8577927350997925,0.49098384380340576,0.6212939023971558,-0.09321736544370651,0.6035224795341492,9.293167114257812,2.158503293991089,-1.617945909500122,1.0,0.9108704328536987,0.7722600102424622,0.8845100998878479
2,670,6.7,4,0.04686230421066284,0,0,-0.8435701131820679,2.6800005435943604,1.6700847148895264,-7.071934223175049,-5.800624847412109,0.8748011589050293,0.46835872530937195,0.6371778845787048,-0.05564815178513527,0.6095472574234009,8.750286102294922,2.0389184951782227,-1.6671054363250732,1.0,0.9067785739898682,0.7724151611328125,0.8680824637413025
2,671,6.71,4,0.05128387361764908,0,0,-0.9121121168136597,2.6201071739196777,1.6788451671600342,-6.630953311920166,-6.172276496887207,0.8743464350700378,0.4465579390525818,0.6509473323822021,-0.019771678373217583,0.6135655045509338,8.228455543518066,1.8637187480926514,-1.7153677940368652,1.0,0.9006325006484985,0.7785263657569885,0.860684871673584
2,672,6.72,4,0.0553414449095726,0,0,-0.9760560393333435,2.5566468238830566,1.687517762184143,-6.153135776519775,-6.51396369934082,0.8571385741233826,0.42571693658828735,0.6627999544143677,0.014413269236683846,0.6158356666564941,7.728033065795898,1.7595831155776978,-1.7601178884506226,1.0,0.9154065847396851,0.7917855381965637,0.8812246322631836
2,673,6.73,4,0.05910756066441536,0,0,-1.035024881362915,2.4899041652679443,1.6959357261657715,-5.63664436340332,-6.828653335571289,0.823400616645813,0.4059954881668091,0.6725725531578064,0.04704754054546356,0.6169281601905823,7.201340198516846,1.7935104370117188,-1.7943329811096191,1.0,0.9329929351806641,0.8159700036048889,0.9316909909248352
2,674,6.74,4,0.06254365295171738,0,0,-1.0887084007263184,2.420187473297119,1.7039272785186768,-5.096775054931641,-7.108836650848389,0.7720575332641602,0.3875533640384674,0.6800463199615479,0.07824823260307312,0.617427408695221,6.667215824127197,1.910329818725586,-1.8306684494018555,1.0,0.9441735744476318,0.8087192177772522,0.9386371374130249
2,675,6.75,4,0.06566233187913895,0,0,-1.1369514465332031,2.3478660583496094,1.7113196849822998,-4.549234390258789,-7.349882125854492,0.7039059996604919,0.37062162160873413,0.6852096319198608,0.10793851315975189,0.6176379919052124,6.067755699157715,2.0040102005004883,-1.8734220266342163,1.0,0.928099513053894,0.7801780700683594,0.9163396954536438
2,676,6.76,4,0.06836451590061188,0,0,-1.1797329187393188,2.273332118988037,1.7179561853408813,-4.005071640014648,-7.55167818069458,0.6213881969451904,0.35549572110176086,0.6877628564834595,0.13605628907680511,0.6181373596191406,5.383720397949219,2.3231897354125977,-1.9181674718856812,0.964188814163208,0.9135363101959229,0.7243426442146301,0.9110111594200134
2,677,6.7700000000000005,4,0.07045183330774307,0,0,-1.2169758081436157,2.1969218254089355,1.7237132787704468,-3.441883087158203,-7.725194931030273,0.5285331010818481,0.3419148623943329,0.6874096989631653,0.16306936740875244,0.619653582572937,4.900567054748535,2.7613582611083984,-1.9653486013412476,0.9555282592773438,0.9552398920059204,0.7410475015640259,0.9141561985015869
2,678,6.78,4,0.0719454362988472,0,0,-1.248460292816162,2.1189117431640625,1.7285023927688599,-2.853668212890625,-7.871352195739746,0.4283287227153778,0.32907503843307495,0.6839767098426819,0.1897733062505722,0.6227933764457703,4.57588005065918,3.4428882598876953,-1.9969327449798584,0.9278992414474487,0.9913536310195923,0.7800952792167664,0.9680768251419067
2,679,6.79,4,0.07291147857904434,0,0,-1.2739990949630737,2.039602518081665,1.732266902923584,-2.2529783248901367,-7.984622001647949,0.32427626848220825,0.3163023293018341,0.6770315170288086,0.21671202778816223,0.6281855702400208,4.307274341583252,4.278884410858154,-2.017343044281006,0.9047423601150513,1.0,0.7941862940788269,1.0
2,680,6.8,4,0.07374650239944458,0,0,-1.2934399843215942,1.9593324661254883,1.7349878549575806,-1.6343963146209717,-8.063094139099121,0.2202799916267395,0.30377432703971863,0.6665698885917664,0.24348421394824982,0.635705292224884,3.838731527328491,4.8604888916015625,-2.0486154556274414,0.9770303964614868,0.9942516088485718,0.8018901944160461,1.0
2,681,6.8100000000000005,4,0.07428885251283646,0,0,-1.30659019947052,1.8784615993499756,1.7366845607757568,-0.995227575302124,-8.104509353637695,0.11983916163444519,0.29163119196891785,0.6536144614219666,0.269654780626297,0.6442248821258545,3.6513028144836426,5.069468975067139,-2.0715575218200684,1.0,1.0,0.8924760818481445,0.9832541942596436
2,682,6.82,4,0.07500816881656647,0,0,-1.3134396076202393,1.7973744869232178,1.737399697303772,-0.37463080883026123,-8.106755256652832,0.02370661497116089,0.2798323631286621,0.6406252384185791,0.29498496651649475,0.6513655185699463,3.6769659519195557,4.373649597167969,-2.074779510498047,1.0,0.8863327503204346,0.9816651344299316,0.8872154951095581
2,683,6.83,4,0.07603108137845993,0,0,-1.3142601251602173,1.7164349555969238,1.7371635437011719,0.21027731895446777,-8.07619571685791,-0.07067849487066269,0.27042484283447266,0.6288213729858398,0.3173507750034332,0.6563098430633545,2.6572422981262207,3.583055257797241,-2.04781436920166,1.0,0.6989567279815674,0.893189549446106,0.9518285989761353
2,684,6.84,4,0.07692087441682816,0,0,-1.3092280626296997,1.6359375715255737,1.7359929084777832,0.7957969903945923,-8.019693374633789,-0.1629868596792221,0.26571664214134216,0.6180068850517273,0.33444350957870483,0.6600073575973511,1.3753132820129395,2.632800340652466,-1.9920562505722046,1.0,0.6286019086837769,0.9306251406669617,1.0
2,685,6.8500000000000005,4,0.07729095220565796,0,0,-1.2983332872390747,1.556099772453308,1.7339160442352295,1.3828834295272827,-7.945763111114502,-0.2516220808029175,0.266233891248703,0.6085938215255737,0.3458119034767151,0.6626818180084229,0.13997113704681396,1.652254581451416,-1.9331024885177612,1.0,0.6305640935897827,0.9498966932296753,1.0
2,686,6.86,5,0.07674314826726913,0,0,-1.281503677368164,1.4770601987838745,1.7309801578521729,1.9829034805297852,-7.861301422119141,-0.33446139097213745,0.27124154567718506,0.6003772020339966,0.35230785608291626,0.6647213101387024,-0.7941252589225769,1.0209333896636963,-1.8975341320037842,1.0,0.737220048904419,0.9385932087898254,0.9912885427474976
2,687,6.87,5,0.020441723987460136,0,0,-1.2584872245788574,1.3989107608795166,1.7272590398788452,2.6202712059020996,-7.768191814422607,-0.40820151567459106,0.2782897353172302,0.5917813181877136,0.35649481415748596,0.6672788858413696,-1.0784051418304443,1.3398160934448242,-1.916027545928955,1.0,1.0,0.899827241897583,1.0
2,688,6.88,5,0.026772672310471535,0,0,-1.2291018962860107,1.321704387664795,1.722851037979126,3.256638288497925,-7.672791004180908,-0.4715633690357208,0.2860255837440491,0.5824628472328186,0.35977622866630554,0.6704382300376892,-1.364767074584961,1.1573008298873901,-1.9036908149719238,1.0,0.9159692525863647,0.9827929139137268,1.0
2,689,6.890000000000001,5,0.03307373821735382,0,0,-1.1933643817901611,1.245456576347351,1.7178654670715332,3.8907418251037598,-7.57682466506958,-0.5236127972602844,0.2949775755405426,0.5734664797782898,0.36158624291419983,0.6733349561691284,-1.6816720962524414,0.8488286733627319,-1.8833932876586914,1.0,0.8900551795959473,1.0,1.0
2,690,6.9,5,0.03927917778491974,0,0,-1.151289701461792,1.170162320137024,1.712418794631958,4.524081707000732,-7.482512950897217,-0.5636653304100037,0.30525973439216614,0.5649231672286987,0.361765056848526,0.6758731007575989,-2.003929376602173,0.5681254863739014,-1.864490270614624,1.0,0.8937574625015259,0.9961487650871277,1.0
2,691,6.91,5,0.04531509056687355,0,0,-1.1029072999954224,1.0957895517349243,1.7066324949264526,5.15225887298584,-7.3928985595703125,-0.5913447737693787,0.31686878204345703,0.5565003156661987,0.3602481484413147,0.6783236265182495,-2.4126267433166504,0.39738744497299194,-1.8519467115402222,1.0,0.8973284959793091,0.9652731418609619,1.0
2,692,6.92,5,0.05131496116518974,0,0,-1.0482407808303833,1.0222845077514648,1.700640320777893,5.780873775482178,-7.309350967407227,-0.6045990586280823,0.3298230767250061,0.5480261445045471,0.35693711042404175,0.6807937026023865,-2.7995340824127197,0.16510258615016937,-1.8352876901626587,1.0,0.8903127908706665,0.9805492162704468,1.0
2,693,6.93,5,0.05711610987782478,0,0,-0.9873308539390564,0.9495694637298584,1.6945875883102417,6.250850677490234,-7.23525857925415,-0.6031489968299866,0.34423503279685974,0.5393315553665161,0.3516048491001129,0.6833723783493042,-3.3272809982299805,0.006373584270477295,-1.8226927518844604,1.0,0.8785945177078247,0.94681715965271,1.0
2,694,6.94,5,0.061082590371370316,0,0,-0.9217861294746399,0.8775365948677063,1.688627004623413,6.707696437835693,-7.173415660858154,-0.5858001708984375,0.3606182634830475,0.5302621722221375,0.3434757590293884,0.6861493587493896,-4.068913459777832,-0.35231274366378784,-1.7973476648330688,1.0,0.8094377517700195,0.9467238187789917,1.0
2,695,6.95,5,0.0644320547580719,0,0,-0.851791262626648,0.8060430288314819,1.682917833328247,7.140663146972656,-7.128114223480225,-0.5523552894592285,0.37992221117019653,0.5206982493400574,0.33110642433166504,0.6891307234764099,-5.210324287414551,-0.8279168605804443,-1.7640620470046997,1.0,0.7230156660079956,0.9033129811286926,1.0
2,696,6.96,5,0.06715862452983856,0,0,-0.777574360370636,0.7349036335945129,1.6776390075683594,7.551689624786377,-7.103544235229492,-0.49903929233551025,0.4031164348125458,0.5102345943450928,0.3127921521663666,0.692328691482544,-6.684164524078369,-1.4785966873168945,-1.7190179824829102,1.0,0.6376751661300659,0.8816642165184021,1.0
2,697,6.97,5,0.06967821717262268,0,0,-0.6993030905723572,0.6638854742050171,1.6730281114578247,7.950809001922607,-7.104861259460449,-0.41783449053764343,0.43028223514556885,0.4977603554725647,0.2878169119358063,0.69588303565979,-8.236339569091797,-1.7695729732513428,-1.6946446895599365,1.0,0.6818166971206665,0.8138389587402344,1.0
2,698,6.98,5,0.07207164168357849,0,0,-0.6170963048934937,0.5927021503448486,1.6694011688232422,8.337697982788086,-7.137424945831299,-0.3012986481189728,0.4608578681945801,0.4822470545768738,0.2561652362346649,0.699590802192688,-9.764883995056152,-2.1446542739868164,-1.6639047861099243,1.0,0.6691994667053223,0.8357072472572327,1.0
2,699,6.99,5,0.07428142428398132,0,0,-0.531702995300293,0.5210846662521362,1.6668540239334106,8.587872505187988,-7.191379070281982,-0.20328378677368164,0.49416008591651917,0.4673709273338318,0.21782343089580536,0.6999450922012329,-10.176458358764648,-4.104950904846191,-1.7501634359359741,1.0,0.5921590328216553,0.7060425281524658,0.41888195276260376
2,700,7.0,5,0.07423312962055206,0,0,-0.44450175762176514,0.4488834738731384,1.665086269378662,8.699605941772461,-7.2535481452941895,-0.1474844068288803,0.5301470160484314,0.45770159363746643,0.17140071094036102,0.6928746700286865,-10.858280181884766,-6.822257995605469,-1.9303487539291382,1.0,0.42608001828193665,0.4137859344482422,0.036290254443883896
2,701,7.01,5,0.07284407317638397,0,0,-0.3564985692501068,0.37598860263824463,1.6638028621673584,8.747954368591309,-7.330089092254639,-0.10738396644592285,0.5687716007232666,0.45183050632476807,0.1150653064250946,0.6775751709938049,-12.045390129089355,-8.95241641998291,-2.1357903480529785,0.9408050775527954,0.3832799196243286,0.2112768143415451,0.0
2,702,7.0200000000000005,5,0.07161838561296463,0,0,-0.26828473806381226,0.3022782504558563,1.6628332138061523,8.741426467895508,-7.416016578674316,-0.08541186898946762,0.6083889007568359,0.4452073276042938,0.05042256414890289,0.655065655708313,-13.137901306152344,-9.862849235534668,-2.3512752056121826,0.7737882137298584,0.43323323130607605,0.03981202840805054,0.0
2,703,7.03,5,0.07078924775123596,0,0,-0.1803569793701172,0.22768253087997437,1.6620036363601685,8.690631866455078,-7.506217002868652,-0.07985669374465942,0.6465867757797241,0.43464478850364685,-0.0183461531996727,0.6266362071037292,-13.718341827392578,-9.953898429870605,-2.5407862663269043,0.5747400522232056,0.4517782926559448,0.0,0.0
2,704,7.04,5,0.07007157802581787,0,0,-0.09312494844198227,0.1521969735622406,1.6611442565917969,8.602511405944824,-7.592959403991699,-0.09174814075231552,0.6815296411514282,0.4193188548088074,-0.08749859780073166,0.593323826789856,-13.93712043762207,-9.642605781555176,-2.694053888320923,0.41492602229118347,0.41527387499809265,0.0,0.0
2,705,7.05,5,0.06929608434438705,0,0,-0.0069292038679122925,0.07590294629335403,1.6600666046142578,8.483954429626465,-7.666982650756836,-0.123777374625206,0.7123354077339172,0.3993360698223114,-0.15464097261428833,0.5560532808303833,-13.954133033752441,-9.109452247619629,-2.8104443550109863,0.28154000639915466,0.34890878200531006,0.0,0.0
2,706,7.0600000000000005,6,0.06840242445468903,0,0,0.07797302305698395,-0.0010443702340126038,1.6585698127746582,8.3445405960083,-7.722949504852295,-0.175698921084404,0.7387409806251526,0.37508177757263184,-0.21829193830490112,0.5156781673431396,-13.864386558532715,-8.464990615844727,-2.892436981201172,0.17182447016239166,0.2723017930984497,0.0,0.0
2,707,7.07,6,0.06136571615934372,0,0,0.16142243146896362,-0.07855004817247391,1.656538963317871,8.193499565124512,-7.77838659286499,-0.23078230023384094,0.7588104009628296,0.35077765583992004,-0.2795945107936859,0.4722168743610382,-12.795022010803223,-9.426997184753418,-2.8139705657958984,0.0,0.0,0.42502567172050476,0.0
2,708,7.08,6,0.0619855672121048,0,0,0.2432982325553894,-0.15666097402572632,1.6539803743362427,8.02956485748291,-7.843757629394531,-0.2815009653568268,0.7725553512573242,0.32644927501678467,-0.33940309286117554,0.42590463161468506,-13.019874572753906,-9.115869522094727,-2.7223644256591797,0.0,0.0,0.24729885160923004,0.24890153110027313
2,709,7.09,6,0.06291226297616959,0,0,0.3234250545501709,-0.23554643988609314,1.6509830951690674,7.842985153198242,-7.932792663574219,-0.31884846091270447,0.7823302745819092,0.29784348607063293,-0.39583438634872437,0.3775763511657715,-13.296857833862305,-8.456453323364258,-2.612307071685791,0.0,0.04660831391811371,0.28552186489105225,0.35723063349723816
2,710,7.1000000000000005,6,0.0647701621055603,0,0,0.401500940322876,-0.3154757618904114,1.6476995944976807,7.618570327758789,-8.051677703857422,-0.33918845653533936,0.7885258793830872,0.26583704352378845,-0.4467427134513855,0.32860079407691956,-12.924729347229004,-7.514495849609375,-2.5062148571014404,0.0,0.19825546443462372,0.37763893604278564,0.395282506942749
2,711,7.11,6,0.06712424755096436,0,0,0.47714802622795105,-0.39664506912231445,1.644235610961914,7.3571906089782715,-8.180009841918945,-0.35515883564949036,0.7914561033248901,0.23266085982322693,-0.49059033393859863,0.2806907892227173,-12.196081161499023,-6.542201995849609,-2.3917758464813232,0.0,0.2614688277244568,0.4545067250728607,0.4268396496772766
2,712,7.12,6,0.06964756548404694,0,0,0.5499979257583618,-0.4791017770767212,1.6406128406524658,7.059426784515381,-8.308530807495117,-0.3710411489009857,0.7916211485862732,0.2000114619731903,-0.5273563861846924,0.2350035011768341,-11.26453685760498,-5.664526462554932,-2.2577552795410156,0.0,0.2799898386001587,0.5367406010627747,0.469194233417511
2,713,7.13,6,0.07234400510787964,0,0,0.6196829080581665,-0.562823474407196,1.636825680732727,6.724639892578125,-8.432551383972168,-0.3880840241909027,0.7895777225494385,0.16934895515441895,-0.5575034618377686,0.19255606830120087,-10.080078125,-4.836897850036621,-2.1094436645507812,0.0,0.3152141273021698,0.6133228540420532,0.5052456855773926
2,714,7.140000000000001,6,0.07531100511550903,0,0,0.685779333114624,-0.6477758884429932,1.6328787803649902,6.34213399887085,-8.554292678833008,-0.40296849608421326,0.7863789796829224,0.14195118844509125,-0.5810157060623169,0.1545274406671524,-8.654685974121094,-3.776097297668457,-1.9478782415390015,0.0,0.39565956592559814,0.6851171255111694,0.5856887102127075
2,715,7.15,6,0.07861466705799103,0,0,0.7477573156356812,-0.7339367866516113,1.628807544708252,5.901451110839844,-8.674040794372559,-0.41267815232276917,0.7839058041572571,0.11883039027452469,-0.5970234870910645,0.12220535427331924,-6.98273229598999,-2.245431900024414,-1.7734410762786865,0.0,0.5157359838485718,0.7562376856803894,0.7043662071228027
2,716,7.16,6,0.08211902529001236,0,0,0.805082380771637,-0.8212531805038452,1.6246589422225952,5.4122314453125,-8.785788536071777,-0.41773122549057007,0.7839313745498657,0.10139080882072449,-0.6047980785369873,0.09690599143505096,-4.910635948181152,-0.5388699769973755,-1.6148996353149414,0.03736233711242676,0.6498770713806152,0.8119837045669556,0.7340220212936401
2,717,7.17,6,0.08477436006069183,0,0,0.8569011092185974,-0.9097574353218079,1.620599389076233,4.800501346588135,-8.911843299865723,-0.39464816451072693,0.7842007279396057,0.09059780836105347,-0.6088866591453552,0.07796324044466019,-3.2261345386505127,-1.0280394554138184,-1.5643846988677979,0.5835064649581909,0.7733249664306641,1.0,0.6304538249969482
2,718,7.18,6,0.08649595826864243,0,0,0.902197539806366,-0.9995271563529968,1.6168493032455444,4.107940196990967,-9.039328575134277,-0.3560958206653595,0.7831449508666992,0.08403196930885315,-0.6129772663116455,0.06230231001973152,-2.7374119758605957,-0.8749030828475952,-1.5680066347122192,0.8221805095672607,0.9235833883285522,0.8951123356819153,0.8310326337814331
2,719,7.19,6,0.0886363685131073,0,0,0.9405852556228638,-1.090485692024231,1.6134556531906128,3.569091796875,-9.150308609008789,-0.3230099380016327,0.782844603061676,0.08024870604276657,-0.6150610446929932,0.04913675785064697,-1.7179964780807495,-0.199537456035614,-1.5495598316192627,0.692536473274231,0.968429446220398,0.9118744730949402,0.8490111827850342
2,720,7.2,6,0.09017504006624222,0,0,0.9735203981399536,-1.1825109720230103,1.6104003190994263,3.017763137817383,-9.253507614135742,-0.28783541917800903,0.7841567397117615,0.07986417412757874,-0.6141575574874878,0.039121318608522415,-0.891119122505188,0.4916308522224426,-1.545185923576355,0.742426872253418,0.9897134304046631,0.8903794288635254,0.8654530048370361
2,721,7.21,6,0.09037390351295471,0,0,1.0011826753616333,-1.275497317314148,1.607651710510254,2.514955759048462,-9.34363842010498,-0.26077771186828613,0.7884351015090942,0.08350761979818344,-0.6085299253463745,0.03298544883728027,0.4772742986679077,2.072080373764038,-1.5177677869796753,0.5166963934898376,1.0,0.8139529228210449,0.8512585759162903
2,722,7.22,6,0.08940503001213074,0,0,1.024133563041687,-1.3693387508392334,1.6051380634307861,2.0759658813476562,-9.425787925720215,-0.23998895287513733,0.7965250015258789,0.09294314682483673,-0.5965397953987122,0.03240222856402397,2.24361515045166,3.535633087158203,-1.4653310775756836,0.3631177842617035,0.8929694890975952,0.7906560301780701,0.7494634389877319
2,723,7.23,6,0.08871206641197205,0,0,1.0432041883468628,-1.463948369026184,1.6027554273605347,1.739202618598938,-9.497867584228516,-0.23437350988388062,0.807647168636322,0.10725793242454529,-0.5786702036857605,0.03663983196020126,3.145930290222168,4.785449028015137,-1.4084281921386719,0.2909478545188904,0.643051266670227,0.5854865312576294,0.6567364931106567
2,724,7.24,7,0.08833090960979462,0,0,1.0592718124389648,-1.5592554807662964,1.6003837585449219,1.4755220413208008,-9.565461158752441,-0.23795431852340698,0.8200099468231201,0.12545864284038544,-0.5566464066505432,0.044594161212444305,4.367807388305664,5.268404006958008,-1.3540759086608887,0.2228987216949463,0.5016934275627136,0.5618837475776672,0.45711657404899597
2,725,7.25,7,-0.015392706729471684,0,0,1.071812391281128,-1.6555745601654053,1.5984078645706177,1.0343308448791504,-9.70085334777832,-0.15479375422000885,0.8286444544792175,0.13987480103969574,-0.5397293567657471,0.04975717142224312,1.378141164779663,2.2064454555511475,-1.1694605350494385,1.0,0.0,1.0,1.0
2,726,7.26,7,-0.010659279301762581,0,0,1.0800938606262207,-1.753258228302002,1.5972681045532227,0.6221951246261597,-9.835657119750977,-0.0724453255534172,0.8316721320152283,0.14103098213672638,-0.5351788997650146,0.044893547892570496,-2.1235578060150146,-0.34070348739624023,-1.0141006708145142,1.0,0.0,0.8415325284004211,1.0
2,727,7.2700000000000005,7,-0.011662451550364494,0,0,1.0845646858215332,-1.8521552085876465,1.5968234539031982,0.2711048126220703,-9.940783500671387,-0.016485843807458878,0.8323594331741333,0.12491951882839203,-0.5392482876777649,0.028005968779325485,-6.963578224182129,-1.5316267013549805,-0.9392486810684204,1.0,0.0,0.40544843673706055,1.0
2,728,7.28,7,-0.011921517550945282,0,0,1.0852441787719727,-1.9520426988601685,1.5970417261123657,-0.1368257701396942,-10.030007362365723,0.05969995632767677,0.8310577869415283,0.09053920209407806,-0.5487664341926575,-0.0010791271924972534,-10.803668975830078,-2.9912843704223633,-0.8462011218070984,1.0,0.11725488305091858,0.6212623715400696,1.0
2,729,7.29,7,-0.011208737269043922,0,0,1.0816105604171753,-2.0526137351989746,1.5980746746063232,-0.5915480852127075,-10.073781967163086,0.1451754868030548,0.8237944841384888,0.041097767651081085,-0.5639808177947998,-0.03999278321862221,-13.919419288635254,-5.102698802947998,-0.7125614881515503,1.0,0.12841467559337616,0.8522960543632507,1.0
2,730,7.3,7,-0.008798610419034958,0,0,1.0733150243759155,-2.153282880783081,1.5999209880828857,-1.0681006908416748,-10.047041893005371,0.22049306333065033,0.8073204159736633,-0.01935086026787758,-0.5835913419723511,-0.08532615751028061,-15.670072555541992,-6.808044910430908,-0.5559794902801514,0.8459396362304688,0.26780006289482117,0.9864825010299683,0.9754098057746887
2,731,7.3100000000000005,7,-0.003670835867524147,0,0,1.0603680610656738,-2.253307342529297,1.6023609638214111,-1.519877552986145,-9.945154190063477,0.26284095644950867,0.7829064726829529,-0.08290790021419525,-0.6024648547172546,-0.13122451305389404,-15.14697265625,-6.822551727294922,-0.41615602374076843,0.5045002102851868,0.582496166229248,0.974179208278656,0.8701943159103394
2,732,7.32,7,0.0026739826425909996,0,0,1.0428370237350464,-2.3518965244293213,1.6051137447357178,-1.9829407930374146,-9.760790824890137,0.28250253200531006,0.7548828721046448,-0.1419025957584381,-0.6165850162506104,-0.17273792624473572,-13.547786712646484,-6.0905842781066895,-0.30707356333732605,0.4374055564403534,0.8179786205291748,1.0,0.8462474346160889
2,733,7.33,7,0.009719109162688255,0,0,1.0206704139709473,-2.448241949081421,1.6079349517822266,-2.445631742477417,-9.498125076293945,0.27672767639160156,0.7270931601524353,-0.19259484112262726,-0.6253012418746948,-0.20794527232646942,-11.435539245605469,-4.910711288452148,-0.2315610647201538,0.4448787271976471,0.9853793382644653,1.0,0.8392841815948486
2,734,7.34,7,0.016385644674301147,0,0,0.9939631819725037,-2.5416371822357178,1.6105657815933228,-2.890603542327881,-9.1728515625,0.245090514421463,0.7016766667366028,-0.23432539403438568,-0.6298230290412903,-0.23677952587604523,-9.50583267211914,-4.017776012420654,-0.17828840017318726,0.536035418510437,1.0,1.0,0.8245956897735596
2,735,7.3500000000000005,7,0.02237791195511818,0,0,0.9628103375434875,-2.6314265727996826,1.6127749681472778,-3.334394931793213,-8.77829360961914,0.19307377934455872,0.6795267462730408,-0.26887938380241394,-0.6307029724121094,-0.2610766589641571,-8.312423706054688,-2.809264659881592,-0.10532942414283752,0.604805588722229,1.0,1.0,1.0
2,736,7.36,7,0.02797696925699711,0,0,0.9273574352264404,-2.7170538902282715,1.6143673658370972,-3.750664234161377,-8.34172534942627,0.12281183153390884,0.661200225353241,-0.29784882068634033,-0.6278753876686096,-0.28261807560920715,-7.26645040512085,-1.7568570375442505,-0.04151831567287445,0.6543565988540649,1.0,1.0,1.0
2,737,7.37,7,0.033135123550891876,0,0,0.887893557548523,-2.7981507778167725,1.6151905059814453,-4.136892795562744,-7.873312473297119,0.040269382297992706,0.6467334628105164,-0.3217974305152893,-0.622131884098053,-0.30188462138175964,-6.281576156616211,-0.7711048722267151,0.01849040389060974,0.6749528646469116,1.0,1.0,1.0
2,738,7.38,7,0.03790922090411186,0,0,0.8447266817092896,-2.874452590942383,1.6151518821716309,-4.491796016693115,-7.383616924285889,-0.048491351306438446,0.6364585161209106,-0.3408341109752655,-0.6139265298843384,-0.31913456320762634,-5.250728607177734,0.25725966691970825,0.08128573000431061,0.6598585844039917,1.0,1.0,1.0
2,739,7.390000000000001,7,0.04218866303563118,0,0,0.7981512546539307,-2.945772886276245,1.6142213344573975,-4.819291114807129,-6.877847194671631,-0.13702470064163208,0.6308459043502808,-0.35481134057044983,-0.6035236120223999,-0.33451706171035767,-4.179324150085449,1.3249316215515137,0.14660577476024628,0.6461831331253052,1.0,1.0,1.0
