time,px,py,pz,px_ref,py_ref,pz_ref,velocity
28.704,1.1618704821771608,-10.91767673436391,1.8607110089755348,8.57229995727539,-0.7191998958587646,1.2882000207901,4.356332026155047
28.716,1.195982916362931,-10.910611316733847,1.8577132110645371,8.57229995727539,-0.7191998958587646,1.2882000207901,4.375409979645568
28.735999999999997,1.2302229558081335,-10.903403506489585,1.8547365789418846,8.57229995727539,-0.7191998958587646,1.2882000207901,4.394327230451861
28.735999999999997,1.2645886286846524,-10.896052067772816,1.8517817982127056,8.57229995727539,-0.7191998958587646,1.2882000207901,4.4130748617865025
28.744,1.299077826109808,-10.888555878884237,1.8488492215751013,8.55282001495361,-0.6773599147796558,1.2896000146865847,4.431637707478321
28.756,1.3684180641848487,-10.873125079586346,1.8430513836382005,8.523600101470947,-0.6145999431610112,1.291700005531311,4.468214833126523
28.775999999999996,1.4032650997807443,-10.865188166221488,1.8401874458904806,8.523600101470947,-0.6145999431610112,1.291700005531311,4.486258032581661
28.775999999999996,1.4733027111930141,-10.848865906341695,1.8345322613130581,8.523600101470947,-0.6145999431610112,1.291700005531311,4.521818826491533
28.784,1.5084894463240746,-10.840478237456471,1.8317429115253339,8.523600101470947,-0.6145999431610112,1.291700005531311,4.53938820860536
28.796,1.5437858072734736,-10.831937837853735,1.8289809888949655,8.492880010604862,-0.5525000095367504,1.2937399864196775,4.556823336599082
28.815999999999995,1.5791897462820064,-10.82324369138572,1.8262471559059392,8.472399950027466,-0.511100053787231,1.2950999736785889,4.574075792240039
28.815999999999995,1.6503118090199633,-10.805390493434167,1.8208655052240283,8.472399950027466,-0.511100053787231,1.2950999736785889,4.608067254158829
28.823999999999998,1.686025770784293,-10.79622958384858,1.8182188927467742,8.472399950027466,-0.511100053787231,1.2950999736785889,4.624804417592664
28.836,1.7218388161770442,-10.786911346990998,1.8156023086915556,8.472399950027466,-0.511100053787231,1.2950999736785889,4.6413603860620505
28.856,1.7577485676152407,-10.77743516966147,1.813015539250421,8.41890001296997,-0.40850019454955966,1.2984000444412231,4.6576993591093245
28.856,1.829848675994279,-10.758006721561712,1.807930519125606,8.41890001296997,-0.40850019454955966,1.2984000444412231,4.689786413633929
28.863999999999997,1.8660346316316365,-10.74805306832777,1.805432820782155,8.41890001296997,-0.40850019454955966,1.2984000444412231,4.705554408158166
28.875999999999998,1.9023080694084458,-10.737939090963136,1.8029648276249273,8.41890001296997,-0.40850019454955966,1.2984000444412231,4.7211095975241175
28.896,1.938666742109688,-10.727664214461894,1.8005266786485725,8.38530001640319,-0.3476001739501805,1.3003800153732306,4.736485877242792
28.896,2.0116312370926193,-10.70662919078955,1.7957417589364502,8.38530001640319,-0.3476001739501805,1.3003800153732306,4.766700330439342
28.903999999999996,2.0116312370926193,-10.70662919078955,1.7957417589364502,8.362900018692017,-0.30700016021728516,1.301699995994568,4.766700330439342
28.915999999999997,2.084910425333056,-10.684943689564642,1.7910799923926601,8.362900018692017,-0.30700016021728516,1.301699995994568,4.79617120013882
28.936,2.1216626067122806,-10.673855681679997,1.788796230064963,8.362900018692017,-0.30700016021728516,1.301699995994568,4.810636048172174
28.936,2.158486775915809,-10.662603701336124,1.7865438253401236,8.362900018692017,-0.30700016021728516,1.301699995994568,4.824891558479752
28.943999999999996,2.1953805070700287,-10.651187566416224,1.7843223380062134,8.339619970321683,-0.26684017181401476,1.302980017662047,4.838929757740279
28.955999999999996,2.2693667361928433,-10.627862516734949,1.7799695967932445,8.304699897766113,-0.20660018920898438,1.304900050163269,4.866351529280806
28.976,2.306454643741097,-10.615953138835264,1.7778382441685776,8.304699897766113,-0.20660018920898438,1.304900050163269,4.8797684122343705
28.976,2.343602613714545,-10.60387902951545,1.7757365809144734,8.304699897766113,-0.20660018920898438,1.304900050163269,4.892965023355964
28.984,2.418069391827892,-10.57923628925083,1.7716214695048127,8.304699897766113,-0.20660018920898438,1.304900050163269,4.918769507242366
28.996000000000002,2.4553839876028616,-10.566667049724312,1.769609155575608,8.268399953842145,-0.14708003997799915,1.306820011138917,4.9314082429847454
29.016,2.492749686241439,-10.553932479326189,1.7676269895744618,8.244199991226196,-0.10739994049072266,1.3080999851226809,4.943823890311004
29.016,2.5676248733602445,-10.527967798758938,1.7637515475213756,8.244199991226196,-0.10739994049072266,1.3080999851226809,4.9680261467738935
29.024,2.5676248733602445,-10.527967798758938,1.7637515475213756,8.244199991226196,-0.10739994049072266,1.3080999851226809,4.9680261467738935
29.036,2.6426767831509554,-10.501342449661662,1.7599950295093694,8.244199991226196,-0.10739994049072266,1.3080999851226809,4.991432270987332
29.055999999999997,2.680263240455905,-10.487782347293697,1.758160977493239,8.18149995803833,-0.009399890899658203,1.3111000061035156,5.002801259004364
29.055999999999997,2.717886828911018,-10.47405769600166,1.7563557022049199,8.18149995803833,-0.009399890899658203,1.3111000061035156,5.013950446600655
29.064,2.7932363559405053,-10.446115430597892,1.7528313819176995,8.18149995803833,-0.009399890899658203,1.3111000061035156,5.035636237389568
29.076,2.8309577172123683,-10.431898333581167,1.7511120275956784,8.18149995803833,-0.009399890899658203,1.3111000061035156,5.0461509011426084
29.095999999999997,2.868707158188327,-10.417517570891837,1.7494212520319523,8.142619943618802,0.048740100860554386,1.3129000186920152,5.056477852292054
29.095999999999997,2.906482554054834,-10.402973262696186,1.7477595202645493,8.142619943618802,0.048740100860554386,1.3129000186920152,5.066609809271492
29.104,2.98210243609477,-10.373395052497813,1.744523871673316,8.116699934005737,0.08750009536743164,1.3141000270843506,5.0862687869653405
29.116,3.0199425731099185,-10.358361702571294,1.7429504310186699,8.116699934005737,0.08750009536743164,1.3141000270843506,5.095802775258848
29.135999999999996,3.0577999689832938,-10.343165904699806,1.741406995618823,8.116699934005737,0.08750009536743164,1.3141000270843506,5.105135665440359
29.135999999999996,3.1335575784922973,-10.31228883450592,1.7384098396212275,8.116699934005737,0.08750009536743164,1.3141000270843506,5.123148451237081
29.144,3.171453194542303,-10.296608773389647,1.7369553691936455,8.08993992805482,0.12574014663694932,1.315260028839111,5.131815029673151
29.156,3.209357085186731,-10.280768356811377,1.7355303452634165,8.049799919128418,0.18310022354125977,1.3170000314712524,5.1402819578995835
29.176000000000002,3.2472670963492347,-10.26476805587804,1.7341349642108044,8.049799919128418,0.18310022354125977,1.3170000314712524,5.148542409854778
29.176000000000002,3.3230964591731333,-10.232290517295562,1.7314319460419312,8.049799919128418,0.18310022354125977,1.3170000314712524,5.164377437754306
29.183999999999997,3.3230964591731333,-10.232290517295562,1.7314319460419312,8.049799919128418,0.18310022354125977,1.3170000314712524,5.164377437754306
29.195999999999998,3.398923674030197,-10.199181241948343,1.728845669286781,8.00845999717714,0.23968009948728458,1.3186800241470331,5.179380779926921
29.216,3.436831156881582,-10.182391139141407,1.7275968684928162,7.980900049209595,0.27740001678466797,1.3198000192642212,5.186563874523655
29.216,3.5126232190572657,-10.148343199440385,1.725188806087532,7.980900049209595,0.27740001678466797,1.3198000192642212,5.20032018021553
29.223999999999997,3.5126232190572657,-10.148343199440385,1.725188806087532,7.980900049209595,0.27740001678466797,1.3198000192642212,5.20032018021553
29.235999999999997,3.5883711148819843,-10.113675183909674,1.7229041233870959,7.980900049209595,0.27740001678466797,1.3198000192642212,5.213285945038441
29.256,3.6262231334582524,-10.096110571026934,1.7218081698604788,7.9100000858306885,0.3702998161315918,1.3224999904632568,5.219413744354228
29.256,3.6640575160463267,-10.078393609668897,1.7207423297166657,7.9100000858306885,0.3702998161315918,1.3224999904632568,5.225305156452284
29.263999999999996,3.7018721025845593,-10.06052519416932,1.7197064999075478,7.9100000858306885,0.3702998161315918,1.3224999904632568,5.230973247394934
29.275999999999996,3.777433345548522,-10.024337572985685,1.7177247948685894,7.9100000858306885,0.3702998161315918,1.3224999904632568,5.24163442592415
29.296,3.8151757162823943,-10.006020280835752,1.7167786912833554,7.86638007164002,0.4253198623657161,1.324119973182678,5.2466294401435265
29.296,3.8528897789970733,-9.987555246410446,1.7158624520697385,7.86638007164002,0.4253198623657161,1.324119973182678,5.251400323990324
29.304000000000002,3.928224439060041,-9.950186190909491,1.714118600526296,7.837300062179565,0.46199989318847656,1.3251999616622925,5.2602375558593
29.315999999999995,3.965840779264299,-9.931284376836851,1.7132903896829772,7.837300062179565,0.46199989318847656,1.3251999616622925,5.2643142227347175
29.336,4.003420359966197,-9.912239095508413,1.712491232151226,7.837300062179565,0.46199989318847656,1.3251999616622925,5.26816331079186
29.336,4.078460809125672,-9.873722905341628,1.7109784371095433,7.837300062179565,0.46199989318847656,1.3251999616622925,5.275141668286759
29.344,4.115917430073088,-9.854254565726196,1.710263555212978,7.8075000286102245,0.4980798721313541,1.3261999845504764,5.278263337920365
29.356,4.153328907199783,-9.834647640697156,1.7095759952646785,7.762799978256226,0.5521998405456543,1.3277000188827517,5.281166233615934
29.375999999999998,4.190693262223049,-9.814903180704427,1.7089159452181784,7.762799978256226,0.5521998405456543,1.3277000188827517,5.283848933628604
29.375999999999998,4.265272409312801,-9.775006751411752,1.7076767234634411,7.762799978256226,0.5521998405456543,1.3277000188827517,5.288497075203
29.384,4.265272409312801,-9.775006751411752,1.7076767234634411,7.762799978256226,0.5521998405456543,1.3277000188827517,5.288497075203
29.396,4.339638915028263,-9.734574747675563,1.7065451524038773,7.717020034790028,0.605479812622083,1.3291999816894535,5.2922694853799905
29.415999999999997,4.3767375150275685,-9.714160833980515,1.706019780776331,7.686500072479248,0.6409997940063477,1.330199956893921,5.293807877707809
29.415999999999997,4.450755532975469,-9.672943514321659,1.7050488889178992,7.686500072479248,0.6409997940063477,1.330199956893921,5.2962123954271405
29.424,4.450755532975469,-9.672943514321659,1.7050488889178992,7.686500072479248,0.6409997940063477,1.330199956893921,5.2962123954271405
29.436,4.524521946313325,-9.631214355538189,1.7041864010199563,7.686500072479248,0.6409997940063477,1.330199956893921,5.297756829767799
29.455999999999996,4.561305936266397,-9.61016110503077,1.7037952448530997,7.608500003814697,0.7283000946044922,1.3324999809265137,5.298161952430003
29.455999999999996,4.63466559554036,-9.567684710562068,1.7030894808023054,7.608500003814697,0.7283000946044922,1.3324999809265137,5.298254895696169
29.464,4.63466559554036,-9.567684710562068,1.7030894808023054,7.608500003814697,0.7283000946044922,1.3324999809265137,5.298254895696169
29.476,4.7077347117014,-9.524724373502774,1.7024831911783562,7.608500003814697,0.7283000946044922,1.3324999809265137,5.2974119859303945
29.496000000000002,4.744155555148868,-9.503066298020501,1.7022161287523743,7.5607399463653335,0.7798399925232178,1.33387999534607,5.2966420790900965
29.496000000000002,4.816760476330838,-9.459401286250282,1.701752452868567,7.5607399463653335,0.7798399925232178,1.33387999534607,5.294414039089
29.503999999999998,4.852940862115732,-9.437397151317755,1.701555150341477,7.528899908065796,0.8141999244689941,1.3348000049591064,5.292958006646302
29.516,4.889037412990122,-9.415280520803636,1.701380261417995,7.528899908065796,0.8141999244689941,1.3348000049591064,5.291270457841866
29.536,4.925048341552243,-9.393052677748248,1.701227845191313,7.528899908065796,0.8141999244689941,1.3348000049591064,5.28937484394211
29.536,4.996806252117612,-9.348268544430796,1.7009905818758508,7.528899908065796,0.8141999244689941,1.3348000049591064,5.284924757294719
29.543999999999997,5.032549655861606,-9.325715174919024,1.7009048437917302,7.4964599132538074,0.8479599952697514,1.3356800079345696,5.282356552834138
29.555999999999997,5.068200345084967,-9.303056135267573,1.7008407033418433,7.447799921035767,0.8986001014709473,1.337000012397766,5.279574473922074
29.576,5.1037565764143755,-9.280292860628004,1.7007978212684656,7.447799921035767,0.8986001014709473,1.337000012397766,5.276565959942717
29.576,5.174578698257766,-9.234459700106981,1.7007734443684979,7.447799921035767,0.8986001014709473,1.337000012397766,5.269875417365804
29.583999999999996,5.2098412158848815,-9.211392394136402,1.7007922601710768,7.447799921035767,0.8986001014709473,1.337000012397766,5.2662328075007565
29.595999999999997,5.2450025029435245,-9.188226126003947,1.700832611878207,7.398299932479894,0.948280048370326,1.3381999969482412,5.262397314867604
29.616,5.2800608898307,-9.164962289396698,1.700894345310595,7.365299940109253,0.9814000129699707,1.3389999866485596,5.258340664344313
29.616,5.315014704711738,-9.141602410961323,1.7009768675651502,7.365299940109253,0.9814000129699707,1.3389999866485596,5.254065967761172
29.623999999999995,5.384602060845234,-9.094600047118982,1.7012037863779366,7.365299940109253,0.9814000129699707,1.3389999866485596,5.244898958519555
29.635999999999996,5.419232364568671,-9.070960237955612,1.7013481990086992,7.365299940109253,0.9814000129699707,1.3389999866485596,5.240007929324723
29.656,5.453751595491826,-9.047230040041326,1.701512411031622,7.281300067901611,1.0626001358032227,1.340999960899353,5.234889765326059
29.656,5.488158150744031,-9.023411038798647,1.7016955652411683,7.281300067901611,1.0626001358032227,1.340999960899353,5.229557848629215
29.664,5.522450454468522,-8.999504638216683,1.7018973900068226,7.281300067901611,1.0626001358032227,1.340999960899353,5.224022297905037
29.676000000000002,5.590686070814603,-8.951435264598292,1.7023558287240663,7.281300067901611,1.0626001358032227,1.340999960899353,5.212336242016183
29.695999999999998,5.624626296109735,-8.92727515805181,1.7026116210102076,7.23012008666994,1.110360050201399,1.3420799970626827,5.2061936236742525
29.695999999999998,5.692143976565785,-8.878710728154196,1.7031760253785222,7.23012008666994,1.110360050201399,1.3420799970626827,5.1933267868009
29.704,5.692143976565785,-8.878710728154196,1.7031760253785222,7.196000099182129,1.142199993133545,1.3428000211715698,5.1933267868009
29.716,5.75916797340147,-8.829829903235956,1.7038088591674043,7.196000099182129,1.142199993133545,1.3428000211715698,5.179679392050582
29.735999999999997,5.79249114302901,-8.805274134257699,1.7041507283168342,7.196000099182129,1.142199993133545,1.3428000211715698,5.172573744391242
29.735999999999997,5.825686486594004,-8.78064331195717,1.7045090868754271,7.196000099182129,1.142199993133545,1.3428000211715698,5.165272785187738
29.744,5.858752571692202,-8.75593888782669,1.7048833304762403,7.161400032043451,1.1734000205993709,1.343519997596741,5.157775782466229
29.756,5.924491342893219,-8.706315303765669,1.7056760183369237,7.109499931335449,1.2202000617980957,1.344599962234497,5.142192685381314
29.775999999999996,5.957161240517228,-8.681398899292121,1.706093681148922,7.109499931335449,1.2202000617980957,1.344599962234497,5.134126227972289
29.775999999999996,5.9896963201007445,-8.65641460527883,1.7065249426677325,7.109499931335449,1.2202000617980957,1.344599962234497,5.125870853189787
29.784,6.054356614692862,-8.60624765619363,1.7074272258131042,7.109499931335449,1.2202000617980957,1.344599962234497,5.1088437506441275
29.796,6.086479102899785,-8.581067185122464,1.7078994153500981,7.05693993568421,1.2659801483154243,1.3455599784851073,5.100090551145104
29.815999999999995,6.118461382071255,-8.555823691870465,1.7083856988695048,7.021899938583374,1.2965002059936523,1.3461999893188477,5.091162062316995
29.815999999999995,6.182000103722994,-8.505152667781589,1.7094001367485099,7.021899938583374,1.2965002059936523,1.3461999893188477,5.072815071856364
29.823999999999998,6.182000103722994,-8.505152667781589,1.7094001367485099,7.021899938583374,1.2965002059936523,1.3461999893188477,5.072815071856364
29.836,6.244962406912466,-8.454243987156687,1.7104720148261043,7.021899938583374,1.2965002059936523,1.3461999893188477,5.0538336983876615
29.856,6.276224257439202,-8.428703628780536,1.7110292297130045,6.933099985122681,1.3712000846862793,1.3478000164031982,5.044096186256301
29.856,6.3383032303229125,-8.377457154504762,1.7121851940576684,6.933099985122681,1.3712000846862793,1.3478000164031982,5.02415537598608
29.863999999999997,6.3691179286517725,-8.351753427886736,1.7127839273425525,6.933099985122681,1.3712000846862793,1.3478000164031982,5.013955048428942
29.875999999999998,6.399781185491738,-8.325997657457158,1.7133963588685295,6.933099985122681,1.3712000846862793,1.3478000164031982,5.003604218033532
29.896,6.4302918154834545,-8.30019098625384,1.7140226491102548,6.879279994964587,1.4149399757385357,1.3486400127410891,4.993109935998112
29.896,6.49085049985585,-8.248429373629712,1.7153178173294976,6.879279994964587,1.4149399757385357,1.3486400127410891,4.971697747181978
29.903999999999996,6.49085049985585,-8.248429373629712,1.7153178173294976,6.843400001525879,1.4440999031066895,1.3492000102996826,4.971697747181978
29.915999999999997,6.550784830131585,-8.196477739886037,1.716670053902447,6.843400001525879,1.4440999031066895,1.3492000102996826,4.949726593066381
29.936,6.580515038759622,-8.170433417229555,1.7173680657354402,6.843400001525879,1.4440999031066895,1.3492000102996826,4.938538711979718
29.936,6.639496217767871,-8.11821374895108,1.7188065044923095,6.843400001525879,1.4440999031066895,1.3492000102996826,4.915745838045642
29.943999999999996,6.668745156872662,-8.092040893637371,1.7195458267497956,6.807119989395186,1.4725798606872205,1.3497200012207025,4.90414391245171
29.955999999999996,6.697831652240873,-8.065827621275133,1.7202979961821152,6.752699971199036,1.5152997970581055,1.350499987602234,4.8924121475545626
29.976,6.726754729216506,-8.03957513965377,1.7210624974552917,6.752699971199036,1.5152997970581055,1.350499987602234,4.8805486393263005
29.976,6.78410700320816,-7.986957693198153,1.722624796189796,6.752699971199036,1.5152997970581055,1.350499987602234,4.856429369615979
29.984,6.78410700320816,-7.986957693198153,1.722624796189796,6.752699971199036,1.5152997970581055,1.350499987602234,4.856429369615979
29.996000000000002,6.840794503290339,-7.934197746591496,1.7242295198824689,6.6977400064468124,1.5569399833679396,1.3512199640274052,4.831850449589941
30.016,6.868886634603561,-7.907766985384921,1.725047558935787,6.6611000299453735,1.584700107574463,1.351699948310852,4.8193881650563135
30.016,6.924563518572942,-7.854809837979799,1.72671129571415,6.6611000299453735,1.584700107574463,1.351699948310852,4.794123058199917
30.024,6.924563518572942,-7.854809837979799,1.72671129571415,6.6611000299453735,1.584700107574463,1.351699948310852,4.794123058199917
30.036,6.979558304833617,-7.801732386630401,1.7284097463274448,6.6611000299453735,1.584700107574463,1.351699948310852,4.768438399020497
30.055999999999997,7.006798047424231,-7.775151494733317,1.7292698659018186,6.56879997253418,1.6522998809814453,1.3529000282287598,4.755431603470525
30.055999999999997,7.060758802171699,-7.721911360293849,1.7310067653075325,6.56879997253418,1.6522998809814453,1.3529000282287598,4.7291185880404125
30.064,7.060758802171699,-7.721911360293849,1.7310067653075325,6.56879997253418,1.6522998809814453,1.3529000282287598,4.7291185880404125
30.076,7.114023033365876,-7.668573581570748,1.7327637068979622,6.56879997253418,1.6522998809814453,1.3529000282287598,4.702450674799187
30.095999999999997,7.1403922141306815,-7.641870603738544,1.73364882817521,6.513000011444132,1.6917799949645715,1.3534999847412104,4.688989403545011
30.095999999999997,7.192601282758552,-7.588401213261273,1.7354315753143414,6.513000011444132,1.6917799949645715,1.3534999847412104,4.661838920548609
30.104,7.192601282758552,-7.588401213261273,1.7354315753143414,6.475800037384033,1.7181000709533691,1.3538999557495115,4.661838920548609
30.116,7.244100279246221,-7.534853416865459,1.7372300594733967,6.475800037384033,1.7181000709533691,1.3538999557495115,4.6343986102202335
30.135999999999996,7.269581922873695,-7.508052366296768,1.7381349546740275,6.475800037384033,1.7181000709533691,1.3538999557495115,4.6205791853938925
30.135999999999996,7.320006616263439,-7.454400544571131,1.7399546961111525,6.475800037384033,1.7181000709533691,1.3538999557495115,4.5927437501018975
30.144,7.344948631623035,-7.42755166850201,1.7408685367749697,6.438360023498548,1.743700122833243,1.3542599678039546,4.578733382727088
30.156,7.3697096613777875,-7.400688581190726,1.7417850723763315,6.382200002670288,1.7821002006530762,1.35479998588562,4.564672200158511
30.176000000000002,7.394289144640207,-7.373812083476605,1.7427043837630856,6.382200002670288,1.7821002006530762,1.35479998588562,4.550559356450263
30.176000000000002,7.442901517693719,-7.320022292326873,1.7445502905479024,6.382200002670288,1.7821002006530762,1.35479998588562,4.522184043643312
30.183999999999997,7.466933366012957,-7.293110543902863,1.7454770887711777,6.382200002670288,1.7821002006530762,1.35479998588562,4.507935129106836
30.195999999999998,7.4907815566981855,-7.266188440950168,1.7464072308999428,6.325740003585835,1.8193601608276235,1.3552199840545651,4.493652736424876
30.216,7.514445629446874,-7.23925674435189,1.7473407263816378,6.288100004196167,1.8442001342773438,1.3554999828338623,4.479331586442966
30.216,7.561219783657655,-7.185367684609539,1.7492171585973317,6.288100004196167,1.8442001342773438,1.3554999828338623,4.4505936260319325
30.223999999999997,7.584328998228416,-7.15841172570608,1.7501603702016597,6.288100004196167,1.8442001342773438,1.3554999828338623,4.436185223912808
30.235999999999997,7.607252479353872,-7.131449120787403,1.7511067742597286,6.288100004196167,1.8442001342773438,1.3554999828338623,4.421752441674265
30.256,7.629989943096474,-7.104480650670193,1.7520559246525957,6.19350004196167,1.9045000076293945,1.3561999797821045,4.407295621265939
30.256,7.6525411115885635,-7.077507067262705,1.7530074583700246,6.19350004196167,1.9045000076293945,1.3561999797821045,4.392820998819389
30.263999999999996,7.697083228906286,-7.0235471297543866,1.7549181139349361,6.19350004196167,1.9045000076293945,1.3561999797821045,4.3638416914492
30.275999999999996,7.719073512885545,-6.996561981359913,1.7558777333935915,6.19350004196167,1.9045000076293945,1.3561999797821045,4.349342851063869
30.296,7.740876215332631,-6.969574178090063,1.7568404676182594,6.136500024795539,1.939540100097652,1.3565599679946898,4.334843437119028
30.296,7.783917687425863,-6.915592835132353,1.7587765355499358,6.136500024795539,1.939540100097652,1.3565599679946898,4.3058526175622
30.304000000000002,7.783917687425863,-6.915592835132353,1.7587765355499358,6.09850001335144,1.962900161743164,1.3567999601364136,4.3058526175622
30.315999999999995,7.826205724549556,-6.861607743077146,1.760727191559588,6.09850001335144,1.962900161743164,1.3567999601364136,4.276889765479417
30.336,7.847066591060158,-6.834615088662769,1.7617087745302942,6.09850001335144,1.962900161743164,1.3567999601364136,4.262429000152489
30.336,7.888221198940688,-6.780632315710397,1.7636845202233131,6.09850001335144,1.962900161743164,1.3567999601364136,4.233554479480116
30.344,7.90851479728751,-6.753643390191556,1.7646779574256464,6.060419988632195,1.9854600906372113,1.3569999933242798,4.219142889814775
30.356,7.928619216023258,-6.726656895003,1.765674524000965,6.003299951553345,2.0192999839782724,1.357300043106079,4.2047535871875885
30.375999999999998,7.948534428277359,-6.69967339001273,1.7666738848933219,6.003299951553345,2.0192999839782724,1.357300043106079,4.190389537126825
30.375999999999998,7.98779735775287,-6.645717649419289,1.7686789103636098,6.003299951553345,2.0192999839782724,1.357300043106079,4.161744873198531
30.384,8.007145018701312,-6.6187463801681155,1.769684392378942,6.003299951553345,2.0192999839782724,1.357300043106079,4.1474782919873485
30.396,8.026303351015882,-6.591780031372735,1.770692348828809,5.946023988723741,2.052000045776375,1.357480001449585,4.133253591400062
30.415999999999997,8.045272322959747,-6.564819018812727,1.771702920457646,5.907840013504028,2.0738000869750977,1.3575999736785889,4.119071376436004
30.415999999999997,8.064052042420716,-6.537863857400494,1.7727156007351887,5.907840013504028,2.0738000869750977,1.3575999736785889,4.10492933547551
30.424,8.101044140572807,-6.483972999916885,1.7747456655138314,5.907840013504028,2.0738000869750977,1.3575999736785889,4.076784470265742
30.436,8.119256660962943,-6.4570381410724345,1.775762742307414,5.907840013504028,2.0738000869750977,1.3575999736785889,4.062787690246622
30.455999999999996,8.137280380896568,-6.43011095006622,1.7767804608232507,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.048840766707218
30.455999999999996,8.172762150257816,-6.37628135510149,1.778815680749408,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.021114557096406
30.464,8.172762150257816,-6.37628135510149,1.778815680749408,5.8122599720954895,2.1263999938964844,1.3579000234603882,4.021114557096406
30.476,8.20749071987106,-6.322487373814377,1.7808486222521054,5.8122599720954895,2.1263999938964844,1.3579000234603882,3.9936309128608953
30.496000000000002,8.224573044039403,-6.295604700718713,1.7818632315717946,5.754881978034946,2.1567600250244285,1.357960033416748,3.97998634189821
30.496000000000002,8.258174511225171,-6.241869489805039,1.7838885589161042,5.754881978034946,2.1567600250244285,1.357960033416748,3.952913917502087
30.503999999999998,8.274694072408117,-6.215017586518275,1.7848988233184808,5.716629981994629,2.177000045776367,1.3580000400543213,3.9394874255895775
30.516,8.291026428037016,-6.188176504866193,1.785907481281073,5.716629981994629,2.177000045776367,1.3580000400543213,3.926141334106137
30.536,8.307171697249586,-6.161346435178755,1.7869149136177402,5.716629981994629,2.177000045776367,1.3580000400543213,3.912879929257496
30.536,8.323130047645279,-6.134527584191898,1.7879213323756844,5.716629981994629,2.177000045776367,1.3580000400543213,3.899702891854724
30.543999999999997,8.354487040929174,-6.080924541389277,1.789930485273859,5.67838997840884,2.1964399337768414,1.3580400466918945,3.8736056749146943
30.555999999999997,8.369886219787091,-6.0541408029970265,1.790932999948626,5.62102997303009,2.225599765777588,1.3581000566482544,3.8606929594738304
30.576,8.385099448091653,-6.027369113374972,1.7919345593179168,5.62102997303009,2.225599765777588,1.3581000566482544,3.847878817170857
30.576,8.400126940905295,-6.000609602838286,1.7929354590515147,5.62102997303009,2.225599765777588,1.3581000566482544,3.835161981586305
30.583999999999996,8.42962586545381,-5.9471277512388925,1.794935364979159,5.62102997303009,2.225599765777588,1.3581000566482544,3.8100322329560754
30.595999999999997,8.44409770832111,-5.920405542098994,1.7959352981065433,5.563735985755961,2.253559970855693,1.3580400466918945,3.797630189910662
30.616,8.458384845139767,-5.893695935717325,1.7969354591812738,5.525539994239807,2.272200107574463,1.3580000400543213,3.785334466659138
30.616,8.472487622252425,-5.866999049631029,1.7979357615148261,5.525539994239807,2.272200107574463,1.3580000400543213,3.773148722939645
30.623999999999995,8.486406349833054,-5.840314953150922,1.798936332985713,5.525539994239807,2.272200107574463,1.3580000400543213,3.7610765752154744
30.635999999999996,8.5136929918256,-5.786985376850347,1.8009384694963662,5.525539994239807,2.272200107574463,1.3580000400543213,3.737279285814249
30.656,8.527061694906553,-5.760340063951517,1.8019396431391654,5.430249989032745,2.3168997764587402,1.3579000234603882,3.7255530158949828
30.656,8.553252286333391,-5.707089006102098,1.803939375829684,5.430249989032745,2.3168997764587402,1.3579000234603882,3.7024472759891176
30.664,8.553252286333391,-5.707089006102098,1.803939375829684,5.430249989032745,2.3168997764587402,1.3579000234603882,3.7024472759891176
30.676000000000002,8.578716710526612,-5.653891143211814,1.8059336201032439,5.430249989032745,2.3168997764587402,1.3579000234603882,3.6798286130115874
30.695999999999998,8.591177621474701,-5.6273122117937735,1.8069284037342608,5.373243999481222,2.3424598693847565,1.3577199935913087,3.6687080401213445
30.695999999999998,8.603458171479287,-5.600746589906279,1.8079216821358237,5.373243999481222,2.3424598693847565,1.3577199935913087,3.657717107261678
30.704,8.615558759204893,-5.574194257021877,1.8089134430012508,5.335240006446838,2.359499931335449,1.3575999736785889,3.6468550118354006
30.716,8.639221891333621,-5.521129512354134,1.8108913354656828,5.335240006446838,2.359499931335449,1.3575999736785889,3.625519739692221
30.735999999999997,8.650785164790575,-5.494616963659289,1.8118778429454951,5.335240006446838,2.359499931335449,1.3575999736785889,3.615056124908323
30.735999999999997,8.673377030286561,-5.441631159190542,1.8138466215768074,5.335240006446838,2.359499931335449,1.3575999736785889,3.594535774644013
30.744,8.673377030286561,-5.441631159190542,1.8138466215768074,5.297372001409524,2.375699996948245,1.357480001449585,3.594535774644013
30.756,8.695258747036858,-5.388697344454579,1.8158097795510748,5.240569993853569,2.4000000953674316,1.357300043106079,3.5745656166606294
30.775999999999996,8.705934208064775,-5.3622496623279945,1.8167898389621029,5.240569993853569,2.4000000953674316,1.357300043106079,3.5647942227088594
30.775999999999996,8.726756522028069,-5.309392412024336,1.8187464997484089,5.240569993853569,2.4000000953674316,1.357300043106079,3.545660257987062
30.784,8.736904284864586,-5.282982709244375,1.8197228077908312,5.240569993853569,2.4000000953674316,1.357300043106079,3.5363060881350705
30.796,8.746876953224529,-5.256585440474737,1.8206980578747722,5.18403199613095,2.423099994659421,1.3569999933242798,3.5270985836641673
30.815999999999995,8.756674913918431,-5.230200465725031,1.821672449347372,5.146339997649193,2.438499927520752,1.3567999601364136,3.5180376382355694
