time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
11.77,2.643789052963257,5.31596040725708,1.2182496786117554,-3.9039056301116943,4.28377103805542,0.06694421917200089,2.686500072479248,5.140999794006348,1.330199956893921,-3.856950044631958,4.404250144958496,0.12028499692678452,3.1387581825256348,3.030381202697754,2.8528387546539307,3.0754456520080566
11.78,2.6043224334716797,5.358445644378662,1.2189061641693115,-3.9466710090637207,4.248539447784424,0.06565389037132263,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.5204622745513916,3.4030141830444336,3.2965943813323975,3.305227518081665
11.790000000000001,2.564439535140991,5.4005818367004395,1.2195366621017456,-3.988290548324585,4.213627338409424,0.06304392218589783,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.1507411003112793,3.044766902923584,2.8125078678131104,3.0433778762817383
11.8,2.524141550064087,5.442363262176514,1.220151662826538,-4.029803276062012,4.178157329559326,0.06149827316403389,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.5007150173187256,3.3891942501068115,3.269721746444702,3.2855782508850098
11.81,2.4834396839141846,5.483793258666992,1.2207380533218384,-4.070176601409912,4.143000602722168,0.05864459276199341,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.1510143280029297,3.0501909255981445,2.7783596515655518,3.0114433765411377
11.82,2.442335844039917,5.524866104125977,1.2213062047958374,-4.11039400100708,4.107292175292969,0.05681370198726654,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,3.4700419902801514,3.368135929107666,3.2429537773132324,3.2641708850860596
11.83,2.400840997695923,5.565585136413574,1.2218432426452637,-4.149476528167725,4.071887016296387,0.05370105057954788,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,3.1388583183288574,3.04607892036438,2.758406639099121,2.991178512573242
11.84,2.3589580059051514,5.605945110321045,1.2223578691482544,-4.188304424285889,4.035976409912109,0.05146419629454613,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,3.4001169204711914,3.315613269805908,3.2192015647888184,3.2359988689422607
11.85,2.3166983127593994,5.645948886871338,1.222837209701538,-4.22598123550415,4.000373363494873,0.04793405532836914,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,3.094092607498169,3.0164566040039062,2.746821403503418,2.978938579559326
11.86,2.274064779281616,5.685591697692871,1.2232898473739624,-4.263352870941162,3.9642629623413086,0.04525843635201454,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,3.3427107334136963,3.2733824253082275,3.2137069702148438,3.231126308441162
11.870000000000001,2.2310690879821777,5.724876403808594,1.2237029075622559,-4.299562454223633,3.9284512996673584,0.04130295664072037,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,3.050901412963867,2.988107919692993,2.739834785461426,2.971426010131836
11.88,2.1877150535583496,5.763797760009766,1.224084496498108,-4.335404396057129,3.892132520675659,0.03816346079111099,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,3.282855272293091,3.228501081466675,3.198507785797119,3.2292118072509766
11.89,2.1440141201019287,5.802358627319336,1.2244226932525635,-4.370091438293457,3.85607647895813,0.033814437687397,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,3.0336554050445557,2.9748947620391846,2.726654529571533,2.9636454582214355
11.9,2.099970579147339,5.840553283691406,1.224725604057312,-4.404360771179199,3.8194894790649414,0.030290953814983368,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,3.2449142932891846,3.1967110633850098,3.183593988418579,3.2297136783599854
11.91,2.055595874786377,5.878384590148926,1.224981427192688,-4.437459468841553,3.7831411361694336,0.025586603209376335,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,3.017390251159668,2.961474657058716,2.7030701637268066,2.9505183696746826
11.92,2.010894775390625,5.915846824645996,1.2251993417739868,-4.470107555389404,3.746206045150757,0.021789588034152985,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,3.2346794605255127,3.176023244857788,3.1789424419403076,3.2354111671447754
11.93,1.9658787250518799,5.952940940856934,1.2253689765930176,-4.501603603363037,3.709434747695923,0.01696372963488102,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,3.0443944931030273,2.9697792530059814,2.698129415512085,2.9480674266815186
11.94,1.9205528497695923,5.98966121673584,1.2254997491836548,-4.532587051391602,3.672039270401001,0.01307691540569067,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,3.2103323936462402,3.146250009536743,3.1964786052703857,3.240219831466675
11.950000000000001,1.8749284744262695,6.026008605957031,1.2255833148956299,-4.562438488006592,3.6347179412841797,0.008353471755981445,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,3.076566219329834,2.981797218322754,2.720193386077881,2.9595346450805664
11.96,1.8290109634399414,6.061975479125977,1.225630760192871,-4.5917510986328125,3.5966808795928955,0.004739971365779638,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,3.2219326496124268,3.157440662384033,3.237806558609009,3.267314910888672
11.97,1.7828115224838257,6.097561836242676,1.2256356477737427,-4.619943618774414,3.5586278438568115,0.00048472435446456075,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,3.0967652797698975,2.9996747970581055,2.7783799171447754,2.9907469749450684
11.98,1.7363359928131104,6.1327595710754395,1.2256104946136475,-4.64755392074585,3.519780158996582,-0.0025208373554050922,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,3.2328197956085205,3.1710619926452637,3.2944631576538086,3.3064563274383545
11.99,1.6895956993103027,6.167568206787109,1.2255500555038452,-4.674031734466553,3.4808530807495117,-0.0060429759323596954,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,3.1178383827209473,3.020538091659546,2.8335797786712646,3.0234787464141846
12.0,1.6425974369049072,6.201979637145996,1.2254661321640015,-4.699821472167969,3.4411396980285645,-0.008396949619054794,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,3.216501235961914,3.1664352416992188,3.3152685165405273,3.3183553218841553
12.01,1.595353126525879,6.235992908477783,1.2253532409667969,-4.724432468414307,3.4013381004333496,-0.011285190470516682,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,3.1162164211273193,3.024374485015869,2.8645946979522705,3.039952278137207
12.02,1.5478706359863281,6.269600868225098,1.2252216339111328,-4.748243808746338,3.3607840538024902,-0.013156079687178135,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,3.1816658973693848,3.141554594039917,3.3264379501342773,3.3277831077575684
12.030000000000001,1.5001623630523682,6.302802562713623,1.2250653505325317,-4.7708282470703125,3.3201513290405273,-0.015633372589945793,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,3.0986030101776123,3.0128173828125,2.883910655975342,3.050741195678711
12.040000000000001,1.4522371292114258,6.335590362548828,1.2248930931091309,-4.792520999908447,3.278787136077881,-0.017224129289388657,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,3.148789882659912,3.1108317375183105,3.333730697631836,3.338963508605957
12.05,1.4041075706481934,6.367963790893555,1.2246984243392944,-4.812953472137451,3.237339496612549,-0.019472064450383186,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,3.0877344608306885,2.998033046722412,2.8969473838806152,3.061227798461914
12.06,1.3557833433151245,6.3999152183532715,1.2244890928268433,-4.832420825958252,3.1951613426208496,-0.020928334444761276,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,3.127474784851074,3.0816919803619385,3.3374884128570557,3.3511295318603516
12.07,1.3072772026062012,6.43144416809082,1.224258542060852,-4.85060977935791,3.1528749465942383,-0.023053130134940147,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,3.0744755268096924,2.976547956466675,2.9230167865753174,3.0836706161499023
12.08,1.2585994005203247,6.462542533874512,1.2240142822265625,-4.867777347564697,3.1098313331604004,-0.02442130073904991,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,3.1228840351104736,3.061480760574341,3.345806837081909,3.369091033935547
12.09,1.2097628116607666,6.493208885192871,1.2237502336502075,-4.88366174697876,3.0666251182556152,-0.02640465646982193,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,3.082672119140625,2.966261386871338,2.9543797969818115,3.1135940551757812
12.1,1.1607780456542969,6.523435115814209,1.2234739065170288,-4.898475170135498,3.0226223468780518,-0.02763688936829567,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,3.121859073638916,3.0456011295318604,3.3689827919006348,3.3967952728271484
12.11,1.111657977104187,6.553218841552734,1.2231800556182861,-4.91200590133667,2.9783825874328613,-0.029380930587649345,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,3.095742702484131,2.960759162902832,3.0070858001708984,3.1601948738098145
12.120000000000001,1.0624138116836548,6.582551956176758,1.2228765487670898,-4.92441987991333,2.9332971572875977,-0.03035038895905018,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,3.1234397888183594,3.0305073261260986,3.415111780166626,3.4401540756225586
12.13,1.0130584239959717,6.611431121826172,1.222558856010437,-4.935542583465576,2.887925148010254,-0.03177351877093315,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,3.1036081314086914,2.954580545425415,3.0625216960906982,3.2070064544677734
12.14,0.9636034965515137,6.639848232269287,1.2222338914871216,-4.945494651794434,2.841708183288574,-0.03249146416783333,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,3.1056292057037354,3.0050649642944336,3.4566125869750977,3.47725772857666
12.15,0.9140620827674866,6.667799949645996,1.2218972444534302,-4.954143524169922,2.795186758041382,-0.033659227192401886,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,3.097114324569702,2.9417941570281982,3.1150906085968018,3.2505650520324707
12.16,0.8644463419914246,6.695278644561768,1.2215547561645508,-4.961573123931885,2.747854709625244,-0.03424482047557831,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,3.076200008392334,2.9744060039520264,3.4882936477661133,3.506474018096924
12.17,0.8147693872451782,6.722280502319336,1.2212018966674805,-4.967694282531738,2.700208902359009,-0.03528115153312683,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,3.091089963912964,2.9332971572875977,3.1590449810028076,3.28865385055542
12.18,0.7650437355041504,6.748798370361328,1.2208439111709595,-4.972562789916992,2.651766777038574,-0.03580265864729881,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.062469959259033,2.9587011337280273,3.51790714263916,3.5363521575927734
12.19,0.7152824997901917,6.7748284339904785,1.2204760313034058,-4.976123332977295,2.6030142307281494,-0.03679356351494789,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.094376564025879,2.9336462020874023,3.1858325004577637,3.314654588699341
12.200000000000001,0.6654984354972839,6.800363540649414,1.220102310180664,-4.9784064292907715,2.5535011291503906,-0.0373704619705677,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.0474324226379395,2.944943904876709,3.533968448638916,3.5546228885650635
12.21,0.6157045960426331,6.8254008293151855,1.2197173833847046,-4.979386329650879,2.503713369369507,-0.038490552455186844,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.091362237930298,2.930920124053955,3.1947216987609863,3.325071334838867
12.22,0.5659138560295105,6.849932670593262,1.2193248271942139,-4.979073524475098,2.4531819820404053,-0.039249781519174576,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.048128128051758,2.9446144104003906,3.5428147315979004,3.5677120685577393
12.23,0.5161391496658325,6.873956680297852,1.2189189195632935,-4.977468967437744,2.4023945331573486,-0.04058512672781944,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.0975332260131836,2.9359161853790283,3.2048723697662354,3.3350656032562256
12.24,0.4663935601711273,6.897465229034424,1.2185032367706299,-4.974559307098389,2.350860357284546,-0.04156810790300369,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.0646166801452637,2.957127809524536,3.5509772300720215,3.5792043209075928
12.25,0.41668984293937683,6.9204559326171875,1.2180719375610352,-4.970370769500732,2.2990760803222656,-0.04313039034605026,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.120396852493286,2.9533677101135254,3.211289405822754,3.3414804935455322
12.26,0.3670412302017212,6.942921161651611,1.217628836631775,-4.964861869812012,2.246523857116699,-0.04431061074137688,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.098919630050659,2.9836621284484863,3.5599231719970703,3.5900747776031494
12.27,0.3174603581428528,6.964858531951904,1.2171679735183716,-4.958086013793945,2.193735122680664,-0.04608256742358208,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.155698537826538,2.9803967475891113,3.2084741592407227,3.3400919437408447
12.280000000000001,0.2679605782032013,6.986260414123535,1.2166930437088013,-4.949977397918701,2.140185832977295,-0.04749039188027382,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.138617992401123,3.0147950649261475,3.551074981689453,3.5864713191986084
12.290000000000001,0.21855439245700836,7.007124900817871,1.2161976099014282,-4.940618991851807,2.086439847946167,-0.04954119399189949,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.19510555267334,3.0110743045806885,3.1887543201446533,3.324610710144043
12.3,0.16925524175167084,7.027444362640381,1.215685248374939,-4.929914474487305,2.0319385528564453,-0.051232315599918365,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.190215826034546,3.056065797805786,3.5338268280029297,3.57529878616333
12.31,0.12007544934749603,7.04721736907959,1.215149164199829,-4.9179792404174805,1.977279782295227,-0.05360524728894234,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.2505040168762207,3.054093837738037,3.157216787338257,3.29879093170166
12.32,0.07102861255407333,7.066436290740967,1.2145930528640747,-4.904684066772461,1.9218703508377075,-0.055610280483961105,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.258460760116577,3.1112661361694336,3.504345655441284,3.553675889968872
12.33,0.0221268180757761,7.085099697113037,1.2140097618103027,-4.890179634094238,1.8663498163223267,-0.05833372473716736,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.324383497238159,3.1101319789886475,3.110353708267212,3.2583603858947754
12.34,-0.02661602757871151,7.1031999588012695,1.2134039402008057,-4.874284744262695,1.810033917427063,-0.06058301404118538,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.3716964721679688,3.2018187046051025,3.468874931335449,3.5256357192993164
12.35,-0.07518790662288666,7.120736122131348,1.2127689123153687,-4.8571882247924805,1.7536135911941528,-0.06350427120923996,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.4365270137786865,3.197030544281006,3.064326047897339,3.21671462059021
12.36,-0.12357459962368011,7.137700080871582,1.212110161781311,-4.838669776916504,1.6963785886764526,-0.06587322801351547,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.498929262161255,3.3043434619903564,3.4230401515960693,3.4862608909606934
12.370000000000001,-0.17176418006420135,7.154090881347656,1.2114213705062866,-4.818958759307861,1.639066457748413,-0.06888347119092941,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.5681469440460205,3.29929256439209,3.0038318634033203,3.162107229232788
12.38,-0.21974210441112518,7.169900417327881,1.210708737373352,-4.797792911529541,1.5809334516525269,-0.07126404345035553,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.6273927688598633,3.411747455596924,3.382378578186035,3.449105978012085
12.39,-0.26749658584594727,7.185128211975098,1.2099660634994507,-4.775449275970459,1.5227731466293335,-0.07426882535219193,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.687537670135498,3.3952996730804443,2.955557346343994,3.113818883895874
12.4,-0.31501269340515137,7.199766159057617,1.2092007398605347,-4.751610279083252,1.4637823104858398,-0.07653496414422989,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.7498998641967773,3.5185348987579346,3.3636693954467773,3.427220344543457
12.41,-0.36227890849113464,7.213814735412598,1.2084063291549683,-4.726621150970459,1.4048463106155396,-0.07943567633628845,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.7611191272735596,3.4611310958862305,2.94323468208313,3.092414140701294
12.42,-0.4092797636985779,7.227265357971191,1.2075918912887573,-4.70008659362793,1.345057487487793,-0.0814441591501236,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.870450735092163,3.626258134841919,3.3676791191101074,3.4224064350128174
12.43,-0.4560043215751648,7.240119934082031,1.2067503929138184,-4.672454833984375,1.285454511642456,-0.08415545523166656,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.8079111576080322,3.5058140754699707,2.9411723613739014,3.078359603881836
12.44,-0.5024371147155762,7.252370834350586,1.2058905363082886,-4.643280982971191,1.225093126296997,-0.08598920702934265,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.919551372528076,3.6760001182556152,3.3781981468200684,3.4204471111297607
12.450000000000001,-0.5485678911209106,7.264021396636963,1.2050046920776367,-4.6130781173706055,1.1650524139404297,-0.08858642727136612,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.835380792617798,3.5335240364074707,2.949944496154785,3.0724287033081055
12.46,-0.5943814516067505,7.275064945220947,1.2041014432907104,-4.58135461807251,1.1043604612350464,-0.09032882004976273,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.935124158859253,3.7007668018341064,3.4044198989868164,3.433062791824341
12.47,-0.6398681402206421,7.285505771636963,1.203173041343689,-4.548668384552002,1.0440924167633057,-0.09284263104200363,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.8675966262817383,3.561129093170166,2.964205265045166,3.0715291500091553
12.48,-0.6850126385688782,7.295337677001953,1.2022292613983154,-4.514448165893555,0.9831916093826294,-0.09438188374042511,-0.5827599763870239,7.172100067138672,1.3499000072479248,-4.374300003051758,1.04135000705719,-0.060520000755786896,3.9912736415863037,3.755481243133545,3.4409587383270264,3.4537742137908936
12.49,-0.7298063039779663,7.304566383361816,1.2012615203857422,-4.479368209838867,0.9228566288948059,-0.09676909446716309,-0.5827599763870239,7.172100067138672,1.3499000072479248,-4.374300003051758,1.04135000705719,-0.060520000755786896,3.8593201637268066,3.55380916595459,2.9948530197143555,3.084425210952759
12.5,-0.7742343544960022,7.313186168670654,1.2002793550491333,-4.44280481338501,0.8619986772537231,-0.09821078181266785,-0.6696799993515015,7.191800117492676,1.3486000299453735,-4.317150115966797,0.9362499713897705,-0.06452000141143799,3.976541519165039,3.7502779960632324,3.4834933280944824,3.4839069843292236
12.51,-0.818289577960968,7.321204662322998,1.1992731094360352,-4.40552282333374,0.8018727898597717,-0.10062804073095322,-0.6696799993515015,7.191800117492676,1.3486000299453735,-4.317150115966797,0.9362499713897705,-0.06452000141143799,3.828356981277466,3.522268295288086,3.014423370361328,3.0923147201538086
12.52,-0.8619577884674072,7.328618049621582,1.1982519626617432,-4.366819381713867,0.7413159608840942,-0.10211103409528732,-0.7554200291633606,7.209499835968018,1.3473000526428223,-4.256450176239014,0.8310499787330627,-0.0684100016951561,3.959885358810425,3.7411935329437256,3.5151150226593018,3.508200168609619
12.530000000000001,-0.9052330255508423,7.3354339599609375,1.197205662727356,-4.327526092529297,0.68160080909729,-0.10462504625320435,-0.7554200291633606,7.209499835968018,1.3473000526428223,-4.256450176239014,0.8310499787330627,-0.0684100016951561,3.8032467365264893,3.4910409450531006,3.039137601852417,3.1086649894714355
12.540000000000001,-0.9481015801429749,7.341649055480957,1.1961443424224854,-4.286853790283203,0.6214888095855713,-0.10613621771335602,-0.8399199843406677,7.225100040435791,1.345900058746338,-4.192349910736084,0.7258999943733215,-0.07219500094652176,3.947882890701294,3.7342238426208496,3.5617716312408447,3.547450304031372
12.55,-0.9905587434768677,7.347271919250488,1.1950573921203613,-4.245715141296387,0.5622919797897339,-0.10869365930557251,-0.8399199843406677,7.225100040435791,1.345900058746338,-4.192349910736084,0.7258999943733215,-0.07219500094652176,3.7874395847320557,3.4624717235565186,3.0647003650665283,3.131092071533203
12.56,-1.0325913429260254,7.352299213409424,1.1939553022384644,-4.2032623291015625,0.5027443170547485,-0.11020958423614502,-0.9230999946594238,7.238500118255615,1.3444000482559204,-4.124849796295166,0.6207500100135803,-0.07586000114679337,3.9341554641723633,3.722691535949707,3.594688892364502,3.578399419784546
12.57,-1.0741968154907227,7.356741905212402,1.1928259134292603,-4.1605424880981445,0.4442689120769501,-0.11293821036815643,-0.9230999946594238,7.238500118255615,1.3444000482559204,-4.124849796295166,0.6207500100135803,-0.07586000114679337,3.7442753314971924,3.401674509048462,3.059587001800537,3.125977039337158
12.58,-1.1153626441955566,7.360596656799316,1.1916799545288086,-4.116588115692139,0.38548800349235535,-0.11459337174892426,-1.0048999786376953,7.249899864196777,1.342900037765503,-4.054049968719482,0.5156499743461609,-0.07941500097513199,3.922053337097168,3.706820011138916,3.6077330112457275,3.5925683975219727
12.59,-1.156087875366211,7.363875389099121,1.190504789352417,-4.072525978088379,0.3278577923774719,-0.11751194298267365,-1.0048999786376953,7.249899864196777,1.342900037765503,-4.054049968719482,0.5156499743461609,-0.07941500097513199,3.7157182693481445,3.356358528137207,3.065528154373169,3.1283135414123535
12.6,-1.19636070728302,7.366574764251709,1.189312219619751,-4.027286052703857,0.26992279291152954,-0.11925171315670013,-1.0851999521255493,7.259200096130371,1.3411999940872192,-3.979949951171875,0.4107300043106079,-0.08285000175237656,3.930655002593994,3.7101778984069824,3.618147611618042,3.604281187057495
12.61,-1.2361812591552734,7.368706226348877,1.188090205192566,-3.982053518295288,0.21314936876296997,-0.12219720333814621,-1.0851999521255493,7.259200096130371,1.3411999940872192,-3.979949951171875,0.4107300043106079,-0.08285000175237656,3.709031343460083,3.3357622623443604,3.0833473205566406,3.141312599182129
12.620000000000001,-1.275538444519043,7.370266914367676,1.1868513822555542,-3.9357211589813232,0.156090646982193,-0.12388306856155396,-1.1641000509262085,7.266300201416016,1.3395999670028687,-3.9026999473571777,0.3059749901294708,-0.0861700028181076,3.934401035308838,3.7207422256469727,3.6175661087036133,3.6111786365509033
12.63,-1.3144339323043823,7.371269226074219,1.1855835914611816,-3.8895435333251953,0.10023902356624603,-0.12677410244941711,-1.1641000509262085,7.266300201416016,1.3395999670028687,-3.9026999473571777,0.3059749901294708,-0.0861700028181076,3.6894402503967285,3.315411329269409,3.0839788913726807,3.1456215381622314
12.64,-1.3528574705123901,7.371710300445557,1.184300422668457,-3.8423497676849365,0.04412083327770233,-0.12831613421440125,-1.2412999868392944,7.271399974822998,1.3378000259399414,-3.8222999572753906,0.20144499838352203,-0.08936499804258347,3.930968761444092,3.7332167625427246,3.6175076961517334,3.6209497451782227
12.65,-1.3908112049102783,7.3716020584106445,1.182991623878479,-3.7953734397888184,-0.010847446508705616,-0.13088582456111908,-1.2412999868392944,7.271399974822998,1.3378000259399414,-3.8222999572753906,0.20144499838352203,-0.08936499804258347,3.6614990234375,3.3227338790893555,3.133739471435547,3.2021875381469727
12.66,-1.4282857179641724,7.370941162109375,1.1816718578338623,-3.747451066970825,-0.066080242395401,-0.1319805234670639,-1.3169000148773193,7.274400234222412,1.3359999656677246,-3.7388999462127686,0.0971900001168251,-0.09244000166654587,3.9156525135040283,3.7548863887786865,3.6413424015045166,3.6563880443573
12.67,-1.465283751487732,7.369739055633545,1.1803324222564697,-3.699808359146118,-0.12021073698997498,-0.13394153118133545,-1.3169000148773193,7.274400234222412,1.3359999656677246,-3.7388999462127686,0.0971900001168251,-0.09244000166654587,3.634833335876465,3.3382744789123535,3.187441110610962,3.2621686458587646
12.68,-1.5017971992492676,7.3679938316345215,1.1789880990982056,-3.651348114013672,-0.17453354597091675,-0.1344308853149414,-1.3909000158309937,7.275300025939941,1.3341000080108643,-3.6524999141693115,-0.006743500009179115,-0.09538999944925308,3.873958110809326,3.758831739425659,3.64846134185791,3.682188034057617
12.69,-1.5378303527832031,7.365716934204102,1.177629828453064,-3.6033105850219727,-0.22770075500011444,-0.1358228325843811,-1.3909000158309937,7.275300025939941,1.3341000080108643,-3.6524999141693115,-0.006743500009179115,-0.09538999944925308,3.585399627685547,3.325544834136963,3.198932647705078,3.287125825881958
12.700000000000001,-1.5733758211135864,7.3629069328308105,1.1762727499008179,-3.5545520782470703,-0.28102055191993713,-0.13571275770664215,-1.4630000591278076,7.274099826812744,1.332200050354004,-3.563199996948242,-0.11031000316143036,-0.09820999950170517,3.8568060398101807,3.778268337249756,3.6408531665802,3.693439483642578
12.71,-1.6084390878677368,7.359575271606445,1.1749073266983032,-3.5063321590423584,-0.33315080404281616,-0.13653896749019623,-1.4630000591278076,7.274099826812744,1.332200050354004,-3.563199996948242,-0.11031000316143036,-0.09820999950170517,3.556236505508423,3.325181484222412,3.1927688121795654,3.294511556625366
