time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
11.52,3.4835057258605957,3.86112380027771,1.283545732498169,-2.598498821258545,4.9864068031311035,0.19165046513080597,3.472399950027466,3.9888999462127686,1.2950999736785889,-2.6184499263763428,5.1539998054504395,0.1690399944782257,3.6241295337677,3.6592037677764893,3.388352155685425,3.4561405181884766
11.53,3.456853151321411,3.910722017288208,1.2854101657867432,-2.665266275405884,4.959817409515381,0.18644645810127258,3.472399950027466,3.9888999462127686,1.2950999736785889,-2.6184499263763428,5.1539998054504395,0.1690399944782257,3.275371789932251,3.3647356033325195,3.1812047958374023,3.265181541442871
11.540000000000001,3.429534435272217,3.960052967071533,1.2872278690338135,-2.7318832874298096,4.933089256286621,0.18176880478858948,3.4189000129699707,4.0914998054504395,1.2984000444412231,-2.737950086593628,5.101500034332275,0.16580000519752502,3.5964105129241943,3.634246826171875,3.349468231201172,3.4021778106689453
11.55,3.401561737060547,4.009119510650635,1.2889893054962158,-2.7972686290740967,4.9066619873046875,0.17614160478115082,3.4189000129699707,4.0914998054504395,1.2984000444412231,-2.737950086593628,5.101500034332275,0.16580000519752502,3.2478277683258057,3.3444740772247314,3.1369292736053467,3.2053937911987305
11.56,3.372936964035034,4.057920455932617,1.2907003164291382,-2.8624792098999023,4.880111217498779,0.17109549045562744,3.3629000186920166,4.192999839782715,1.3016999959945679,-2.854749917984009,5.046999931335449,0.1623850017786026,3.581210136413574,3.6233768463134766,3.311784029006958,3.3481392860412598
11.57,3.343672513961792,4.106459140777588,1.2923517227172852,-2.926439046859741,4.853875637054443,0.16513606905937195,3.3629000186920166,4.192999839782715,1.3016999959945679,-2.854749917984009,5.046999931335449,0.1623850017786026,3.2306783199310303,3.335684299468994,3.0972747802734375,3.149794816970825
11.58,3.3137705326080322,4.154734134674072,1.293949842453003,-2.990201711654663,4.827520370483398,0.15981771051883698,3.3046998977661133,4.293399810791016,1.304900050163269,-2.9688000679016113,4.990600109100342,0.1588049978017807,3.5696446895599365,3.6166603565216064,3.2755062580108643,3.295919179916382
11.59,3.283243417739868,4.202748775482178,1.2954862117767334,-3.0527026653289795,4.801480293273926,0.1536339521408081,3.3046998977661133,4.293399810791016,1.304900050163269,-2.9688000679016113,4.990600109100342,0.1588049978017807,3.2179741859436035,3.3302536010742188,3.0632688999176025,3.097963809967041
11.6,3.252093553543091,4.250502109527588,1.2969677448272705,-3.1149795055389404,4.775314807891846,0.14814898371696472,3.2441999912261963,4.392600059509277,1.3080999851226807,-3.0799500942230225,4.932449817657471,0.15505999326705933,3.559410572052002,3.6116416454315186,3.241255760192871,3.247145891189575
11.61,3.2203338146209717,4.297996520996094,1.2983860969543457,-3.175973653793335,4.749456405639648,0.14183352887630463,3.2441999912261963,4.392600059509277,1.3080999851226807,-3.0799500942230225,4.932449817657471,0.15505999326705933,3.2018299102783203,3.3210065364837646,3.03277850151062,3.051556348800659
11.620000000000001,3.1879665851593018,4.345231056213379,1.2997488975524902,-3.2367143630981445,4.723454475402832,0.13627669215202332,3.18149995803833,4.490600109100342,1.3111000061035156,-3.188149929046631,4.872499942779541,0.15117000043392181,3.550231695175171,3.606539726257324,3.2118566036224365,3.2027010917663574
11.63,3.1550049781799316,4.392208576202393,1.3010485172271729,-3.296171188354492,4.6977314949035645,0.12995679676532745,3.18149995803833,4.490600109100342,1.3111000061035156,-3.188149929046631,4.872499942779541,0.15117000043392181,3.1931917667388916,3.3178274631500244,3.010059356689453,3.0163540840148926
11.64,3.1214513778686523,4.438926696777344,1.3022931814193726,-3.3553504943847656,4.671830654144287,0.12447193264961243,3.1166999340057373,4.587500095367432,1.3141000270843506,-3.2933499813079834,4.810800075531006,0.14712999761104584,3.544801712036133,3.6036531925201416,3.19046688079834,3.17032790184021
11.65,3.0873188972473145,4.485388278961182,1.3034759759902954,-3.4132368564605713,4.646172046661377,0.11828473210334778,3.1166999340057373,4.587500095367432,1.3141000270843506,-3.2933499813079834,4.810800075531006,0.14712999761104584,3.184609889984131,3.314117431640625,2.9920692443847656,2.9892256259918213
11.66,3.0526108741760254,4.531591415405273,1.3046059608459473,-3.470808982849121,4.620294094085693,0.1129976287484169,3.049799919128418,4.68310022354126,1.3170000314712524,-3.3954501152038574,4.747300148010254,0.1429550051689148,3.538774013519287,3.599514961242676,3.1720447540283203,3.1445469856262207
11.67,3.0173399448394775,4.577537536621094,1.305676817893982,-3.5270822048187256,4.594608783721924,0.10708028078079224,3.049799919128418,4.68310022354126,1.3170000314712524,-3.3954501152038574,4.747300148010254,0.1429550051689148,3.182138442993164,3.315035343170166,2.9777684211730957,2.9703564643859863
11.68,2.9815099239349365,4.623224258422852,1.306697964668274,-3.5829925537109375,4.5686564445495605,0.10211841762065887,2.9809000492095947,4.777400016784668,1.3198000192642212,-3.494349956512451,4.6820502281188965,0.13865000009536743,3.5345685482025146,3.596245765686035,3.1548380851745605,3.124377965927124
11.69,2.945134162902832,4.668652534484863,1.3076635599136353,-3.6375746726989746,4.542849063873291,0.09656517952680588,2.9809000492095947,4.777400016784668,1.3198000192642212,-3.494349956512451,4.6820502281188965,0.13865000009536743,3.174734354019165,3.3105969429016113,2.963703155517578,2.954294443130493
11.700000000000001,2.908216953277588,4.713819980621338,1.3085836172103882,-3.6917307376861572,4.516723155975342,0.09200785309076309,2.9100000858306885,4.870299816131592,1.3224999904632568,-3.590049982070923,4.615099906921387,0.13422000408172607,3.526975631713867,3.5884902477264404,3.1405222415924072,3.109724521636963
11.71,2.870771884918213,4.758727073669434,1.3094522953033447,-3.7445082664489746,4.490699291229248,0.08686605840921402,2.9100000858306885,4.870299816131592,1.3224999904632568,-3.590049982070923,4.615099906921387,0.13422000408172607,3.1610517501831055,3.2979750633239746,2.9498674869537354,2.9405105113983154
11.72,2.832803964614868,4.803369998931885,1.3102797269821167,-3.796781301498413,4.464306354522705,0.08274021744728088,2.8373000621795654,4.961999893188477,1.3251999616622925,-3.6823999881744385,4.546450138092041,0.12967999279499054,3.512362480163574,3.572374105453491,3.128265857696533,3.09977388381958
11.73,2.794327735900879,4.847749710083008,1.3110601902008057,-3.847632884979248,4.4379658699035645,0.07805127650499344,2.8373000621795654,4.961999893188477,1.3251999616622925,-3.6823999881744385,4.546450138092041,0.12967999279499054,3.1476268768310547,3.2844550609588623,2.9428629875183105,2.9340803623199463
11.74,2.7553486824035645,4.891861915588379,1.311804175376892,-3.8978984355926514,4.411202907562256,0.0743982270359993,2.7627999782562256,5.052199840545654,1.3277000188827515,-3.771399974822998,4.476150035858154,0.12502999603748322,3.496320962905884,3.5552053451538086,3.1212918758392334,3.0931243896484375
11.75,2.715881586074829,4.93570613861084,1.3125063180923462,-3.946704149246216,4.384438514709473,0.070212721824646,2.7627999782562256,5.052199840545654,1.3277000188827515,-3.771399974822998,4.476150035858154,0.12502999603748322,3.1356918811798096,3.27016282081604,2.9420742988586426,2.933511972427368
11.76,2.6759331226348877,4.979278087615967,1.3131771087646484,-3.99483585357666,4.357198715209961,0.06707503646612167,2.686500072479248,5.140999794006348,1.330199956893921,-3.856950044631958,4.404250144958496,0.12028499692678452,3.47898530960083,3.5354385375976562,3.1175436973571777,3.0902585983276367
11.77,2.635518789291382,5.022577285766602,1.3138107061386108,-4.041433811187744,4.329924583435059,0.06336534768342972,2.686500072479248,5.140999794006348,1.330199956893921,-3.856950044631958,4.404250144958496,0.12028499692678452,3.1100308895111084,3.238510847091675,2.9371497631073,2.9298524856567383
11.78,2.594646692276001,5.065598964691162,1.314416527748108,-4.087207317352295,4.302157878875732,0.060585491359233856,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.434814691543579,3.4831349849700928,3.096994161605835,3.075049877166748
11.790000000000001,2.553333044052124,5.108342170715332,1.3149880170822144,-4.131358623504639,4.274338722229004,0.057147763669490814,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.0701065063476562,3.1883552074432373,2.9230687618255615,2.921837329864502
11.8,2.511587381362915,5.150802135467529,1.3155335187911987,-4.174556255340576,4.246005058288574,0.054545387625694275,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.388031482696533,3.425795555114746,3.077134847640991,3.0631089210510254
11.81,2.469426393508911,5.1929779052734375,1.3160462379455566,-4.216087341308594,4.2175822257995605,0.05127153918147087,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.0393896102905273,3.144540548324585,2.9159181118011475,2.921928882598877
11.82,2.4268605709075928,5.234863758087158,1.3165342807769775,-4.256573677062988,4.188606262207031,0.048802684992551804,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,3.3568601608276367,3.3822219371795654,3.06061053276062,3.055952787399292
11.83,2.383906602859497,5.276458740234375,1.3169916868209839,-4.295393943786621,4.159481048583984,0.04573899507522583,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,3.0311758518218994,3.120130777359009,2.9176931381225586,2.9317193031311035
11.84,2.3405754566192627,5.317756175994873,1.3174266815185547,-4.333104133605957,4.129752159118652,0.043496765196323395,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,3.3436479568481445,3.3548567295074463,3.050973415374756,3.0546371936798096
11.85,2.2968838214874268,5.3587541580200195,1.3178343772888184,-4.36916446685791,4.0998053550720215,0.04077170789241791,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,3.0398900508880615,3.110891103744507,2.925039529800415,2.947566032409668
11.86,2.252843141555786,5.3994460105896,1.3182233572006226,-4.404060363769531,4.069201469421387,0.03890383243560791,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,3.3497538566589355,3.3442816734313965,3.0448334217071533,3.053864002227783
11.870000000000001,2.208469867706299,5.439828872680664,1.3185901641845703,-4.437326431274414,4.038309574127197,0.036677002906799316,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,3.0583131313323975,3.113299608230591,2.9400205612182617,2.971505641937256
11.88,2.163776159286499,5.479896068572998,1.3189433813095093,-4.469371795654297,4.006714820861816,0.035323597490787506,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,3.357520580291748,3.336345911026001,3.0456278324127197,3.0618093013763428
11.89,2.1187782287597656,5.519643783569336,1.3192803859710693,-4.4997968673706055,3.97477388381958,0.03370246663689613,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,3.089763641357422,3.1247732639312744,2.9487361907958984,2.9879567623138428
11.9,2.073488473892212,5.5590643882751465,1.3196111917495728,-4.528985023498535,3.9420483112335205,0.03308507800102234,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,3.3984177112579346,3.358971357345581,3.065589189529419,3.0882022380828857
11.91,2.0279226303100586,5.598153114318848,1.3199348449707031,-4.556583881378174,3.9088938236236572,0.032363440841436386,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,3.14892315864563,3.162381410598755,2.974627733230591,3.0202600955963135
11.92,1.9820938110351562,5.636902332305908,1.320260763168335,-4.582878112792969,3.874934434890747,0.03259345889091492,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,3.4233860969543457,3.367429733276367,3.068394422531128,3.0943708419799805
11.93,1.9360181093215942,5.675307273864746,1.3205881118774414,-4.6075758934021,3.840512752532959,0.032739438116550446,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,3.190314531326294,3.183992862701416,2.9868180751800537,3.0369954109191895
11.94,1.8897091150283813,5.71336030960083,1.320924997329712,-4.630893707275391,3.805302381515503,0.03368876501917839,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,3.4325571060180664,3.3620638847351074,3.0623505115509033,3.0883171558380127
11.950000000000001,1.843183159828186,5.751056671142578,1.3212693929672241,-4.652591228485107,3.7696452140808105,0.03444194793701172,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,3.2012088298797607,3.1805431842803955,2.9859373569488525,3.037614583969116
11.96,1.7964547872543335,5.788389205932617,1.321626901626587,-4.67283821105957,3.733255386352539,0.03575378283858299,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,3.4157519340515137,3.3348841667175293,3.042003631591797,3.066072702407837
11.97,1.7495402097702026,5.825353622436523,1.3219941854476929,-4.691458225250244,3.696449041366577,0.03672797232866287,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,3.1964058876037598,3.16465163230896,2.9762823581695557,3.0272164344787598
11.98,1.7024542093276978,5.861943244934082,1.3223748207092285,-4.7085981369018555,3.658952474594116,0.038067370653152466,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,3.3978052139282227,3.308281183242798,3.022073984146118,3.0447232723236084
11.99,1.6552128791809082,5.898153781890869,1.3227643966674805,-4.724132537841797,3.621061086654663,0.03895854949951172,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,3.188692092895508,3.147599458694458,2.964503049850464,3.0154755115509033
12.0,1.6078307628631592,5.933978080749512,1.3231666088104248,-4.738210201263428,3.5824458599090576,0.04022642970085144,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,3.40932035446167,3.3117239475250244,3.0245566368103027,3.0494608879089355
12.01,1.5603233575820923,5.969412326812744,1.3235772848129272,-4.750735759735107,3.543405294418335,0.04107033461332321,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,3.2063517570495605,3.156217098236084,2.9688336849212646,3.0232863426208496
12.02,1.5127049684524536,6.004447937011719,1.3240011930465698,-4.761843204498291,3.5035696029663086,0.042387522757053375,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,3.4425690174102783,3.337841749191284,3.039860248565674,3.0709216594696045
12.030000000000001,1.4649903774261475,6.0390801429748535,1.3244353532791138,-4.7714643478393555,3.463230609893799,0.04341171309351921,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,3.253390312194824,3.1936194896698,2.9904417991638184,3.0524368286132812
12.040000000000001,1.4171934127807617,6.073300361633301,1.3248851299285889,-4.779700756072998,3.4220333099365234,0.0449722483754158,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,3.478461503982544,3.368411064147949,3.060873508453369,3.1017088890075684
12.05,1.3693283796310425,6.10710334777832,1.3253477811813354,-4.786504745483398,3.3802950382232666,0.04626212269067764,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,3.289968729019165,3.2233664989471436,3.005444049835205,3.0762689113616943
12.06,1.3214088678359985,6.140480041503906,1.3258283138275146,-4.791952610015869,3.3376731872558594,0.04805565997958183,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,3.508023977279663,3.3928580284118652,3.069575786590576,3.1200509071350098
12.07,1.2734485864639282,6.173425197601318,1.3263236284255981,-4.796022415161133,3.2945029735565186,0.049531061202287674,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,3.3219399452209473,3.2497832775115967,3.007288932800293,3.087695837020874
12.08,1.2254608869552612,6.205929756164551,1.3268376588821411,-4.798771381378174,3.250460624694824,0.05139944329857826,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,3.525059700012207,3.4068524837493896,3.065744400024414,3.124959707260132
12.09,1.1774588823318481,6.237988471984863,1.3273662328720093,-4.800205707550049,3.205888032913208,0.05285615101456642,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,3.342125177383423,3.26511287689209,3.0017623901367188,3.090153455734253
12.1,1.1294552087783813,6.269592761993408,1.3279129266738892,-4.800368785858154,3.160425901412964,0.05467449501156807,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,3.5503525733947754,3.429098606109619,3.0706570148468018,3.1395411491394043
12.11,1.0814622640609741,6.300736904144287,1.3284738063812256,-4.799289703369141,3.114410161972046,0.05609305575489998,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,3.377901792526245,3.292609930038452,3.0116806030273438,3.1095046997070312
12.120000000000001,1.0334923267364502,6.331412315368652,1.3290513753890991,-4.7969970703125,3.067530632019043,0.057760898023843765,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,3.5630102157592773,3.4370851516723633,3.0669538974761963,3.1422393321990967
12.13,0.9855569005012512,6.3616132736206055,1.329641580581665,-4.793540954589844,3.020087480545044,0.05902326852083206,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,3.4056618213653564,3.313948154449463,3.0203664302825928,3.1269690990448
12.14,0.9376675486564636,6.391330718994141,1.3302476406097412,-4.788933277130127,2.9717235565185547,0.06061101332306862,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,3.5955970287323,3.4672749042510986,3.0969600677490234,3.1834349632263184
12.15,0.8898351192474365,6.420558452606201,1.3308659791946411,-4.783242225646973,2.9227662086486816,0.06183798238635063,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,3.4383318424224854,3.342733383178711,3.045501947402954,3.1631383895874023
12.16,0.842070460319519,6.449286937713623,1.3315002918243408,-4.776465892791748,2.8728532791137695,0.0634264200925827,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,3.625361919403076,3.4962072372436523,3.1266424655914307,3.223609209060669
12.17,0.7943834662437439,6.477510929107666,1.3321460485458374,-4.768698215484619,2.8223824501037598,0.06457863748073578,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,3.4565045833587646,3.3568050861358643,3.053682804107666,3.1804659366607666
12.18,0.7467842698097229,6.505220413208008,1.3328070640563965,-4.759918689727783,2.770941734313965,0.06610152125358582,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.64076828956604,3.5162405967712402,3.156846284866333,3.2657744884490967
12.19,0.6992818117141724,6.532410144805908,1.3334784507751465,-4.750246524810791,2.718975782394409,0.06713885813951492,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.472219944000244,3.3704326152801514,3.066805124282837,3.2043070793151855
12.200000000000001,0.6518852710723877,6.559071063995361,1.334162950515747,-4.739654064178467,2.6660895347595215,0.06845203042030334,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.6358556747436523,3.5152533054351807,3.170814275741577,3.289364814758301
12.21,0.6046024560928345,6.585198402404785,1.3348546028137207,-4.728281497955322,2.612755537033081,0.06916909664869308,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.4637463092803955,3.3635666370391846,3.0714995861053467,3.2186334133148193
12.22,0.5574414730072021,6.610784530639648,1.335554599761963,-4.716097831726074,2.5586016178131104,0.07000069320201874,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.6097795963287354,3.494410514831543,3.1704916954040527,3.2909650802612305
12.23,0.510408878326416,6.6358256340026855,1.336255431175232,-4.703261852264404,2.504117488861084,0.07008243352174759,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.4356002807617188,3.337714195251465,3.0624406337738037,3.2134528160095215
12.24,0.46351158618927,6.660314559936523,1.3369569778442383,-4.689730167388916,2.4489121437072754,0.0701516792178154,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.5731019973754883,3.4649083614349365,3.166997194290161,3.2876152992248535
12.25,0.4167548418045044,6.684249401092529,1.3376505374908447,-4.675674915313721,2.393490791320801,0.06935092061758041,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.395167589187622,3.3001363277435303,3.0540406703948975,3.2072465419769287
12.26,0.37014439702033997,6.7076239585876465,1.3383347988128662,-4.661043167114258,2.337451696395874,0.0684271976351738,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.5195109844207764,3.423217535018921,3.1614203453063965,3.2832579612731934
12.27,0.32368430495262146,6.7304368019104,1.3390005826950073,-4.646009922027588,2.281285524368286,0.06657789647579193,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.3497180938720703,3.2651898860931396,3.047785758972168,3.202824831008911
12.280000000000001,0.2773793041706085,6.752682209014893,1.3396469354629517,-4.630498886108398,2.224536180496216,0.06463179737329483,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.478555202484131,3.3994157314300537,3.1704623699188232,3.293719530105591
12.290000000000001,0.2312324345111847,6.774359226226807,1.3402650356292725,-4.614686965942383,2.167692184448242,0.061813078820705414,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.3139588832855225,3.2442820072174072,3.0573718547821045,3.217602491378784
12.3,0.1852477639913559,6.795461654663086,1.340855598449707,-4.5984673500061035,2.1102232933044434,0.059059154242277145,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.4664814472198486,3.4072213172912598,3.193854331970215,3.3230783939361572
12.31,0.1394275277853012,6.815988063812256,1.3414112329483032,-4.5820231437683105,2.0526487827301025,0.05556223914027214,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.295341968536377,3.244175434112549,3.080399751663208,3.2525224685668945
12.32,0.09377513825893402,6.83593225479126,1.3419336080551147,-4.565238952636719,1.9944427013397217,0.05223777890205383,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.447780132293701,3.4092414379119873,3.2193892002105713,3.3553225994110107
12.33,0.04829207807779312,6.8552937507629395,1.3424159288406372,-4.548305988311768,1.9361659288406372,0.048230983316898346,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.269543409347534,3.2373850345611572,3.098454475402832,3.280907154083252
12.34,0.0029811335261911154,6.874066352844238,1.3428605794906616,-4.531094551086426,1.8772796392440796,0.04446879401803017,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.429673194885254,3.411102771759033,3.2382972240448,3.38000226020813
12.35,-0.04215691611170769,6.892250061035156,1.3432610034942627,-4.513804912567139,1.818393588066101,0.04003904387354851,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.245774507522583,3.230820894241333,3.1047468185424805,3.2925989627838135
12.36,-0.08711989969015121,6.909839630126953,1.343619465827942,-4.496298789978027,1.758978009223938,0.03584810346364975,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.398871660232544,3.4029035568237305,3.24163556098938,3.3864893913269043
12.370000000000001,-0.13190776109695435,6.9268364906311035,1.343928575515747,-4.478786468505859,1.699699878692627,0.030913211405277252,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.2038462162017822,3.2119524478912354,3.08957576751709,3.2804501056671143
12.38,-0.1765189915895462,6.943236827850342,1.3441897630691528,-4.461122512817383,1.6400383710861206,0.02612328715622425,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.34421968460083,3.3766939640045166,3.222676992416382,3.368752956390381
12.39,-0.2209540605545044,6.959043502807617,1.3443949222564697,-4.443507194519043,1.5806571245193481,0.020516816526651382,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.152883529663086,3.1889379024505615,3.061567783355713,3.259038209915161
12.4,-0.26521173119544983,6.974253177642822,1.344545602798462,-4.42576789855957,1.5209789276123047,0.015067454427480698,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.3036677837371826,3.365541458129883,3.2060084342956543,3.3569283485412598
12.41,-0.309292733669281,6.988870143890381,1.3446335792541504,-4.40809965133667,1.4616872072219849,0.008794051595032215,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.1123170852661133,3.1735141277313232,3.037524700164795,3.2392003536224365
12.42,-0.35319584608078003,7.002892017364502,1.3446606397628784,-4.390310287475586,1.4021809101104736,0.002704984275624156,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.2665607929229736,3.3538758754730225,3.1882216930389404,3.341324806213379
12.43,-0.39692172408103943,7.016323566436768,1.344618797302246,-4.37258768081665,1.3431529998779297,-0.004188326187431812,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.07767653465271,3.16127872467041,3.0145862102508545,3.218564748764038
12.44,-0.4404689371585846,7.029163360595703,1.3445103168487549,-4.354721546173096,1.2839860916137695,-0.010852554813027382,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.2282638549804688,3.333578586578369,3.1795520782470703,3.333385944366455
12.450000000000001,-0.48383772373199463,7.041416645050049,1.3443282842636108,-4.336877822875977,1.2253302335739136,-0.018208397552371025,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.0605781078338623,3.1592423915863037,3.0079708099365234,3.216500759124756
12.46,-0.5270260572433472,7.053082466125488,1.3440760374069214,-4.31883430480957,1.1665737628936768,-0.025228889659047127,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.209232807159424,3.3243110179901123,3.1820194721221924,3.338883399963379
12.47,-0.5700335502624512,7.064166069030762,1.3437474966049194,-4.30075216293335,1.108376145362854,-0.03285133093595505,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.0483899116516113,3.151618480682373,3.0056838989257812,3.2158994674682617
