episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,681,6.8100000000000005,3,0.07308344542980194,0,0,1.0483224391937256,2.1188576221466064,1.4175657033920288,-6.5857343673706055,5.993765830993652,-0.8711469173431396,0.8065040111541748,-0.35222750902175903,-0.474581778049469,-0.016103491187095642,7.539391040802002,11.239097595214844,1.0892175436019897,0.06337207555770874,0.883676290512085,0.8659544587135315,0.33349573612213135
0,682,6.82,3,0.0745452269911766,0,0,0.9817776679992676,2.179326057434082,1.4086827039718628,-6.722141742706299,6.098752498626709,-0.9014725685119629,0.8457434773445129,-0.31747493147850037,-0.4287603199481964,-0.00961287971585989,10.148503303527832,10.320601463317871,1.178251028060913,0.01846359856426716,0.30046385526657104,0.7073473930358887,0.09384466707706451
0,683,6.83,3,0.07497164607048035,0,0,0.9140766263008118,2.2406699657440186,1.3994988203048706,-6.817166805267334,6.168493747711182,-0.9324586391448975,0.8822669386863708,-0.2722201645374298,-0.3840453624725342,0.0032117380760610104,11.844310760498047,9.636452674865723,1.260627031326294,0.011224797926843166,0.17635777592658997,0.5313184261322021,0.10246727615594864
0,684,6.84,3,0.07506348937749863,0,0,0.8455200791358948,2.3026154041290283,1.3900296688079834,-6.893191814422607,6.218837261199951,-0.9591280817985535,0.9144444465637207,-0.21904011070728302,-0.3397199213504791,0.02007918804883957,13.098033905029297,9.066168785095215,1.341752529144287,0.012013240717351437,0.1190129816532135,0.45578083395957947,0.11467499285936356
0,685,6.8500000000000005,3,0.0749930590391159,0,0,0.7762516140937805,2.364997386932373,1.380338191986084,-6.959384441375732,6.255552291870117,-0.9773043990135193,0.9410445690155029,-0.15936881303787231,-0.29572635889053345,0.03978230059146881,14.117103576660156,8.457379341125488,1.4291776418685913,0.019198337569832802,0.07737623155117035,0.44126996397972107,0.12885713577270508
0,686,6.86,3,0.07485663890838623,0,0,0.7063621282577515,2.427680492401123,1.3705095052719116,-7.0171942710876465,6.278810024261475,-0.9869696497917175,0.9611077308654785,-0.09470608085393906,-0.2520756423473358,0.06132419779896736,14.775962829589844,7.967388153076172,1.518143892288208,0.03591325506567955,0.0507671982049942,0.4026765525341034,0.165904700756073
0,687,6.87,3,0.07482785731554031,0,0,0.6359184980392456,2.4905307292938232,1.360656976699829,-7.069902420043945,6.288658142089844,-0.9824472665786743,0.9739710092544556,-0.027267232537269592,-0.20890435576438904,0.08364251255989075,14.979998588562012,7.44872522354126,1.6011383533477783,0.09681081026792526,0.029076308012008667,0.3722456097602844,0.20319491624832153
0,688,6.88,3,0.07520722597837448,0,0,0.5649163722991943,2.553396463394165,1.3510762453079224,-7.128093719482422,6.280979633331299,-0.9329258799552917,0.9793636202812195,0.04000690579414368,-0.16752223670482635,0.1057487279176712,14.551064491271973,6.651579856872559,1.6788188219070435,0.24545001983642578,0.02526027150452137,0.4014074206352234,0.29007214307785034
0,689,6.890000000000001,3,0.07595251500606537,0,0,0.49329686164855957,2.6160237789154053,1.3423631191253662,-7.192234039306641,6.239686965942383,-0.8095486164093018,0.9778486490249634,0.10391087830066681,-0.13014647364616394,0.1267932951450348,13.524018287658691,5.538688659667969,1.7681082487106323,0.41994449496269226,0.04751679673790932,0.5071611404418945,0.4439510703086853
0,690,6.9,3,0.07609926164150238,0,0,0.42105671763420105,2.677983522415161,1.3352782726287842,-7.251254081726074,6.146466255187988,-0.608325183391571,0.9707144498825073,0.163212850689888,-0.09817187488079071,0.14641530811786652,12.630614280700684,4.417243003845215,1.872507095336914,0.518166184425354,0.16488316655158997,0.66631019115448,0.5822325944900513
0,691,6.91,3,0.07524202018976212,0,0,0.3482966423034668,2.7386410236358643,1.3306580781936646,-7.29524564743042,5.978137016296387,-0.3180832862854004,0.959144115447998,0.21875518560409546,-0.07146279513835907,0.164565771818161,11.9841947555542,3.4399049282073975,1.9464123249053955,0.6892543435096741,0.3987227976322174,0.7933613657951355,0.6949358582496643
0,692,6.92,3,0.07288580387830734,0,0,0.27524805068969727,2.797318696975708,1.3290377855300903,-7.309078693389893,5.750494956970215,-0.009644955396652222,0.9437505602836609,0.27216947078704834,-0.04993504658341408,0.1810118705034256,11.756993293762207,2.307717800140381,1.9897792339324951,0.7714124321937561,0.5220834016799927,0.8593711256980896,0.6690290570259094
0,693,6.93,3,0.06901562958955765,0,0,0.20221705734729767,2.8534562587738037,1.3304741382598877,-7.29253625869751,5.470407009124756,0.29208147525787354,0.9251155257225037,0.3239246904850006,-0.03550604730844498,0.19486798346042633,11.14295768737793,0.5311669111251831,2.0202555656433105,0.9093543887138367,0.48649072647094727,0.8946042060852051,0.6663213968276978
0,694,6.94,3,0.061631862074136734,0,0,0.12949548661708832,2.906430244445801,1.334979772567749,-7.248149871826172,5.117805480957031,0.6029683351516724,0.9043993949890137,0.3727681338787079,-0.029054321348667145,0.20557644963264465,10.28049373626709,-0.8562742471694946,2.05448579788208,0.9748116135597229,0.572270929813385,0.9247480630874634,0.8077481389045715
0,695,6.95,3,0.04630617797374725,0,0,0.057325929403305054,2.955610990524292,1.3424835205078125,-7.183233261108398,4.712314605712891,0.8910155296325684,0.882408082485199,0.4182698428630829,-0.028887879103422165,0.213475301861763,9.57299518585205,-1.9030681848526,2.078463315963745,0.9817094206809998,0.6592296957969666,0.9258847236633301,0.8449325561523438
0,696,6.96,4,0.015781192108988762,0,1,-0.014126501977443695,3.0005486011505127,1.3526732921600342,-7.105719089508057,4.269854545593262,1.1397897005081177,0.8594229221343994,0.46084704995155334,-0.03365994989871979,0.21881330013275146,8.9620361328125,-2.7906410694122314,2.092527389526367,0.9804326295852661,0.6989386081695557,0.9107986092567444,0.8447525501251221
0,697,6.97,4,0.01121806912124157,0,0,-0.08470437675714493,3.0405774116516113,1.3653541803359985,-7.008455276489258,3.730767011642456,1.387965202331543,0.8353075981140137,0.5009221434593201,-0.03990594670176506,0.2230374962091446,8.776836395263672,-2.4123573303222656,2.0789051055908203,0.9999772310256958,0.9979977011680603,0.9248538017272949,0.9993333220481873
0,698,6.98,4,0.012396623380482197,0,0,-0.15427625179290771,3.0751376152038574,1.3802272081375122,-6.904172420501709,3.1773247718811035,1.5784294605255127,0.8103406429290771,0.5380134582519531,-0.0443204790353775,0.22787125408649445,8.30807113647461,-1.803695797920227,2.050450325012207,0.9999700784683228,0.9919495582580566,0.8394076824188232,0.998381495475769
0,699,6.99,4,0.01424428727477789,0,0,-0.22276487946510315,3.1041383743286133,1.3967267274856567,-6.791422367095947,2.6201443672180176,1.7140108346939087,0.7857614755630493,0.570704996585846,-0.04635995998978615,0.23393481969833374,7.504336833953857,-0.9694673418998718,2.006690502166748,0.9999533891677856,0.9783172607421875,0.7448498010635376,0.9963885545730591
0,700,7.0,4,0.01639784313738346,0,0,-0.29006266593933105,3.1275198459625244,1.4143584966659546,-6.665612697601318,2.0544986724853516,1.8057976961135864,0.7626258134841919,0.5982568264007568,-0.04595661535859108,0.24161675572395325,6.620485305786133,-0.15809231996536255,1.961850643157959,0.999900221824646,0.9665337204933167,0.7310486435890198,0.9925026893615723
0,701,7.01,4,0.018794817849993706,0,0,-0.3560292720794678,3.1452298164367676,1.432714819908142,-6.5248918533325195,1.4867327213287354,1.8600062131881714,0.7415390610694885,0.6206890344619751,-0.0435192845761776,0.25094035267829895,5.678024768829346,0.5767972469329834,1.917463779449463,0.9997549653053284,0.9492064118385315,0.7246171236038208,0.983915388584137
0,702,7.0200000000000005,4,0.021380165591835976,0,0,-0.4205148220062256,3.1572933197021484,1.4514497518539429,-6.3692827224731445,0.9258344769477844,1.8826863765716553,0.7230154275894165,0.638109028339386,-0.03968309983611107,0.2617076337337494,4.662204265594482,1.1633086204528809,1.8738996982574463,0.999433696269989,0.9170671701431274,0.7161794304847717,0.9643492698669434
0,703,7.03,4,0.024051690474152565,0,0,-0.483371376991272,3.163800001144409,1.4702848196029663,-6.199178695678711,0.3758299946784973,1.8811877965927124,0.7073588967323303,0.6508850455284119,-0.03535505756735802,0.27339011430740356,3.6685211658477783,1.4844629764556885,1.8321356773376465,0.9987640380859375,0.8803524971008301,0.7251754403114319,0.9277195334434509
0,704,7.04,4,0.026783054694533348,0,0,-0.5444632768630981,3.1648781299591064,1.4890114068984985,-6.016678810119629,-0.159684419631958,1.861964464187622,0.6945235729217529,0.6597927808761597,-0.03158005699515343,0.28515467047691345,2.7734127044677734,1.4911212921142578,1.7893632650375366,0.9974645376205444,0.8464382886886597,0.737750232219696,0.8744684457778931
0,705,7.05,4,0.029548615217208862,0,0,-0.6036898493766785,3.1607038974761963,1.507476806640625,-5.826624393463135,-0.6746076941490173,1.8296643495559692,0.6842334866523743,0.6658069491386414,-0.029270518571138382,0.2960893213748932,2.0150020122528076,1.2203984260559082,1.7361150979995728,0.9944483041763306,0.8220616579055786,0.7284871339797974,0.799595057964325
0,706,7.0600000000000005,4,0.0322735495865345,0,0,-0.6610000729560852,3.1514968872070312,1.5255690813064575,-5.634024143218994,-1.166336178779602,1.7878283262252808,0.6760938167572021,0.6699011325836182,-0.029006745666265488,0.30543145537376404,1.414068341255188,0.7595498561859131,1.6670254468917847,0.9853101968765259,0.8083837032318115,0.7014312148094177,0.7180268168449402
0,707,7.07,4,0.03479567542672157,0,0,-0.716393768787384,3.137497663497925,1.543204665184021,-5.443871021270752,-1.6332639455795288,1.7385634183883667,0.6695054769515991,0.6730055212974548,-0.030739497393369675,0.3128596842288971,1.065397024154663,0.3064122200012207,1.5757331848144531,0.9566997289657593,0.8227909803390503,0.6531501412391663,0.6318408846855164
0,708,7.08,4,0.037083011120557785,0,0,-0.7699423432350159,3.1190237998962402,1.5603086948394775,-5.265329837799072,-2.061365842819214,1.6816695928573608,0.6638686656951904,0.675569474697113,-0.033432137221097946,0.31900885701179504,0.8774063587188721,0.2374446541070938,1.4698415994644165,0.8696711659431458,0.8257681727409363,0.5524516105651855,0.5694082379341125
0,709,7.09,4,0.039038870483636856,0,0,-0.8217817544937134,3.096489906311035,1.5768085718154907,-5.10202693939209,-2.445220470428467,1.617953896522522,0.6588069796562195,0.6773924231529236,-0.035383984446525574,0.32536280155181885,0.8107049465179443,0.6607190370559692,1.3657807111740112,0.7449772953987122,0.8030103445053101,0.45303598046302795,0.5312883257865906
0,710,7.1000000000000005,4,0.040566373616456985,0,0,-0.8721088171005249,3.0704433917999268,1.5926350355148315,-4.962762832641602,-2.7638206481933594,1.5472157001495361,0.6542339324951172,0.6781406998634338,-0.03558952733874321,0.33292141556739807,0.7062774300575256,1.1708855628967285,1.265578269958496,0.6296132206916809,0.6968416571617126,0.34270018339157104,0.44099143147468567
0,711,7.11,4,0.04160419851541519,0,0,-0.9211609959602356,3.041527509689331,1.6077262163162231,-4.847026348114014,-3.0190696716308594,1.4711127281188965,0.6502984166145325,0.6775818467140198,-0.03408992290496826,0.3418080806732178,0.5417302250862122,1.6504497528076172,1.184424877166748,0.508433997631073,0.5617654919624329,0.26393410563468933,0.3666842579841614
0,712,7.12,4,0.04214223474264145,0,0,-0.9691382050514221,3.010288715362549,1.622040867805481,-4.747750282287598,-3.22837495803833,1.3920059204101562,0.6467251777648926,0.6759045720100403,-0.030896680429577827,0.3520582914352417,0.5673022270202637,2.138892650604248,1.1274783611297607,0.38517826795578003,0.4721736013889313,0.2382613867521286,0.31063026189804077
0,713,7.13,4,0.04240591824054718,0,0,-1.0162113904953003,2.977189302444458,1.635549545288086,-4.666259288787842,-3.3911778926849365,1.3099408149719238,0.6430177688598633,0.6735472083091736,-0.026047909632325172,0.36357104778289795,0.6507158875465393,2.5142407417297363,1.0910638570785522,0.28655651211738586,0.3649410605430603,0.2053445279598236,0.24890777468681335
0,714,7.140000000000001,4,0.04236887767910957,0,0,-1.06251859664917,2.9426023960113525,1.6482304334640503,-4.594581127166748,-3.5258641242980957,1.2264354228973389,0.6388330459594727,0.6708236932754517,-0.019675057381391525,0.37616613507270813,0.8345777988433838,2.870833158493042,1.0689337253570557,0.21571990847587585,0.30786746740341187,0.19023121893405914,0.21348480880260468
0,715,7.15,4,0.04213424772024155,0,0,-1.1081382036209106,2.906764507293701,1.6600723266601562,-4.5287556648254395,-3.641364336013794,1.142126202583313,0.6337173581123352,0.6680984497070312,-0.011702588759362698,0.3897562623023987,1.148554801940918,3.1829872131347656,1.0568983554840088,0.16527584195137024,0.2716410458087921,0.1890328973531723,0.1826925128698349
0,716,7.16,4,0.04158540815114975,0,0,-1.1531075239181519,2.869826555252075,1.6710704565048218,-4.464484691619873,-3.7458293437957764,1.0576266050338745,0.6268559694290161,0.6660035848617554,-0.001715528778731823,0.40433648228645325,1.7796332836151123,3.5397157669067383,1.0523697137832642,0.10988792032003403,0.2756965458393097,0.20675794780254364,0.15429633855819702
0,717,7.17,4,0.04083048924803734,0,0,-1.1974878311157227,2.831968069076538,1.681211233139038,-4.411002159118652,-3.8255035877227783,0.9705816507339478,0.6175816655158997,0.6649616360664368,0.010669785551726818,0.41988715529441833,2.4440412521362305,3.871103286743164,1.0511757135391235,0.06439439207315445,0.23106151819229126,0.1762930303812027,0.11269518733024597
0,718,7.18,4,0.03997263312339783,0,0,-1.2413771152496338,2.793409585952759,1.6904700994491577,-4.366372585296631,-3.885819435119629,0.8811931610107422,0.6059312224388123,0.6648414731025696,0.025197811424732208,0.4361172020435333,2.9964771270751953,4.105341911315918,1.0530070066452026,0.04593921825289726,0.17761948704719543,0.14797960221767426,0.08549848198890686
0,719,7.19,4,0.039111699908971786,0,0,-1.284838080406189,2.754300117492676,1.6988284587860107,-4.325382709503174,-3.9357049465179443,0.7904399633407593,0.5921647548675537,0.665483832359314,0.04125359281897545,0.45251548290252686,3.4564950466156006,4.17470121383667,1.0627110004425049,0.04080211743712425,0.12951047718524933,0.14917604625225067,0.07369989901781082
0,720,7.2,4,0.038222357630729675,0,0,-1.3278837203979492,2.7147116661071777,1.7062764167785645,-4.283308506011963,-3.981609344482422,0.6990787386894226,0.5764577984809875,0.6668857932090759,0.058278489857912064,0.46857601404190063,3.8740079402923584,4.139736652374268,1.0791412591934204,0.04056462645530701,0.10442551970481873,0.1602449119091034,0.07374245673418045
0,721,7.21,4,0.03730618953704834,0,0,-1.3704913854599,2.6746716499328613,1.7128088474273682,-4.237796783447266,-4.025983810424805,0.6072860956192017,0.5589069128036499,0.6690834164619446,0.07591132819652557,0.48392975330352783,4.262350559234619,4.020366191864014,1.102095365524292,0.04334517940878868,0.0877397432923317,0.1758778989315033,0.07954186946153641
0,722,7.22,4,0.03635483980178833,0,0,-1.412620186805725,2.6341910362243652,1.7184208631515503,-4.187536716461182,-4.069653511047363,0.514957845211029,0.5396226048469543,0.6720809936523438,0.09387226402759552,0.498299777507782,4.610249996185303,3.84774112701416,1.1313729286193848,0.04738856479525566,0.07551184296607971,0.19029437005519867,0.09119295328855515
0,723,7.23,4,0.035361405462026596,0,0,-1.454208254814148,2.593268394470215,1.723106861114502,-4.129643440246582,-4.114339828491211,0.4220268726348877,0.5187394618988037,0.6758317947387695,0.11194033920764923,0.511497974395752,4.920203685760498,3.6385042667388916,1.167388677597046,0.05465918034315109,0.06961251050233841,0.20942431688308716,0.10993251204490662
0,724,7.24,4,0.03435837849974632,0,0,-1.4951677322387695,2.5518898963928223,1.726859211921692,-4.061779499053955,-4.160693168640137,0.32815659046173096,0.49646416306495667,0.6802061200141907,0.1298942118883133,0.5234219431877136,5.149744033813477,3.414461374282837,1.2102596759796143,0.06724842637777328,0.06561657041311264,0.22715669870376587,0.13792599737644196
0,725,7.25,4,0.03338518366217613,0,0,-1.5353832244873047,2.510035753250122,1.7296661138534546,-3.9808475971221924,-4.209373950958252,0.23286347091197968,0.4731542766094208,0.6849294304847717,0.14745163917541504,0.5340924859046936,5.253136157989502,3.199547052383423,1.260305404663086,0.08601886034011841,0.06430689245462418,0.2443935126066208,0.1770130693912506
0,726,7.26,4,0.03249635919928551,0,0,-1.574690580368042,2.467672109603882,1.7315101623535156,-3.880117893218994,-4.262425422668457,0.13550987839698792,0.44930246472358704,0.6896392703056335,0.1642494648694992,0.5436424612998962,5.199396133422852,2.998635768890381,1.3203108310699463,0.11391422152519226,0.06801602244377136,0.273215651512146,0.23374401032924652
0,727,7.2700000000000005,4,0.0317690372467041,0,0,-1.6128461360931396,2.4247450828552246,1.732365608215332,-3.7504687309265137,-4.321832656860352,0.03504251688718796,0.42553064227104187,0.6939256191253662,0.17982475459575653,0.5523169040679932,4.9464030265808105,2.825281858444214,1.3937498331069946,0.15355747938156128,0.07906736433506012,0.31629979610443115,0.3141193985939026
0,728,7.28,4,0.031248318031430244,0,0,-1.649510145187378,2.381185531616211,1.7321940660476685,-3.581775426864624,-4.388647556304932,-0.06995422393083572,0.40252888202667236,0.697344958782196,0.19368065893650055,0.5605071783065796,4.492691993713379,2.707813024520874,1.4812233448028564,0.20531490445137024,0.10710854828357697,0.37298697233200073,0.41325098276138306
0,729,7.29,4,0.030989473685622215,0,0,-1.6842173337936401,2.33691143989563,1.7309414148330688,-3.359104871749878,-4.4644036293029785,-0.18118245899677277,0.38094761967658997,0.699501633644104,0.20536047220230103,0.5686857104301453,3.859513282775879,2.6446163654327393,1.5812931060791016,0.27989447116851807,0.161757692694664,0.4522430896759033,0.531453549861908
0,730,7.3,4,0.030953064560890198,0,0,-1.7163623571395874,2.2918360233306885,1.728538155555725,-3.069330930709839,-4.548603534698486,-0.2999710440635681,0.36109426617622375,0.7002780437469482,0.2146683782339096,0.5771819949150085,3.232954502105713,2.607081651687622,1.686692476272583,0.37063536047935486,0.2589466869831085,0.5587834715843201,0.6417117714881897
0,731,7.3100000000000005,4,0.03131210058927536,0,0,-1.7452917098999023,2.2459027767181396,1.724911093711853,-2.7160110473632812,-4.635801792144775,-0.4257432222366333,0.343090683221817,0.6999183893203735,0.22150829434394836,0.585949718952179,2.583982229232788,2.4673044681549072,1.7876098155975342,0.48091575503349304,0.3498740494251251,0.6533916592597961,0.7240340113639832
0,732,7.32,4,0.031894501298666,0,0,-1.770424723625183,2.1991090774536133,1.7200007438659668,-2.3101093769073486,-4.720645904541016,-0.5562374591827393,0.32725995779037476,0.6980540752410889,0.22579112648963928,0.5955164432525635,1.7481284141540527,2.6396453380584717,1.867497205734253,0.5751851201057434,0.46672338247299194,0.6602416038513184,0.8143901824951172
0,733,7.33,4,0.03276163712143898,0,0,-1.791279673576355,2.1514945030212402,1.7137786149978638,-1.8604642152786255,-4.800189018249512,-0.6873949766159058,0.3143114447593689,0.6939219832420349,0.22715796530246735,0.6066958904266357,0.6421287059783936,2.815544605255127,1.9203218221664429,0.6956192255020142,0.5462760329246521,0.6635158658027649,0.8645128607749939
0,734,7.34,4,0.033618152141571045,0,0,-1.80744206905365,2.1031131744384766,1.7062649726867676,-1.3716546297073364,-4.874407768249512,-0.8136050701141357,0.30516722798347473,0.6870815753936768,0.22492548823356628,0.619839072227478,-0.7000970840454102,3.043734073638916,1.9429779052734375,0.8062109351158142,0.6304948329925537,0.6541239023208618,0.9053022861480713
0,735,7.3500000000000005,4,0.03443600609898567,0,0,-1.8186179399490356,2.054020881652832,1.6975470781326294,-0.863298773765564,-4.942967414855957,-0.9272404909133911,0.2998034358024597,0.6772734522819519,0.21914924681186676,0.6351317167282104,-1.8311476707458496,3.3693606853485107,1.9535685777664185,0.8221827149391174,0.701621413230896,0.6730917692184448,0.9080787301063538
0,736,7.36,4,0.03574944660067558,0,0,-1.824687123298645,2.0042684078216553,1.6877825260162354,-0.3504912853240967,-5.006901264190674,-1.022221326828003,0.29707667231559753,0.6651172041893005,0.21069951355457306,0.6518974900245667,-2.50478458404541,3.487478733062744,1.9701604843139648,0.797288179397583,0.7211630344390869,0.7405953407287598,0.8677290081977844
0,737,7.37,4,0.03760281950235367,0,0,-1.825756549835205,1.9539070129394531,1.677169680595398,0.13646087050437927,-5.065092086791992,-1.096838355064392,0.29556137323379517,0.6520100831985474,0.20065705478191376,0.668777346611023,-2.691728353500366,3.3560287952423096,1.996645450592041,0.7246197462081909,0.6889746785163879,0.7751041650772095,0.7819507122039795
0,738,7.38,4,0.03926245868206024,0,0,-1.8221077919006348,1.902987003326416,1.665903925895691,0.5929750204086304,-5.118862628936768,-1.1529273986816406,0.29464009404182434,0.6383842825889587,0.1895277202129364,0.6853700280189514,-2.9886794090270996,3.3752501010894775,2.0192103385925293,0.681747555732727,0.6535488367080688,0.7034251093864441,0.7540980577468872
0,739,7.390000000000001,4,0.04100360348820686,0,0,-1.8140915632247925,1.8515511751174927,1.6541552543640137,1.009840488433838,-5.168367862701416,-1.1936594247817993,0.29386886954307556,0.6241756081581116,0.17778748273849487,0.7017390131950378,-2.949326276779175,3.375166416168213,2.0427732467651367,0.596636176109314,0.6213372349739075,0.6766397953033447,0.6689660549163818
0,740,7.4,4,0.04234234243631363,0,0,-1.8020368814468384,1.799631953239441,1.642073154449463,1.400524616241455,-5.215568542480469,-1.2197624444961548,0.2928886115550995,0.6092689633369446,0.16587688028812408,0.7179781198501587,-3.0569581985473633,3.5338027477264404,2.0554890632629395,0.5743551850318909,0.6014842391014099,0.6010468602180481,0.6436695456504822
0,741,7.41,4,0.04366651922464371,0,0,-1.7862281799316406,1.7472543716430664,1.629790186882019,1.7605609893798828,-5.260018348693848,-1.2340397834777832,0.2914809286594391,0.5937591195106506,0.15412284433841705,0.7339858412742615,-2.8555104732513428,3.5386438369750977,2.0612845420837402,0.5288808941841125,0.5818153023719788,0.5881072878837585,0.5539810657501221
0,742,7.42,4,0.04429830610752106,0,0,-1.7668726444244385,1.6944342851638794,1.6174384355545044,2.1097803115844727,-5.304091453552246,-1.2336097955703735,0.2898474633693695,0.5777841210365295,0.14233411848545074,0.7495965957641602,-3.0431013107299805,3.5862772464752197,2.052968740463257,0.566232442855835,0.5620851516723633,0.5231242179870605,0.5601493716239929
0,743,7.43,4,0.04448992758989334,0,0,-1.7442034482955933,1.641189694404602,1.6051220893859863,2.423241138458252,-5.344945907592773,-1.2272388935089111,0.2879890203475952,0.5615186095237732,0.13059860467910767,0.7646589279174805,-2.79000186920166,3.517833709716797,2.038351058959961,0.4988023042678833,0.547982394695282,0.5112470984458923,0.45635858178138733
0,744,7.44,4,0.04263145104050636,0,0,-1.7185792922973633,1.587554693222046,1.5928831100463867,2.7007546424865723,-5.382007122039795,-1.2183738946914673,0.28509795665740967,0.5441284775733948,0.12024573981761932,0.7798617482185364,-2.5246903896331787,4.175121307373047,2.019144296646118,0.39393070340156555,0.5648070573806763,0.39671969413757324,0.4579814076423645
0,745,7.45,4,0.03864508122205734,0,0,-1.6903510093688965,1.5335723161697388,1.5807362794876099,2.944084882736206,-5.414227485656738,-1.2090671062469482,0.28074005246162415,0.5257392525672913,0.11197244375944138,0.7951386570930481,-1.9397892951965332,4.153203964233398,2.00307035446167,0.371502161026001,0.48258090019226074,0.436313271522522,0.33070242404937744
0,746,7.46,5,0.028787238523364067,0,1,-1.659837245941162,1.4792929887771606,1.5686793327331543,3.1578691005706787,-5.44120454788208,-1.2006045579910278,0.2747788429260254,0.5062692761421204,0.10613276064395905,0.8105084300041199,-1.5384682416915894,4.883706569671631,1.9804974794387817,0.2920106053352356,0.49637308716773987,0.30981430411338806,0.35629963874816895
0,747,7.47,5,0.05659812316298485,0,0,-1.6257370710372925,1.4245834350585938,1.557570457458496,3.659862756729126,-5.5001325607299805,-1.0169315338134766,0.2698706388473511,0.48577651381492615,0.09807724505662918,0.8255736827850342,-2.9725518226623535,4.135469436645508,2.0148262977600098,0.9993250370025635,0.6583841443061829,0.868430495262146,0.975226879119873
0,748,7.48,5,0.06052538752555847,0,0,-1.5865310430526733,1.3692694902420044,1.548523187637329,4.178491115570068,-5.563148021697998,-0.7881035208702087,0.2671242654323578,0.46557778120040894,0.0856352373957634,0.8393739461898804,-3.3250694274902344,3.9822282791137695,2.004342794418335,0.977935791015625,0.9149757027626038,0.9029174447059631,0.9332088828086853
0,749,7.49,5,0.06488069891929626,0,0,-1.5424442291259766,1.3133375644683838,1.5417437553405762,4.636185169219971,-5.623578071594238,-0.5640340447425842,0.26365482807159424,0.44559940695762634,0.07416428625583649,0.8523069024085999,-2.458484649658203,4.027755260467529,2.000781536102295,0.7713831067085266,0.9414024949073792,0.9160560369491577,0.7774394750595093
0,750,7.5,5,0.06875226646661758,0,0,-1.4942634105682373,1.2568551301956177,1.537003517150879,4.998044013977051,-5.6722283363342285,-0.3814224600791931,0.25665587186813354,0.4270249307155609,0.06913111358880997,0.864290714263916,-0.3246915340423584,4.117220878601074,2.0102908611297607,0.492609441280365,0.8749145269393921,0.8819637894630432,0.5370690226554871
0,751,7.51,5,0.0726529136300087,0,0,-1.443127989768982,1.1999907493591309,1.5336543321609497,5.228147506713867,-5.699947834014893,-0.28724098205566406,0.24724790453910828,0.4133986234664917,0.0679670050740242,0.8736993670463562,-0.13095296919345856,2.3416402339935303,2.0307586193084717,0.5533400177955627,0.30222994089126587,0.6499617695808411,0.3164754807949066
0,752,7.5200000000000005,5,0.07414636015892029,0,0,-1.3902866840362549,1.1429296731948853,1.5307788848876953,5.339771270751953,-5.712103843688965,-0.28742924332618713,0.2384924441576004,0.4038586914539337,0.0647246465086937,0.8808122873306274,-0.691249668598175,2.0863916873931885,2.0072638988494873,0.32067933678627014,0.19361935555934906,0.17092835903167725,0.21610745787620544
0,753,7.53,5,0.07477075606584549,0,0,-1.3364081382751465,1.0857584476470947,1.5278515815734863,5.435630798339844,-5.721985816955566,-0.29767656326293945,0.22982637584209442,0.3939374089241028,0.06142574921250343,0.8878176212310791,-0.1986730992794037,2.450409173965454,1.9926366806030273,0.14254455268383026,0.2915465533733368,0.19061344861984253,0.1642470359802246
0,754,7.54,5,0.07564854621887207,0,0,-1.2816426753997803,1.028499722480774,1.5247734785079956,5.5172038078308105,-5.72957706451416,-0.31765103340148926,0.22030839323997498,0.3841434121131897,0.060025084763765335,0.8945921659469604,0.13412228226661682,2.2003173828125,1.991744875907898,0.16229026019573212,0.18257777392864227,0.22133366763591766,0.11870405077934265
0,755,7.55,5,0.07655841112136841,0,0,-1.226103663444519,0.9711737036705017,1.5214695930480957,5.590384006500244,-5.735476016998291,-0.3429112732410431,0.21069779992103577,0.37592771649360657,0.058633580803871155,0.9004704356193542,-0.0205935537815094,1.7511303424835205,1.981509804725647,0.2174084186553955,0.12316369265317917,0.16971355676651,0.11541847139596939
0,756,7.5600000000000005,5,0.0772097036242485,0,0,-1.1698777675628662,0.9137955904006958,1.5178794860839844,5.654635429382324,-5.7400593757629395,-0.37493830919265747,0.20150721073150635,0.3689902722835541,0.056166503578424454,0.9055862426757812,-0.19072860479354858,1.5247284173965454,1.9678605794906616,0.1883295178413391,0.1277751326560974,0.12786732614040375,0.1143043264746666
0,757,7.57,5,0.07771432399749756,0,0,-1.1130343675613403,0.8563752770423889,1.5139527320861816,5.713899612426758,-5.743945598602295,-0.4102573096752167,0.19260765612125397,0.36262041330337524,0.05301861837506294,0.9102734923362732,-0.25474095344543457,1.42079758644104,1.9550788402557373,0.15952585637569427,0.1365205943584442,0.1184329017996788,0.10837913304567337
0,758,7.58,5,0.07817607372999191,0,0,-1.055609107017517,0.7989180088043213,1.5096701383590698,5.771015644073486,-5.747472286224365,-0.44612038135528564,0.18383875489234924,0.3566150665283203,0.04959726333618164,0.9146415591239929,-0.2744062840938568,1.3218424320220947,1.9432003498077393,0.15149390697479248,0.1364324688911438,0.11985879391431808,0.10372607409954071
