episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,856,8.56,1,0.0793401300907135,0,0,-1.1553819179534912,-0.8811100125312805,1.8034509420394897,8.958442687988281,7.411811828613281,0.1784583330154419,0.5558003187179565,-0.34808385372161865,0.6618607640266418,-0.3631307780742645,-1.6905299425125122,-5.862215995788574,4.763928413391113,1.0,0.4856562316417694,1.0,0.5860440731048584
0,857,8.57,1,0.08186337351799011,0,0,-1.0633659362792969,-0.8071703910827637,1.8044732809066772,9.445361137390137,7.381572246551514,0.028661295771598816,0.5873842835426331,-0.3472902178764343,0.6498640775680542,-0.3347325325012207,0.4822505712509155,-9.012311935424805,4.649844646453857,1.0,0.7933551073074341,1.0,0.17540036141872406
0,858,8.58,1,0.08301305025815964,0,0,-0.9665992856025696,-0.7333582639694214,1.80411958694458,9.908172607421875,7.386969089508057,-0.09356869012117386,0.6323827505111694,-0.3441595435142517,0.6218339204788208,-0.30817005038261414,3.3460006713867188,-12.558083534240723,4.501152038574219,1.0,0.8054187297821045,1.0,0.0
0,859,8.59,1,0.08332820981740952,0,0,-0.8653079271316528,-0.6593095064163208,1.80275297164917,10.349000930786133,7.429283618927002,-0.17067283391952515,0.6901883482933044,-0.3367723822593689,0.5746915936470032,-0.28276142477989197,5.971590042114258,-16.366939544677734,4.37471342086792,1.0,0.6848759651184082,1.0,0.0
0,860,8.6,1,0.08438984304666519,0,0,-0.7602798342704773,-0.5847461819648743,1.8008137941360474,10.654030799865723,7.488334655761719,-0.20896826684474945,0.7543831467628479,-0.3267408311367035,0.5092553496360779,-0.25456956028938293,6.372173309326172,-19.177400588989258,4.1904802322387695,1.0,0.45747828483581543,0.45954978466033936,0.0
0,861,8.61,1,0.08556969463825226,0,0,-0.6527434587478638,-0.5095709562301636,1.7985867261886597,10.849831581115723,7.550264358520508,-0.23062579333782196,0.8156313896179199,-0.3186555504798889,0.4300496578216553,-0.21968486905097961,5.036303520202637,-21.0144100189209,3.945286989212036,1.0,0.32813000679016113,0.0,0.0
0,862,8.620000000000001,1,0.08552677184343338,0,0,-0.5434394478797913,-0.4337015151977539,1.7962712049484253,11.006210327148438,7.626903057098389,-0.22762705385684967,0.8686681985855103,-0.31548401713371277,0.33861449360847473,-0.17670796811580658,3.401442050933838,-23.236814498901367,3.7198991775512695,1.0,0.2208508551120758,0.0,0.0
0,863,8.63,1,0.08532252907752991,0,0,-0.4328891634941101,-0.3570822477340698,1.7939728498458862,11.09897518157959,7.699150562286377,-0.22902531921863556,0.9105626344680786,-0.31553393602371216,0.2349991500377655,-0.12684421241283417,2.438619375228882,-24.85747528076172,3.549445867538452,0.744062066078186,0.1792268306016922,0.0,0.0
0,864,8.64,1,0.08542756736278534,0,0,-0.3217305541038513,-0.2798815369606018,1.791473150253296,11.129753112792969,7.741706848144531,-0.26982763409614563,0.9388054609298706,-0.3132654130458832,0.12300455570220947,-0.07334156334400177,2.6118719577789307,-25.362895965576172,3.4624013900756836,0.3316557705402374,0.1398349404335022,0.0,0.0
0,865,8.65,1,0.08529771119356155,0,0,-0.2103867530822754,-0.20232656598091125,1.7884732484817505,11.13700008392334,7.769365310668945,-0.32983624935150146,0.9522355794906616,-0.3047250211238861,0.006941155530512333,-0.01849406398832798,2.995654582977295,-25.647672653198242,3.4090585708618164,0.20507818460464478,0.08386242389678955,0.0,0.0
0,866,8.66,1,0.08502593636512756,0,0,-0.09902577847242355,-0.12454885989427567,1.7848044633865356,11.133940696716309,7.785986423492432,-0.4039451479911804,0.9501519799232483,-0.28917428851127625,-0.11059612780809402,0.03685174882411957,3.404878616333008,-25.894834518432617,3.3761894702911377,0.14515343308448792,0.03288803994655609,0.0,0.0
0,867,8.67,2,0.0846291333436966,0,0,0.012276053428649902,-0.04662718623876572,1.780369520187378,11.125462532043457,7.798004627227783,-0.48325082659721375,0.9320037364959717,-0.2667526304721832,-0.22747842967510223,0.09200967103242874,3.7532639503479004,-26.19402503967285,3.349457263946533,0.13878270983695984,0.006016939878463745,0.0,0.0
0,868,8.68,2,0.05301389843225479,0,0,0.12284688651561737,0.031873561441898346,1.7759572267532349,10.980276107788086,7.896630764007568,-0.4030117988586426,0.900248646736145,-0.23403434455394745,-0.3369949162006378,0.14565277099609375,5.912834167480469,-24.60076904296875,3.069199800491333,0.518060564994812,1.0,0.0,0.0
0,869,8.69,2,0.056186575442552567,0,0,0.23153257369995117,0.11125490814447403,1.7724013328552246,10.749651908874512,7.971323013305664,-0.313692569732666,0.8598087430000305,-0.19155949354171753,-0.4308363199234009,0.19599488377571106,6.933162689208984,-21.94988441467285,2.851527452468872,0.5187005400657654,1.0,0.0,0.33964216709136963
0,870,8.700000000000001,2,0.060438837856054306,0,0,0.33733826875686646,0.19117827713489532,1.7698076963424683,10.406179428100586,8.002657890319824,-0.21239584684371948,0.8152031302452087,-0.1486753225326538,-0.5056489109992981,0.24012251198291779,6.154926300048828,-18.28926658630371,2.6958043575286865,0.6291307210922241,1.0,0.0,0.7856310606002808
0,871,8.71,2,0.06414695829153061,0,0,0.4394351840019226,0.2711004912853241,1.7680764198303223,10.010744094848633,7.972005367279053,-0.14127117395401,0.7710931897163391,-0.1127636507153511,-0.5627113580703735,0.27578186988830566,4.671168804168701,-14.85413932800293,2.5284359455108643,0.7593694925308228,1.0,0.0,0.8527905941009521
0,872,8.72,2,0.06698127090930939,0,0,0.5375021696090698,0.35044047236442566,1.7668503522872925,9.602104187011719,7.888391017913818,-0.11052674800157547,0.730602502822876,-0.08618950843811035,-0.6059221029281616,0.3027370870113373,2.9999027252197266,-11.757936477661133,2.3429250717163086,0.8240598440170288,1.0,0.0,0.8192088007926941
0,873,8.73,2,0.06915934383869171,0,0,0.6315034031867981,0.4287468194961548,1.765738606452942,9.198465347290039,7.767640590667725,-0.11724726855754852,0.6959950923919678,-0.06935150921344757,-0.638296365737915,0.32149505615234375,1.3513281345367432,-8.786886215209961,2.152116298675537,0.8214824199676514,1.0,0.0,0.7879354357719421
0,874,8.74,2,0.07051369547843933,0,0,0.7215339541435242,0.505728542804718,1.7643996477127075,8.808114051818848,7.625595569610596,-0.15475720167160034,0.6685425639152527,-0.06169962137937546,-0.6621577739715576,0.3328529894351959,-0.15454554557800293,-6.1677398681640625,1.941785216331482,0.8398070335388184,1.0,0.0,0.700513482093811
0,875,8.75,2,0.07060590386390686,0,0,0.8077636361122131,0.5812494158744812,1.762558937072754,8.438085556030273,7.47711181640625,-0.21662664413452148,0.6475211977958679,-0.06135330721735954,-0.6802781224250793,0.33789610862731934,-1.352216124534607,-4.4165940284729,1.6799298524856567,0.9204003810882568,1.0,0.0,0.5020173192024231
0,876,8.76,2,0.07032155245542526,0,0,0.890403151512146,0.655296802520752,1.7600022554397583,8.08981704711914,7.3320512771606445,-0.2971882224082947,0.6321605443954468,-0.0662933886051178,-0.6941084265708923,0.33792272210121155,-2.168816566467285,-2.6771492958068848,1.4180786609649658,0.8517348766326904,1.0,0.0,0.43337395787239075
0,877,8.77,2,0.06969370692968369,0,0,0.9696736931800842,0.7279414534568787,1.7565702199935913,7.764052867889404,7.197388172149658,-0.39086422324180603,0.6228686571121216,-0.0751500129699707,-0.7032787203788757,0.33434438705444336,-2.5512642860412598,-0.9276129007339478,1.1570106744766235,0.7734956741333008,1.0,0.0,0.35937726497650146
0,878,8.78,2,0.06854928284883499,0,0,1.0457662343978882,0.7992966771125793,1.752159595489502,7.45404577255249,7.074708938598633,-0.4921439290046692,0.6195173859596252,-0.08644046634435654,-0.7076904773712158,0.3284820318222046,-2.6015784740448,0.5740748643875122,0.8806321620941162,0.7571308612823486,1.0,0.0,0.2600804567337036
0,879,8.790000000000001,2,0.06684378534555435,0,0,1.1187660694122314,0.8694689273834229,1.7467163801193237,7.1453752517700195,6.961215496063232,-0.5967336893081665,0.6216954588890076,-0.09919106960296631,-0.7075409293174744,0.3210010826587677,-2.5796425342559814,2.015892505645752,0.600238561630249,0.7544721364974976,1.0,0.0,0.23567359149456024
0,880,8.8,2,0.06467578560113907,0,0,1.1886405944824219,0.9385477900505066,1.740226149559021,6.828876972198486,6.85651969909668,-0.7009004354476929,0.6293151378631592,-0.11334431171417236,-0.7027969360351562,0.3117562234401703,-2.642737865447998,3.5070013999938965,0.3224743902683258,0.7609355449676514,1.0,0.0,0.256379634141922
0,881,8.81,2,0.0647783949971199,0,0,1.2548967599868774,1.0065122842788696,1.7327078580856323,6.421676158905029,6.738724231719971,-0.8016856908798218,0.6391144394874573,-0.1251649260520935,-0.6954030394554138,0.30377814173698425,-1.2074421644210815,2.946336269378662,0.11139445006847382,0.8540631532669067,1.0,0.5202037692070007,0.1905098259449005
0,882,8.82,2,0.06251795589923859,0,0,1.3169629573822021,1.073337197303772,1.724217176437378,5.99099063873291,6.628579139709473,-0.8950463533401489,0.649963915348053,-0.13517992198467255,-0.6866292953491211,0.29633355140686035,-1.8121860027313232,3.9056365489959717,-0.10889725387096405,0.9415329694747925,1.0,0.24511320888996124,0.5031731128692627
0,883,8.83,2,0.062457937747240067,0,0,1.3744486570358276,1.139075756072998,1.714845061302185,5.505646228790283,6.521631717681885,-0.9775828719139099,0.6615003347396851,-0.14377564191818237,-0.6769083142280579,0.2890346348285675,-0.6495877504348755,3.2047877311706543,-0.2642807364463806,0.925044059753418,1.0,0.6951074600219727,0.3882761001586914
0,884,8.84,2,0.061251960694789886,0,0,1.4268354177474976,1.2037659883499146,1.704714298248291,4.971402168273926,6.418602466583252,-1.0464967489242554,0.672498345375061,-0.14956557750701904,-0.6671563386917114,0.2833349108695984,-0.6645761132240295,3.351184129714966,-0.38680002093315125,0.9801328182220459,1.0,0.6443256735801697,0.6721611618995667
0,885,8.85,2,0.060519829392433167,0,0,1.4737334251403809,1.2674680948257446,1.6939674615859985,4.408003807067871,6.3240065574646,-1.1006388664245605,0.683414101600647,-0.15448571741580963,-0.6572454571723938,0.2776827812194824,-0.390243798494339,3.124053478240967,-0.4635637700557709,0.9678479433059692,0.9733763933181763,0.8032638430595398,0.7221567630767822
0,886,8.86,2,0.059815533459186554,0,0,1.5149617195129395,1.3302828073501587,1.6827484369277954,3.8375937938690186,6.240927219390869,-1.1410045623779297,0.6936631202697754,-0.15838104486465454,-0.6477194428443909,0.27240854501724243,-0.3694022297859192,2.933368682861328,-0.5039453506469727,0.9461044073104858,0.9157508611679077,0.838105320930481,0.8050165772438049
0,887,8.870000000000001,2,0.05918579921126366,0,0,1.5506556034088135,1.3923474550247192,1.6711690425872803,3.3012027740478516,6.173771858215332,-1.1729401350021362,0.7033129930496216,-0.16183094680309296,-0.6385625004768372,0.26720672845840454,-0.3263329267501831,2.813215732574463,-0.5168185830116272,0.8487091064453125,0.833666205406189,0.8188764452934265,0.7937688827514648
0,888,8.88,2,0.058872051537036896,0,0,1.5811009407043457,1.4538049697875977,1.6593114137649536,2.7879481315612793,6.119275093078613,-1.1968531608581543,0.7122212052345276,-0.16474099457263947,-0.6299214363098145,0.2622984051704407,-0.24582484364509583,2.522045850753784,-0.5133047699928284,0.8024042844772339,0.7654953002929688,0.8232609033584595,0.7636721134185791
0,889,8.89,3,0.05860958620905876,0,0,1.6065443754196167,1.5147734880447388,1.647244930267334,2.30087947845459,6.075669288635254,-1.214889645576477,0.7203283905982971,-0.16674968600273132,-0.6218734979629517,0.25806015729904175,-0.015735089778900146,2.3036580085754395,-0.5074123740196228,0.7414770126342773,0.7415715456008911,0.7936567664146423,0.7213089466094971
0,890,8.9,3,-0.022532470524311066,0,0,1.6268744468688965,1.5753153562545776,1.6350879669189453,1.7653971910476685,6.032577991485596,-1.2150599956512451,0.7257875800132751,-0.16280898451805115,-0.6164982914924622,0.2581775188446045,2.1001524925231934,0.18838167190551758,-0.6359517574310303,1.0,1.0,1.0,0.3037448823451996
0,891,8.91,3,-0.016624458134174347,0,0,1.6412965059280396,1.635352373123169,1.6230789422988892,1.119470238685608,5.973057270050049,-1.1852997541427612,0.7288375496864319,-0.1534515917301178,-0.6136041283607483,0.2621804177761078,2.1011481285095215,0.1769309639930725,-0.6359517574310303,1.0,1.0,1.0,1.0
0,892,8.92,3,-0.009992158971726894,0,0,1.6493414640426636,1.6947484016418457,1.611395001411438,0.4899635314941406,5.904439926147461,-1.1502904891967773,0.7312662601470947,-0.14438381791114807,-0.6113129258155823,0.2658940553665161,1.843374490737915,-0.0916958749294281,-0.6202340722084045,1.0,0.9148625135421753,1.0,1.0
0,893,8.93,3,-0.0034540295600891113,0,0,1.6511298418045044,1.753410816192627,1.6000866889953613,-0.13193434476852417,5.826423645019531,-1.1106584072113037,0.7324115633964539,-0.13606300950050354,-0.6105179786682129,0.2689388394355774,1.4858531951904297,-0.4564913511276245,-0.5985407829284668,1.0,0.8824948072433472,1.0,1.0
0,894,8.94,3,0.003236263059079647,0,0,1.6467695236206055,1.8112550973892212,1.5891777276992798,-0.7398707866668701,5.741179943084717,-1.0708129405975342,0.732870876789093,-0.12934744358062744,-0.6106856465339661,0.2706153392791748,0.8979257345199585,-0.29426687955856323,-0.6087989211082458,1.0,0.9310997724533081,0.8755349516868591,1.0
0,895,8.950000000000001,3,0.009725002571940422,0,0,1.6363275051116943,1.8682142496109009,1.5786772966384888,-1.348404049873352,5.650001525878906,-1.0291059017181396,0.7334924340248108,-0.12492536008358002,-0.6109623312950134,0.27038437128067017,0.344160258769989,-0.10183872282505035,-0.6207206845283508,1.0,0.9410935640335083,0.8765172958374023,1.0
0,896,8.96,3,0.015838319435715675,0,0,1.6197620630264282,1.9242401123046875,1.5686070919036865,-1.964624047279358,5.554809093475342,-0.9849110841751099,0.7340500354766846,-0.12164279818534851,-0.6115049123764038,0.2691380977630615,0.28355228900909424,-0.21386995911598206,-0.6344804167747498,1.0,0.9719347953796387,0.952874481678009,0.9445282816886902
0,897,8.97,3,0.02162920869886875,0,0,1.5971084833145142,1.9793133735656738,1.5589630603790283,-2.5659737586975098,5.459292888641357,-0.9437445402145386,0.7347665429115295,-0.1175118237733841,-0.6117106676101685,0.2685500979423523,0.7982546091079712,-0.08732959628105164,-0.6360036730766296,0.8935792446136475,1.0,0.9745104908943176,0.9108178615570068
0,898,8.98,3,0.027123238891363144,0,0,1.568432331085205,2.0334084033966064,1.5497422218322754,-3.1689813137054443,5.3587117195129395,-0.8999315500259399,0.7359697222709656,-0.11137639731168747,-0.6109305024147034,0.2696440815925598,1.4130454063415527,-0.09936843812465668,-0.6363697648048401,0.8994724750518799,1.0,1.0,0.8974893093109131
0,899,8.99,3,0.0328078456223011,0,0,1.53368079662323,2.0864522457122803,1.5409899950027466,-3.7808825969696045,5.248549938201904,-0.849825918674469,0.7371602058410645,-0.10323385149240494,-0.6097440123558044,0.2723046839237213,1.8152614831924438,-0.25719010829925537,-0.645443856716156,0.9580518007278442,1.0,1.0,0.9089003205299377
0,900,9.0,3,0.038363538682460785,0,0,1.4928531646728516,2.1383495330810547,1.5327527523040771,-4.3840718269348145,5.128878593444824,-0.7969117760658264,0.7379465103149414,-0.09310644865036011,-0.608585774898529,0.2763865888118744,2.325242042541504,-0.4811784029006958,-0.6583841443061829,0.9505636692047119,1.0,1.0,0.8804702758789062
0,901,9.01,3,0.04338141903281212,0,0,1.4461151361465454,2.1890053749084473,1.5250407457351685,-4.962724685668945,4.999650478363037,-0.7446396946907043,0.7383856773376465,-0.08006703853607178,-0.6070424914360046,0.28262221813201904,3.228862762451172,-0.6301232576370239,-0.6664969325065613,0.8723618984222412,1.0,1.0,0.8284177780151367
0,902,9.02,3,0.04833322763442993,0,0,1.3935894966125488,2.238274097442627,1.5178865194320679,-5.541232109069824,4.850614070892334,-0.6852096915245056,0.7382188439369202,-0.06348387151956558,-0.6050565242767334,0.29139214754104614,4.018138885498047,-0.9795916080474854,-0.6865057945251465,0.9231961965560913,1.0,1.0,0.8148149847984314
0,903,9.03,3,0.05338510498404503,0,0,1.335302472114563,2.285935401916504,1.5113611221313477,-6.114575386047363,4.677401065826416,-0.6187729239463806,0.7373953461647034,-0.04376291483640671,-0.6024237275123596,0.30235520005226135,4.745235443115234,-1.0193536281585693,-0.6873563528060913,0.8813681602478027,1.0,1.0,0.8767608404159546
0,904,9.040000000000001,3,0.05851665511727333,0,0,1.2713022232055664,2.3317208290100098,1.505544662475586,-6.683376789093018,4.474898815155029,-0.54323410987854,0.7361958622932434,-0.021536482498049736,-0.5985323190689087,0.31513655185699463,5.34132719039917,-1.0338515043258667,-0.6864306926727295,0.8981459140777588,1.0,1.0,0.9031598567962646
0,905,9.05,3,0.06361816078424454,0,0,1.2016925811767578,2.375337600708008,1.5005197525024414,-7.235939025878906,4.243303298950195,-0.4603758454322815,0.7344175577163696,0.0028037317097187042,-0.5934373736381531,0.3293253779411316,5.851762294769287,-1.08232843875885,-0.6952113509178162,0.9172790050506592,1.0,0.9787492156028748,0.8909681439399719
0,906,9.06,3,0.06869374960660934,0,0,1.1266719102859497,2.4164958000183105,1.4963539838790894,-7.765085697174072,3.9830148220062256,-0.3713878393173218,0.7320742011070251,0.02873102016746998,-0.58701491355896,0.3444640338420868,6.208849906921387,-0.9862287044525146,-0.712357759475708,0.9181962013244629,1.0,0.9317035675048828,0.8936164379119873
0,907,9.07,3,0.07334565371274948,0,0,1.046533226966858,2.454932689666748,1.4930927753448486,-8.259066581726074,3.699129104614258,-0.2793470621109009,0.7295004725456238,0.055938128381967545,-0.5785731077194214,0.36049023270606995,6.716202735900879,-0.7112102508544922,-0.7294234037399292,0.8634614944458008,1.0,0.9018154144287109,0.8692073225975037
0,908,9.08,3,0.07758475095033646,0,0,0.961548924446106,2.490359306335449,1.490807294845581,-8.73347282409668,3.3807668685913086,-0.17616188526153564,0.7262263894081116,0.08500658720731735,-0.5681219100952148,0.37763291597366333,7.31646728515625,-0.8056542873382568,-0.7573366165161133,0.9083683490753174,1.0,0.9326058030128479,0.8245658874511719
0,909,9.09,3,0.08157535642385483,0,0,0.8720467686653137,2.522505521774292,1.4895588159561157,-9.162071228027344,3.0430874824523926,-0.07217957824468613,0.7214476466178894,0.11634531617164612,-0.556300163269043,0.39560994505882263,7.824154853820801,-0.9705949425697327,-0.8213791251182556,0.9340026378631592,1.0,0.8453104496002197,0.7417952418327332
0,910,9.1,3,0.08512803912162781,0,0,0.7785437107086182,2.551231861114502,1.4893203973770142,-9.53328800201416,2.697144031524658,0.025549590587615967,0.7151432633399963,0.14963902533054352,-0.5429955720901489,0.41392529010772705,8.262152671813965,-1.0120195150375366,-0.9239014387130737,0.9234144687652588,1.0,0.7192385792732239,0.6488465070724487
0,911,9.11,3,0.08811670541763306,0,0,0.6815807819366455,2.576443672180176,1.4900373220443726,-9.853647232055664,2.3405890464782715,0.11862019449472427,0.7074443697929382,0.18462251126766205,-0.5277687311172485,0.4323161840438843,8.726383209228516,-0.9997121095657349,-1.051865577697754,0.908097505569458,1.0,0.6395253539085388,0.5754326581954956
0,912,9.120000000000001,3,0.09087347984313965,0,0,0.5816585421562195,2.5980422496795654,1.4916605949401855,-10.124853134155273,1.974949598312378,0.20653240382671356,0.6983997225761414,0.22079826891422272,-0.5107048153877258,0.4501851499080658,8.906906127929688,-1.0224758386611938,-1.2254143953323364,0.9581432342529297,1.0,0.5195266604423523,0.4985606074333191
0,913,9.13,3,0.09318803995847702,0,0,0.4792470633983612,2.6159274578094482,1.494144082069397,-10.351258277893066,1.5984755754470825,0.2903938293457031,0.688312292098999,0.2574187219142914,-0.49176228046417236,0.46704578399658203,9.075353622436523,-0.857303261756897,-1.405451774597168,0.9264832735061646,1.0,0.46841686964035034,0.4828638434410095
0,914,9.14,3,0.09461656212806702,0,0,0.37483522295951843,2.6300926208496094,1.4974029064178467,-10.52486801147461,1.2316415309906006,0.36148589849472046,0.6773464679718018,0.29446905851364136,-0.4696376323699951,0.48366349935531616,9.663355827331543,-0.42319488525390625,-1.5452759265899658,0.7598702907562256,0.9493932723999023,0.4795207381248474,0.4723619520664215
0,915,9.15,3,0.09553468972444534,0,0,0.268907368183136,2.640578031539917,1.5013446807861328,-10.654057502746582,0.8631404638290405,0.4269619882106781,0.6653130054473877,0.33191579580307007,-0.44312626123428345,0.5008290410041809,10.26167106628418,0.119911789894104,-1.6436388492584229,0.6682446002960205,0.879372239112854,0.5008945465087891,0.513923168182373
0,916,9.16,3,0.09659861028194427,0,0,0.16191816329956055,2.6474194526672363,1.5058989524841309,-10.737119674682617,0.5035830736160278,0.4839027225971222,0.6522596478462219,0.3685680329799652,-0.41313862800598145,0.5177175998687744,10.235602378845215,0.44391894340515137,-1.7319201231002808,0.6887552738189697,0.7616958618164062,0.44468140602111816,0.5275797247886658
0,917,9.17,3,0.09764640778303146,0,0,0.05432303249835968,2.6508047580718994,1.5109450817108154,-10.775934219360352,0.17267486453056335,0.5251120328903198,0.6386287808418274,0.4030224680900574,-0.3818018436431885,0.5328727960586548,9.765859603881836,0.5764626860618591,-1.8090671300888062,0.6668441295623779,0.6349661350250244,0.37912219762802124,0.5048086643218994
0,918,9.18,4,0.09801813215017319,0,0,-0.0534796416759491,2.6509814262390137,1.5163458585739136,-10.779203414916992,-0.13758796453475952,0.5546159744262695,0.6244248151779175,0.43534430861473083,-0.34994855523109436,0.545989990234375,9.581341743469238,0.6145966053009033,-1.8861236572265625,0.6121987104415894,0.6117637157440186,0.3715031147003174,0.4350701570510864
0,919,9.19,4,-0.006218515336513519,0,0,-0.16105058789253235,2.6467154026031494,1.5225657224655151,-10.724695205688477,-0.7151078581809998,0.6882220506668091,0.6086359620094299,0.46663805842399597,-0.31567129492759705,0.5587154030799866,10.259800910949707,1.1205532550811768,-1.8456368446350098,0.7806967496871948,1.0,1.0,1.0
0,920,9.200000000000001,4,-0.00032953638583421707,0,0,-0.26773321628570557,2.636539936065674,1.5301473140716553,-10.600723266601562,-1.3183550834655762,0.8263692855834961,0.5906069874763489,0.49730896949768066,-0.27909791469573975,0.5709391832351685,10.299001693725586,0.9349350929260254,-1.8470340967178345,1.0,1.0,1.0,0.9924317598342896
0,921,9.21,4,0.005496583878993988,0,0,-0.37285342812538147,2.6204164028167725,1.5390400886535645,-10.412568092346191,-1.9038571119308472,0.9496261477470398,0.5703918933868408,0.5275706648826599,-0.24218636751174927,0.581092119216919,10.444334983825684,0.6375106573104858,-1.8551276922225952,1.0,1.0,1.0,0.9561595916748047
0,922,9.22,4,0.011047088541090488,0,0,-0.47578057646751404,2.5985400676727295,1.5490721464157104,-10.162508964538574,-2.46806263923645,1.0532642602920532,0.5477027297019958,0.557855486869812,-0.2049962729215622,0.588893473148346,10.663817405700684,0.2567490041255951,-1.8680638074874878,1.0,1.0,1.0,0.9299296140670776
0,923,9.23,4,0.01629818230867386,0,0,-0.5759080648422241,2.571143865585327,1.5600203275680542,-9.853127479553223,-3.0070250034332275,1.1318252086639404,0.5223420858383179,0.5884015560150146,-0.16756874322891235,0.594022810459137,10.935227394104004,-0.18780168890953064,-1.8845641613006592,1.0,1.0,1.0,0.9106231927871704
0,924,9.24,4,0.021449541673064232,0,0,-0.672683835029602,2.5385379791259766,1.571594476699829,-9.493009567260742,-3.509219169616699,1.1776518821716309,0.4946996867656708,0.6185895800590515,-0.12997624278068542,0.5964272022247314,10.982953071594238,-0.4188796877861023,-1.9139755964279175,1.0,1.0,0.9290332794189453,0.9116551280021667
0,925,9.25,4,0.02648400142788887,0,0,-0.7656195759773254,2.501093864440918,1.5834537744522095,-9.086126327514648,-3.973966121673584,1.1884350776672363,0.4658036231994629,0.6470173597335815,-0.09238428622484207,0.5965406894683838,10.7775297164917,-0.4004841446876526,-1.9515397548675537,1.0,1.0,0.8654903769493103,0.9310373663902283
0,926,9.26,4,0.0315389409661293,0,0,-0.8542582988739014,2.4591801166534424,1.5952460765838623,-8.634714126586914,-4.4025163650512695,1.1643041372299194,0.4370296001434326,0.6719752550125122,-0.05509603023529053,0.5953309535980225,10.182177543640137,0.014627456665039062,-1.989574670791626,1.0,1.0,0.799298107624054,0.9946796894073486
0,927,9.27,4,0.03632298484444618,0,0,-0.9382169246673584,2.4131979942321777,1.6066268682479858,-8.15131664276123,-4.787294864654541,1.106726050376892,0.4096217453479767,0.6921640634536743,-0.018432751297950745,0.5939522981643677,9.4222993850708,0.6108267903327942,-2.0361955165863037,1.0,1.0,0.7474704384803772,1.0
0,928,9.28,4,0.040629565715789795,0,0,-1.0171821117401123,2.363569736480713,1.617285132408142,-7.637048721313477,-5.131527900695801,1.0205328464508057,0.3840666711330414,0.7073999047279358,0.017425231635570526,0.5931059718132019,8.668705940246582,1.220947265625,-2.083089828491211,1.0,1.0,0.745989203453064,1.0
0,929,9.290000000000001,4,0.04446683079004288,0,0,-1.090879201889038,2.310708999633789,1.626957654953003,-7.098560810089111,-5.433698654174805,0.9103921055793762,0.3605062663555145,0.7178755402565002,0.05236781761050224,0.5932517051696777,7.901238441467285,1.8667030334472656,-2.1315431594848633,1.0,1.0,0.7375446557998657,1.0
0,930,9.3,4,0.04774630069732666,0,0,-1.1590616703033447,2.25502347946167,1.6354284286499023,-6.534824371337891,-5.696375370025635,0.7809625267982483,0.3388497531414032,0.7239868640899658,0.08635319024324417,0.5946150422096252,7.239090919494629,2.4288277626037598,-2.1742959022521973,1.0,1.0,0.7684230208396912,1.0
0,931,9.31,4,0.05062119662761688,0,0,-1.2215276956558228,2.1969242095947266,1.6425284147262573,-5.955909252166748,-5.9165425300598145,0.6369367241859436,0.318998783826828,0.7263575792312622,0.11916884779930115,0.5970287322998047,6.556138038635254,2.840045928955078,-2.2072360515594482,1.0,0.9683706760406494,0.7899446487426758,1.0
0,932,9.32,4,0.053324826061725616,0,0,-1.2781906127929688,2.136845588684082,1.6481361389160156,-5.374868869781494,-6.092751502990723,0.4831047058105469,0.3014821410179138,0.7257296442985535,0.14996019005775452,0.5999475121498108,5.669914245605469,2.9224002361297607,-2.2193171977996826,1.0,0.8774862289428711,0.8120461106300354,1.0
0,933,9.33,4,0.055663179606199265,0,0,-1.3290055990219116,2.0751953125,1.652166724205017,-4.786853790283203,-6.231490135192871,0.3220156729221344,0.28691616654396057,0.7228116989135742,0.17793892323970795,0.6029595136642456,4.742033004760742,2.900378942489624,-2.2240149974823,1.0,0.850487470626831,0.8250417113304138,1.0
0,934,9.34,4,0.05737115070223808,0,0,-1.3738590478897095,2.012317180633545,1.6545559167861938,-4.1829447746276855,-6.338815212249756,0.15530145168304443,0.2750813066959381,0.7178136110305786,0.20336225628852844,0.6063973903656006,3.994354486465454,3.0593767166137695,-2.2387900352478027,1.0,0.9072548151016235,0.8272233605384827,1.0
0,935,9.35,4,0.058601994067430496,0,0,-1.4126406908035278,1.948520541191101,1.6552670001983643,-3.5727577209472656,-6.4155659675598145,-0.01304115355014801,0.2654854953289032,0.7105914950370789,0.22677858173847198,0.6108590960502625,3.284003734588623,3.330749988555908,-2.2595949172973633,1.0,0.928984522819519,0.8162912726402283,1.0
0,936,9.36,4,0.059556007385253906,0,0,-1.4452979564666748,1.8841007947921753,1.6543011665344238,-2.958263397216797,-6.463798522949219,-0.1795472502708435,0.25802865624427795,0.7013856172561646,0.24821266531944275,0.6163358688354492,2.5990278720855713,3.4282093048095703,-2.269009590148926,1.0,0.9016642570495605,0.8506683707237244,1.0
0,937,9.370000000000001,4,0.06029468774795532,0,0,-1.4717891216278076,1.8193309307098389,1.6516908407211304,-2.3397161960601807,-6.486058712005615,-0.3415448069572449,0.25276798009872437,0.6909071207046509,0.2674606740474701,0.622270405292511,1.9518916606903076,3.3292665481567383,-2.265676259994507,1.0,0.8733696937561035,0.8914249539375305,1.0
